OpenTime,hour,minute,day,month,year,open,high,low,close,volume
2023-01-03 10:40:00,10,40,3,1,2023,1.308,1.309,1.307,1.309,17717.0
2023-01-03 10:41:00,10,41,3,1,2023,1.308,1.31,1.308,1.309,51134.0
2023-01-03 10:42:00,10,42,3,1,2023,1.309,1.31,1.308,1.31,32829.0
2023-01-03 10:43:00,10,43,3,1,2023,1.311,1.312,1.31,1.31,41751.0
2023-01-03 10:44:00,10,44,3,1,2023,1.311,1.312,1.31,1.311,53640.0
2023-01-03 10:45:00,10,45,3,1,2023,1.312,1.313,1.311,1.312,99435.0
2023-01-03 10:46:00,10,46,3,1,2023,1.312,1.313,1.311,1.311,55452.0
2023-01-03 10:47:00,10,47,3,1,2023,1.312,1.313,1.311,1.312,63864.0
2023-01-03 10:48:00,10,48,3,1,2023,1.311,1.312,1.31,1.312,29177.0
2023-01-03 10:49:00,10,49,3,1,2023,1.312,1.313,1.312,1.312,28829.0
2023-01-03 10:50:00,10,50,3,1,2023,1.313,1.314,1.312,1.314,26354.0
2023-01-03 10:51:00,10,51,3,1,2023,1.313,1.314,1.311,1.312,48775.0
2023-01-03 10:52:00,10,52,3,1,2023,1.312,1.312,1.31,1.311,105797.0
2023-01-03 10:53:00,10,53,3,1,2023,1.311,1.311,1.31,1.31,54127.0
2023-01-03 10:54:00,10,54,3,1,2023,1.311,1.311,1.308,1.309,79004.0
2023-01-03 10:55:00,10,55,3,1,2023,1.31,1.31,1.309,1.309,6801.0
2023-01-03 10:56:00,10,56,3,1,2023,1.31,1.31,1.309,1.31,381.0
2023-01-03 10:57:00,10,57,3,1,2023,1.31,1.31,1.309,1.309,535.0
2023-01-03 10:58:00,10,58,3,1,2023,1.31,1.31,1.308,1.308,29330.0
2023-01-03 10:59:00,10,59,3,1,2023,1.308,1.309,1.308,1.308,21605.0
2023-01-03 11:00:00,11,0,3,1,2023,1.309,1.31,1.309,1.31,21507.0
2023-01-03 11:01:00,11,1,3,1,2023,1.309,1.31,1.309,1.309,9373.0
2023-01-03 11:02:00,11,2,3,1,2023,1.309,1.31,1.309,1.309,3343.0
2023-01-03 11:03:00,11,3,3,1,2023,1.309,1.31,1.309,1.31,23034.0
2023-01-03 11:04:00,11,4,3,1,2023,1.31,1.311,1.31,1.31,9532.0
2023-01-03 11:05:00,11,5,3,1,2023,1.311,1.311,1.31,1.31,8500.0
2023-01-03 11:06:00,11,6,3,1,2023,1.311,1.312,1.31,1.311,54889.0
2023-01-03 11:07:00,11,7,3,1,2023,1.311,1.312,1.31,1.311,15556.0
2023-01-03 11:08:00,11,8,3,1,2023,1.311,1.313,1.31,1.312,84619.0
2023-01-03 11:09:00,11,9,3,1,2023,1.312,1.313,1.311,1.312,47082.0
2023-01-03 11:10:00,11,10,3,1,2023,1.312,1.313,1.311,1.313,40836.0
2023-01-03 11:11:00,11,11,3,1,2023,1.312,1.313,1.312,1.312,20283.0
2023-01-03 11:12:00,11,12,3,1,2023,1.313,1.314,1.312,1.314,18643.0
2023-01-03 11:13:00,11,13,3,1,2023,1.313,1.314,1.313,1.313,6688.0
2023-01-03 11:14:00,11,14,3,1,2023,1.313,1.314,1.313,1.313,2014.0
2023-01-03 11:15:00,11,15,3,1,2023,1.314,1.315,1.313,1.315,39718.0
2023-01-03 11:16:00,11,16,3,1,2023,1.314,1.315,1.314,1.315,16690.0
2023-01-03 11:17:00,11,17,3,1,2023,1.314,1.315,1.314,1.314,9156.0
2023-01-03 11:18:00,11,18,3,1,2023,1.314,1.315,1.313,1.313,11934.0
2023-01-03 11:19:00,11,19,3,1,2023,1.313,1.314,1.313,1.314,15461.0
2023-01-03 11:20:00,11,20,3,1,2023,1.314,1.315,1.314,1.314,1767.0
2023-01-03 11:21:00,11,21,3,1,2023,1.314,1.315,1.314,1.314,7265.0
2023-01-03 11:22:00,11,22,3,1,2023,1.315,1.316,1.314,1.316,78454.0
2023-01-03 11:23:00,11,23,3,1,2023,1.315,1.316,1.315,1.316,9855.0
2023-01-03 11:24:00,11,24,3,1,2023,1.315,1.316,1.315,1.315,15902.0
2023-01-03 11:25:00,11,25,3,1,2023,1.316,1.317,1.315,1.317,33925.0
2023-01-03 11:26:00,11,26,3,1,2023,1.316,1.316,1.315,1.315,8636.0
2023-01-03 11:27:00,11,27,3,1,2023,1.315,1.317,1.315,1.317,17809.0
2023-01-03 11:28:00,11,28,3,1,2023,1.316,1.317,1.316,1.317,25829.0
2023-01-03 11:29:00,11,29,3,1,2023,1.317,1.317,1.316,1.317,4161.0
2023-01-03 11:30:00,11,30,3,1,2023,1.316,1.319,1.316,1.318,118862.0
2023-01-03 11:31:00,11,31,3,1,2023,1.319,1.32,1.318,1.319,35437.0
2023-01-03 11:32:00,11,32,3,1,2023,1.32,1.322,1.319,1.321,85380.0
2023-01-03 11:33:00,11,33,3,1,2023,1.322,1.323,1.321,1.321,158831.0
2023-01-03 11:34:00,11,34,3,1,2023,1.321,1.321,1.32,1.321,32426.0
2023-01-03 11:35:00,11,35,3,1,2023,1.321,1.322,1.32,1.321,56673.0
2023-01-03 11:36:00,11,36,3,1,2023,1.32,1.322,1.32,1.321,22072.0
2023-01-03 11:37:00,11,37,3,1,2023,1.321,1.321,1.319,1.321,34778.0
2023-01-03 11:38:00,11,38,3,1,2023,1.32,1.321,1.32,1.321,19431.0
2023-01-03 11:39:00,11,39,3,1,2023,1.32,1.32,1.319,1.32,32954.0
2023-01-03 11:40:00,11,40,3,1,2023,1.319,1.32,1.319,1.319,22138.0
2023-01-03 11:41:00,11,41,3,1,2023,1.319,1.32,1.318,1.318,8617.0
2023-01-03 11:42:00,11,42,3,1,2023,1.319,1.319,1.318,1.318,14133.0
2023-01-03 11:43:00,11,43,3,1,2023,1.318,1.319,1.318,1.318,2263.0
2023-01-03 11:44:00,11,44,3,1,2023,1.319,1.319,1.318,1.318,4647.0
2023-01-03 11:45:00,11,45,3,1,2023,1.318,1.319,1.317,1.318,35673.0
2023-01-03 11:46:00,11,46,3,1,2023,1.317,1.319,1.317,1.318,23791.0
2023-01-03 11:47:00,11,47,3,1,2023,1.318,1.318,1.317,1.317,3466.0
2023-01-03 11:48:00,11,48,3,1,2023,1.318,1.319,1.317,1.319,22470.0
2023-01-03 11:49:00,11,49,3,1,2023,1.319,1.319,1.318,1.318,12272.0
2023-01-03 11:50:00,11,50,3,1,2023,1.319,1.319,1.318,1.319,3360.0
2023-01-03 11:51:00,11,51,3,1,2023,1.318,1.321,1.318,1.321,64336.0
2023-01-03 11:52:00,11,52,3,1,2023,1.32,1.323,1.32,1.322,62529.0
2023-01-03 11:53:00,11,53,3,1,2023,1.322,1.322,1.321,1.322,31268.0
2023-01-03 11:54:00,11,54,3,1,2023,1.322,1.323,1.322,1.322,53478.0
2023-01-03 11:55:00,11,55,3,1,2023,1.322,1.323,1.321,1.323,29955.0
2023-01-03 11:56:00,11,56,3,1,2023,1.322,1.323,1.322,1.322,19943.0
2023-01-03 11:57:00,11,57,3,1,2023,1.322,1.327,1.322,1.325,258824.0
2023-01-03 11:58:00,11,58,3,1,2023,1.325,1.325,1.324,1.324,16832.0
2023-01-03 11:59:00,11,59,3,1,2023,1.325,1.327,1.324,1.326,32887.0
2023-01-03 12:00:00,12,0,3,1,2023,1.326,1.328,1.324,1.327,149557.0
2023-01-03 12:01:00,12,1,3,1,2023,1.326,1.327,1.324,1.324,86895.0
2023-01-03 12:02:00,12,2,3,1,2023,1.324,1.325,1.323,1.324,56520.0
2023-01-03 12:03:00,12,3,3,1,2023,1.323,1.324,1.323,1.324,11931.0
2023-01-03 12:04:00,12,4,3,1,2023,1.323,1.324,1.323,1.324,50294.0
2023-01-03 12:05:00,12,5,3,1,2023,1.324,1.324,1.322,1.322,37990.0
2023-01-03 12:06:00,12,6,3,1,2023,1.322,1.323,1.321,1.321,25484.0
2023-01-03 12:07:00,12,7,3,1,2023,1.321,1.322,1.321,1.321,44130.0
2023-01-03 12:08:00,12,8,3,1,2023,1.321,1.322,1.32,1.321,35721.0
2023-01-03 12:09:00,12,9,3,1,2023,1.322,1.322,1.32,1.32,37080.0
2023-01-03 12:10:00,12,10,3,1,2023,1.321,1.322,1.32,1.321,45006.0
2023-01-03 12:11:00,12,11,3,1,2023,1.321,1.322,1.32,1.321,30174.0
2023-01-03 12:12:00,12,12,3,1,2023,1.321,1.322,1.32,1.321,37767.0
2023-01-03 12:13:00,12,13,3,1,2023,1.322,1.322,1.321,1.321,6156.0
2023-01-03 12:14:00,12,14,3,1,2023,1.322,1.323,1.32,1.322,40541.0
2023-01-03 12:15:00,12,15,3,1,2023,1.322,1.323,1.322,1.322,23797.0
2023-01-03 12:16:00,12,16,3,1,2023,1.323,1.323,1.322,1.322,15962.0
2023-01-03 12:17:00,12,17,3,1,2023,1.322,1.323,1.321,1.322,20073.0
2023-01-03 12:18:00,12,18,3,1,2023,1.322,1.323,1.322,1.322,4175.0
2023-01-03 12:19:00,12,19,3,1,2023,1.323,1.323,1.322,1.322,4076.0
2023-01-03 12:20:00,12,20,3,1,2023,1.322,1.323,1.322,1.323,5697.0
2023-01-03 12:21:00,12,21,3,1,2023,1.323,1.323,1.322,1.322,9914.0
2023-01-03 12:22:00,12,22,3,1,2023,1.322,1.323,1.322,1.322,1795.0
2023-01-03 12:23:00,12,23,3,1,2023,1.322,1.324,1.322,1.324,9570.0
2023-01-03 12:24:00,12,24,3,1,2023,1.323,1.324,1.323,1.323,1783.0
2023-01-03 12:25:00,12,25,3,1,2023,1.323,1.325,1.323,1.325,24125.0
2023-01-03 12:26:00,12,26,3,1,2023,1.324,1.326,1.323,1.325,54059.0
2023-01-03 12:27:00,12,27,3,1,2023,1.325,1.327,1.325,1.327,16244.0
2023-01-03 12:28:00,12,28,3,1,2023,1.326,1.326,1.324,1.325,58910.0
2023-01-03 12:29:00,12,29,3,1,2023,1.325,1.326,1.324,1.326,66441.0
2023-01-03 12:30:00,12,30,3,1,2023,1.326,1.327,1.325,1.326,66229.0
2023-01-03 12:31:00,12,31,3,1,2023,1.325,1.326,1.324,1.324,38063.0
2023-01-03 12:32:00,12,32,3,1,2023,1.324,1.326,1.324,1.325,154002.0
2023-01-03 12:33:00,12,33,3,1,2023,1.324,1.326,1.324,1.324,22446.0
2023-01-03 12:34:00,12,34,3,1,2023,1.325,1.325,1.323,1.324,10344.0
2023-01-03 12:35:00,12,35,3,1,2023,1.323,1.324,1.323,1.323,26374.0
2023-01-03 12:36:00,12,36,3,1,2023,1.323,1.325,1.323,1.323,16967.0
2023-01-03 12:37:00,12,37,3,1,2023,1.324,1.324,1.323,1.323,7429.0
2023-01-03 12:38:00,12,38,3,1,2023,1.324,1.325,1.323,1.325,64093.0
2023-01-03 12:39:00,12,39,3,1,2023,1.324,1.325,1.324,1.324,2907.0
2023-01-03 12:40:00,12,40,3,1,2023,1.325,1.325,1.324,1.324,8505.0
2023-01-03 12:41:00,12,41,3,1,2023,1.325,1.325,1.324,1.324,17037.0
2023-01-03 12:42:00,12,42,3,1,2023,1.324,1.325,1.324,1.324,6027.0
2023-01-03 12:43:00,12,43,3,1,2023,1.325,1.325,1.324,1.324,5051.0
2023-01-03 12:44:00,12,44,3,1,2023,1.325,1.325,1.324,1.325,3163.0
2023-01-03 12:45:00,12,45,3,1,2023,1.325,1.326,1.324,1.325,24543.0
2023-01-03 12:46:00,12,46,3,1,2023,1.326,1.326,1.325,1.325,1739.0
2023-01-03 12:47:00,12,47,3,1,2023,1.326,1.327,1.326,1.326,34330.0
2023-01-03 12:48:00,12,48,3,1,2023,1.326,1.326,1.325,1.325,18869.0
2023-01-03 12:49:00,12,49,3,1,2023,1.326,1.326,1.324,1.325,16962.0
2023-01-03 12:50:00,12,50,3,1,2023,1.324,1.325,1.323,1.323,29056.0
2023-01-03 12:51:00,12,51,3,1,2023,1.324,1.325,1.323,1.325,11262.0
2023-01-03 12:52:00,12,52,3,1,2023,1.324,1.325,1.324,1.325,1386.0
2023-01-03 12:53:00,12,53,3,1,2023,1.324,1.324,1.322,1.324,59545.0
2023-01-03 12:54:00,12,54,3,1,2023,1.323,1.324,1.323,1.324,5182.0
2023-01-03 12:55:00,12,55,3,1,2023,1.323,1.324,1.323,1.323,1824.0
2023-01-03 12:56:00,12,56,3,1,2023,1.323,1.324,1.322,1.323,33203.0
2023-01-03 12:57:00,12,57,3,1,2023,1.323,1.323,1.322,1.323,13987.0
2023-01-03 12:58:00,12,58,3,1,2023,1.323,1.324,1.323,1.323,3897.0
2023-01-03 12:59:00,12,59,3,1,2023,1.323,1.323,1.322,1.322,31265.0
2023-01-03 13:00:00,13,0,3,1,2023,1.322,1.324,1.322,1.323,38369.0
2023-01-03 13:01:00,13,1,3,1,2023,1.323,1.323,1.322,1.322,14023.0
2023-01-03 13:02:00,13,2,3,1,2023,1.323,1.323,1.322,1.322,6979.0
2023-01-03 13:03:00,13,3,3,1,2023,1.323,1.323,1.322,1.322,8666.0
2023-01-03 13:04:00,13,4,3,1,2023,1.323,1.323,1.322,1.323,26381.0
2023-01-03 13:05:00,13,5,3,1,2023,1.322,1.324,1.322,1.324,4438.0
2023-01-03 13:06:00,13,6,3,1,2023,1.323,1.325,1.323,1.325,11115.0
2023-01-03 13:07:00,13,7,3,1,2023,1.324,1.325,1.324,1.324,18412.0
2023-01-03 13:08:00,13,8,3,1,2023,1.324,1.325,1.324,1.325,16344.0
2023-01-03 13:09:00,13,9,3,1,2023,1.324,1.325,1.324,1.325,5028.0
2023-01-03 13:10:00,13,10,3,1,2023,1.325,1.326,1.324,1.325,44306.0
2023-01-03 13:11:00,13,11,3,1,2023,1.326,1.326,1.325,1.325,2688.0
2023-01-03 13:12:00,13,12,3,1,2023,1.326,1.327,1.325,1.326,14748.0
2023-01-03 13:13:00,13,13,3,1,2023,1.326,1.327,1.326,1.326,5831.0
2023-01-03 13:14:00,13,14,3,1,2023,1.326,1.327,1.326,1.326,33660.0
2023-01-03 13:15:00,13,15,3,1,2023,1.326,1.328,1.326,1.328,40376.0
2023-01-03 13:16:00,13,16,3,1,2023,1.327,1.328,1.327,1.327,16664.0
2023-01-03 13:17:00,13,17,3,1,2023,1.327,1.328,1.327,1.328,8684.0
2023-01-03 13:18:00,13,18,3,1,2023,1.327,1.328,1.327,1.327,10907.0
2023-01-03 13:19:00,13,19,3,1,2023,1.328,1.329,1.327,1.327,53048.0
2023-01-03 13:20:00,13,20,3,1,2023,1.328,1.328,1.327,1.328,14656.0
2023-01-03 13:21:00,13,21,3,1,2023,1.327,1.328,1.326,1.326,43710.0
2023-01-03 13:22:00,13,22,3,1,2023,1.327,1.327,1.326,1.327,21125.0
2023-01-03 13:23:00,13,23,3,1,2023,1.326,1.328,1.326,1.327,15003.0
2023-01-03 13:24:00,13,24,3,1,2023,1.327,1.328,1.325,1.326,24453.0
2023-01-03 13:25:00,13,25,3,1,2023,1.326,1.326,1.325,1.325,5855.0
2023-01-03 13:26:00,13,26,3,1,2023,1.325,1.326,1.325,1.325,5086.0
2023-01-03 13:27:00,13,27,3,1,2023,1.326,1.326,1.325,1.326,2195.0
2023-01-03 13:28:00,13,28,3,1,2023,1.325,1.327,1.325,1.327,32593.0
2023-01-03 13:29:00,13,29,3,1,2023,1.326,1.327,1.326,1.326,5860.0
2023-01-03 13:30:00,13,30,3,1,2023,1.327,1.329,1.326,1.328,46867.0
2023-01-03 13:31:00,13,31,3,1,2023,1.328,1.329,1.327,1.328,25753.0
2023-01-03 13:32:00,13,32,3,1,2023,1.327,1.329,1.327,1.327,80478.0
2023-01-03 13:33:00,13,33,3,1,2023,1.327,1.328,1.327,1.327,15344.0
2023-01-03 13:34:00,13,34,3,1,2023,1.328,1.328,1.327,1.327,8337.0
2023-01-03 13:35:00,13,35,3,1,2023,1.328,1.328,1.326,1.327,44454.0
2023-01-03 13:36:00,13,36,3,1,2023,1.326,1.328,1.326,1.327,28179.0
2023-01-03 13:37:00,13,37,3,1,2023,1.327,1.327,1.326,1.326,7818.0
2023-01-03 13:38:00,13,38,3,1,2023,1.326,1.327,1.326,1.326,16235.0
2023-01-03 13:39:00,13,39,3,1,2023,1.326,1.327,1.325,1.326,64156.0
2023-01-03 13:40:00,13,40,3,1,2023,1.325,1.325,1.324,1.324,34232.0
2023-01-03 13:41:00,13,41,3,1,2023,1.324,1.324,1.323,1.323,24145.0
2023-01-03 13:42:00,13,42,3,1,2023,1.324,1.324,1.323,1.323,25409.0
2023-01-03 13:43:00,13,43,3,1,2023,1.323,1.324,1.323,1.323,11946.0
2023-01-03 13:44:00,13,44,3,1,2023,1.324,1.324,1.323,1.324,28661.0
2023-01-03 13:45:00,13,45,3,1,2023,1.323,1.324,1.322,1.323,5870.0
2023-01-03 13:46:00,13,46,3,1,2023,1.322,1.325,1.322,1.324,88549.0
2023-01-03 13:47:00,13,47,3,1,2023,1.324,1.325,1.322,1.324,113584.0
2023-01-03 13:48:00,13,48,3,1,2023,1.324,1.325,1.323,1.325,20809.0
2023-01-03 13:49:00,13,49,3,1,2023,1.325,1.325,1.324,1.324,27781.0
2023-01-03 13:50:00,13,50,3,1,2023,1.324,1.325,1.324,1.325,40340.0
2023-01-03 13:51:00,13,51,3,1,2023,1.326,1.326,1.325,1.325,50291.0
2023-01-03 13:52:00,13,52,3,1,2023,1.326,1.326,1.324,1.325,33368.0
2023-01-03 13:53:00,13,53,3,1,2023,1.325,1.326,1.324,1.325,105006.0
2023-01-03 13:54:00,13,54,3,1,2023,1.326,1.327,1.325,1.325,56673.0
2023-01-03 13:55:00,13,55,3,1,2023,1.324,1.325,1.324,1.324,6854.0
2023-01-03 13:56:00,13,56,3,1,2023,1.325,1.325,1.324,1.325,27363.0
2023-01-03 13:57:00,13,57,3,1,2023,1.325,1.326,1.325,1.325,13350.0
2023-01-03 13:58:00,13,58,3,1,2023,1.325,1.325,1.324,1.325,22816.0
2023-01-03 13:59:00,13,59,3,1,2023,1.325,1.326,1.325,1.325,3530.0
2023-01-03 14:00:00,14,0,3,1,2023,1.325,1.326,1.325,1.325,24128.0
2023-01-03 14:01:00,14,1,3,1,2023,1.325,1.326,1.325,1.325,27764.0
2023-01-03 14:02:00,14,2,3,1,2023,1.325,1.326,1.325,1.325,7817.0
2023-01-03 14:03:00,14,3,3,1,2023,1.326,1.326,1.325,1.326,2730.0
2023-01-03 14:04:00,14,4,3,1,2023,1.325,1.326,1.325,1.325,12585.0
2023-01-03 14:05:00,14,5,3,1,2023,1.326,1.326,1.325,1.326,15347.0
2023-01-03 14:06:00,14,6,3,1,2023,1.326,1.326,1.325,1.326,15211.0
2023-01-03 14:07:00,14,7,3,1,2023,1.325,1.326,1.325,1.326,30712.0
2023-01-03 14:08:00,14,8,3,1,2023,1.325,1.326,1.324,1.324,76776.0
2023-01-03 14:09:00,14,9,3,1,2023,1.325,1.325,1.324,1.324,30965.0
2023-01-03 14:10:00,14,10,3,1,2023,1.325,1.325,1.324,1.325,27654.0
2023-01-03 14:11:00,14,11,3,1,2023,1.324,1.325,1.323,1.324,60046.0
2023-01-03 14:12:00,14,12,3,1,2023,1.324,1.324,1.323,1.323,14304.0
2023-01-03 14:13:00,14,13,3,1,2023,1.324,1.324,1.323,1.323,6687.0
2023-01-03 14:14:00,14,14,3,1,2023,1.323,1.324,1.322,1.322,154141.0
2023-01-03 14:15:00,14,15,3,1,2023,1.323,1.324,1.322,1.323,33744.0
2023-01-03 14:16:00,14,16,3,1,2023,1.323,1.323,1.323,1.323,1622.0
2023-01-03 14:17:00,14,17,3,1,2023,1.324,1.324,1.323,1.324,7733.0
2023-01-03 14:18:00,14,18,3,1,2023,1.323,1.323,1.321,1.322,28359.0
2023-01-03 14:19:00,14,19,3,1,2023,1.322,1.323,1.322,1.322,8782.0
2023-01-03 14:20:00,14,20,3,1,2023,1.322,1.323,1.322,1.323,27078.0
2023-01-03 14:21:00,14,21,3,1,2023,1.322,1.323,1.322,1.322,12912.0
2023-01-03 14:22:00,14,22,3,1,2023,1.322,1.323,1.322,1.322,4406.0
2023-01-03 14:23:00,14,23,3,1,2023,1.322,1.324,1.322,1.323,38879.0
2023-01-03 14:24:00,14,24,3,1,2023,1.323,1.325,1.323,1.324,59731.0
2023-01-03 14:25:00,14,25,3,1,2023,1.325,1.327,1.324,1.326,48004.0
2023-01-03 14:26:00,14,26,3,1,2023,1.326,1.327,1.326,1.327,29788.0
2023-01-03 14:27:00,14,27,3,1,2023,1.327,1.327,1.326,1.326,560.0
2023-01-03 14:28:00,14,28,3,1,2023,1.326,1.327,1.326,1.327,18895.0
2023-01-03 14:29:00,14,29,3,1,2023,1.327,1.327,1.326,1.326,15237.0
2023-01-03 14:30:00,14,30,3,1,2023,1.327,1.327,1.326,1.326,16374.0
2023-01-03 14:31:00,14,31,3,1,2023,1.326,1.327,1.326,1.327,10743.0
2023-01-03 14:32:00,14,32,3,1,2023,1.326,1.328,1.326,1.328,18325.0
2023-01-03 14:33:00,14,33,3,1,2023,1.327,1.329,1.327,1.329,42060.0
2023-01-03 14:34:00,14,34,3,1,2023,1.328,1.329,1.328,1.329,15233.0
2023-01-03 14:35:00,14,35,3,1,2023,1.329,1.329,1.328,1.329,16417.0
2023-01-03 14:36:00,14,36,3,1,2023,1.328,1.329,1.327,1.327,44430.0
2023-01-03 14:37:00,14,37,3,1,2023,1.327,1.328,1.327,1.328,15894.0
2023-01-03 14:38:00,14,38,3,1,2023,1.327,1.328,1.327,1.328,28337.0
2023-01-03 14:39:00,14,39,3,1,2023,1.328,1.328,1.327,1.328,4930.0
2023-01-03 14:40:00,14,40,3,1,2023,1.327,1.329,1.327,1.328,35570.0
2023-01-03 14:41:00,14,41,3,1,2023,1.328,1.33,1.328,1.33,36519.0
2023-01-03 14:42:00,14,42,3,1,2023,1.329,1.329,1.328,1.329,19287.0
2023-01-03 14:43:00,14,43,3,1,2023,1.328,1.33,1.328,1.329,60140.0
2023-01-03 14:44:00,14,44,3,1,2023,1.33,1.33,1.329,1.329,5906.0
2023-01-03 14:45:00,14,45,3,1,2023,1.329,1.33,1.329,1.33,14250.0
2023-01-03 14:46:00,14,46,3,1,2023,1.33,1.331,1.329,1.33,44019.0
2023-01-03 14:47:00,14,47,3,1,2023,1.33,1.332,1.33,1.331,40420.0
2023-01-03 14:48:00,14,48,3,1,2023,1.331,1.332,1.33,1.331,99807.0
2023-01-03 14:49:00,14,49,3,1,2023,1.331,1.332,1.33,1.331,26893.0
2023-01-03 14:50:00,14,50,3,1,2023,1.331,1.333,1.331,1.332,217652.0
2023-01-03 14:51:00,14,51,3,1,2023,1.331,1.333,1.331,1.332,55981.0
2023-01-03 14:52:00,14,52,3,1,2023,1.333,1.334,1.332,1.333,130914.0
2023-01-03 14:53:00,14,53,3,1,2023,1.332,1.334,1.332,1.333,36182.0
2023-01-03 14:54:00,14,54,3,1,2023,1.334,1.334,1.333,1.333,31402.0
2023-01-03 14:55:00,14,55,3,1,2023,1.333,1.361,1.333,1.35,3456311.0
2023-01-03 14:56:00,14,56,3,1,2023,1.35,1.352,1.345,1.349,497788.0
2023-01-03 14:57:00,14,57,3,1,2023,1.348,1.35,1.348,1.348,206069.0
2023-01-03 14:58:00,14,58,3,1,2023,1.348,1.35,1.347,1.348,226214.0
2023-01-03 14:59:00,14,59,3,1,2023,1.349,1.351,1.346,1.347,224194.0
2023-01-03 15:00:00,15,0,3,1,2023,1.346,1.348,1.343,1.343,332229.0
2023-01-03 15:01:00,15,1,3,1,2023,1.344,1.346,1.343,1.346,151900.0
2023-01-03 15:02:00,15,2,3,1,2023,1.346,1.347,1.344,1.347,178918.0
2023-01-03 15:03:00,15,3,3,1,2023,1.346,1.347,1.345,1.346,84597.0
2023-01-03 15:04:00,15,4,3,1,2023,1.346,1.347,1.345,1.346,66994.0
2023-01-03 15:05:00,15,5,3,1,2023,1.345,1.347,1.345,1.347,24670.0
2023-01-03 15:06:00,15,6,3,1,2023,1.346,1.347,1.345,1.345,109559.0
2023-01-03 15:07:00,15,7,3,1,2023,1.346,1.346,1.345,1.345,35500.0
2023-01-03 15:08:00,15,8,3,1,2023,1.346,1.346,1.344,1.346,90764.0
2023-01-03 15:09:00,15,9,3,1,2023,1.345,1.346,1.344,1.344,54353.0
2023-01-03 15:10:00,15,10,3,1,2023,1.345,1.35,1.345,1.349,333293.0
2023-01-03 15:11:00,15,11,3,1,2023,1.35,1.352,1.349,1.352,121498.0
2023-01-03 15:12:00,15,12,3,1,2023,1.352,1.353,1.351,1.352,81118.0
2023-01-03 15:13:00,15,13,3,1,2023,1.352,1.352,1.35,1.352,49179.0
2023-01-03 15:14:00,15,14,3,1,2023,1.351,1.352,1.35,1.351,62315.0
2023-01-03 15:15:00,15,15,3,1,2023,1.352,1.352,1.35,1.351,37896.0
2023-01-03 15:16:00,15,16,3,1,2023,1.35,1.351,1.348,1.349,119123.0
2023-01-03 15:17:00,15,17,3,1,2023,1.35,1.35,1.347,1.349,115999.0
2023-01-03 15:18:00,15,18,3,1,2023,1.348,1.349,1.346,1.347,54432.0
2023-01-03 15:19:00,15,19,3,1,2023,1.346,1.347,1.346,1.347,67955.0
2023-01-03 15:20:00,15,20,3,1,2023,1.348,1.35,1.347,1.348,60218.0
2023-01-03 15:21:00,15,21,3,1,2023,1.349,1.35,1.348,1.35,63281.0
2023-01-03 15:22:00,15,22,3,1,2023,1.349,1.35,1.348,1.348,28004.0
2023-01-03 15:23:00,15,23,3,1,2023,1.348,1.349,1.347,1.347,54928.0
2023-01-03 15:24:00,15,24,3,1,2023,1.347,1.348,1.347,1.348,41342.0
2023-01-03 15:25:00,15,25,3,1,2023,1.348,1.348,1.346,1.347,86863.0
2023-01-03 15:26:00,15,26,3,1,2023,1.348,1.349,1.347,1.348,47655.0
2023-01-03 15:27:00,15,27,3,1,2023,1.348,1.348,1.347,1.347,50673.0
2023-01-03 15:28:00,15,28,3,1,2023,1.348,1.348,1.346,1.346,26195.0
2023-01-03 15:29:00,15,29,3,1,2023,1.347,1.347,1.344,1.345,220869.0
2023-01-03 15:30:00,15,30,3,1,2023,1.346,1.347,1.345,1.346,108791.0
2023-01-03 15:31:00,15,31,3,1,2023,1.347,1.347,1.345,1.346,60698.0
2023-01-03 15:32:00,15,32,3,1,2023,1.347,1.347,1.346,1.347,20304.0
2023-01-03 15:33:00,15,33,3,1,2023,1.347,1.347,1.346,1.347,20709.0
2023-01-03 15:34:00,15,34,3,1,2023,1.347,1.347,1.346,1.347,6246.0
2023-01-03 15:35:00,15,35,3,1,2023,1.347,1.347,1.345,1.345,21677.0
2023-01-03 15:36:00,15,36,3,1,2023,1.346,1.346,1.344,1.344,28981.0
2023-01-03 15:37:00,15,37,3,1,2023,1.345,1.345,1.344,1.344,47987.0
2023-01-03 15:38:00,15,38,3,1,2023,1.344,1.345,1.343,1.344,117511.0
2023-01-03 15:39:00,15,39,3,1,2023,1.344,1.344,1.342,1.344,61993.0
2023-01-03 15:40:00,15,40,3,1,2023,1.343,1.344,1.342,1.343,46267.0
2023-01-03 15:41:00,15,41,3,1,2023,1.342,1.344,1.342,1.344,52387.0
2023-01-03 15:42:00,15,42,3,1,2023,1.343,1.344,1.343,1.343,11737.0
2023-01-03 15:43:00,15,43,3,1,2023,1.343,1.344,1.343,1.343,16843.0
2023-01-03 15:44:00,15,44,3,1,2023,1.343,1.344,1.343,1.344,1376.0
2023-01-03 15:45:00,15,45,3,1,2023,1.343,1.345,1.343,1.344,33875.0
2023-01-03 15:46:00,15,46,3,1,2023,1.345,1.345,1.344,1.344,24161.0
2023-01-03 15:47:00,15,47,3,1,2023,1.345,1.346,1.344,1.345,31175.0
2023-01-03 15:48:00,15,48,3,1,2023,1.344,1.345,1.344,1.345,3898.0
2023-01-03 15:49:00,15,49,3,1,2023,1.345,1.345,1.344,1.345,3789.0
