OpenTime,hour,minute,day,month,year,open,high,low,close,volume
2023-01-03 10:17:00,10,17,3,1,2023,1213.1,1213.11,1212.91,1213.05,1081.019
2023-01-03 10:18:00,10,18,3,1,2023,1213.05,1213.21,1213.04,1213.2,938.639
2023-01-03 10:19:00,10,19,3,1,2023,1213.21,1213.28,1213.1,1213.1,684.961
2023-01-03 10:20:00,10,20,3,1,2023,1213.1,1213.6,1213.02,1213.53,1305.38
2023-01-03 10:21:00,10,21,3,1,2023,1213.53,1213.54,1213.46,1213.46,273.894
2023-01-03 10:22:00,10,22,3,1,2023,1213.47,1213.47,1212.96,1212.96,875.076
2023-01-03 10:23:00,10,23,3,1,2023,1212.96,1212.97,1212.92,1212.92,610.248
2023-01-03 10:24:00,10,24,3,1,2023,1212.93,1212.93,1212.57,1212.82,2458.446
2023-01-03 10:25:00,10,25,3,1,2023,1212.81,1212.82,1212.71,1212.72,407.562
2023-01-03 10:26:00,10,26,3,1,2023,1212.72,1213.52,1212.71,1213.42,2312.612
2023-01-03 10:27:00,10,27,3,1,2023,1213.42,1213.53,1213.42,1213.42,1062.829
2023-01-03 10:28:00,10,28,3,1,2023,1213.41,1213.42,1213.22,1213.22,351.082
2023-01-03 10:29:00,10,29,3,1,2023,1213.23,1214.0,1212.76,1212.89,3301.49
2023-01-03 10:30:00,10,30,3,1,2023,1212.88,1213.08,1212.69,1212.7,2317.259
2023-01-03 10:31:00,10,31,3,1,2023,1212.71,1212.84,1212.7,1212.83,309.048
2023-01-03 10:32:00,10,32,3,1,2023,1212.84,1213.18,1212.83,1213.18,840.762
2023-01-03 10:33:00,10,33,3,1,2023,1213.18,1213.34,1213.18,1213.33,944.563
2023-01-03 10:34:00,10,34,3,1,2023,1213.33,1213.33,1212.9,1213.2,1192.246
2023-01-03 10:35:00,10,35,3,1,2023,1213.19,1213.35,1213.19,1213.35,278.109
2023-01-03 10:36:00,10,36,3,1,2023,1213.34,1213.36,1213.2,1213.35,489.517
2023-01-03 10:37:00,10,37,3,1,2023,1213.36,1213.36,1213.16,1213.28,468.015
2023-01-03 10:38:00,10,38,3,1,2023,1213.29,1213.42,1213.28,1213.3,477.234
2023-01-03 10:39:00,10,39,3,1,2023,1213.31,1213.42,1213.3,1213.35,338.418
2023-01-03 10:40:00,10,40,3,1,2023,1213.35,1213.56,1213.34,1213.56,436.809
2023-01-03 10:41:00,10,41,3,1,2023,1213.56,1214.04,1213.56,1214.04,1023.971
2023-01-03 10:42:00,10,42,3,1,2023,1214.04,1214.16,1213.74,1214.16,1558.217
2023-01-03 10:43:00,10,43,3,1,2023,1214.16,1214.4,1214.15,1214.38,1092.475
2023-01-03 10:44:00,10,44,3,1,2023,1214.38,1214.87,1214.38,1214.86,1054.594
2023-01-03 10:45:00,10,45,3,1,2023,1214.86,1215.45,1214.86,1215.2,2042.14
2023-01-03 10:46:00,10,46,3,1,2023,1215.19,1215.37,1214.96,1215.03,1929.721
2023-01-03 10:47:00,10,47,3,1,2023,1215.04,1215.12,1214.86,1214.86,1121.072
2023-01-03 10:48:00,10,48,3,1,2023,1214.87,1214.87,1214.85,1214.85,346.577
2023-01-03 10:49:00,10,49,3,1,2023,1214.86,1215.07,1214.85,1215.07,520.285
2023-01-03 10:50:00,10,50,3,1,2023,1215.07,1215.81,1215.06,1215.53,1393.557
2023-01-03 10:51:00,10,51,3,1,2023,1215.52,1215.69,1215.23,1215.5,1377.758
2023-01-03 10:52:00,10,52,3,1,2023,1215.5,1215.54,1215.3,1215.3,816.471
2023-01-03 10:53:00,10,53,3,1,2023,1215.3,1215.31,1215.0,1215.09,612.494
2023-01-03 10:54:00,10,54,3,1,2023,1215.1,1215.1,1214.68,1214.69,850.968
2023-01-03 10:55:00,10,55,3,1,2023,1214.69,1214.71,1214.68,1214.7,317.05
2023-01-03 10:56:00,10,56,3,1,2023,1214.7,1214.71,1214.56,1214.56,570.186
2023-01-03 10:57:00,10,57,3,1,2023,1214.56,1214.6,1214.55,1214.6,512.22
2023-01-03 10:58:00,10,58,3,1,2023,1214.6,1214.66,1214.5,1214.65,676.455
2023-01-03 10:59:00,10,59,3,1,2023,1214.65,1214.68,1214.64,1214.67,441.905
2023-01-03 11:00:00,11,0,3,1,2023,1214.67,1214.77,1214.67,1214.69,504.393
2023-01-03 11:01:00,11,1,3,1,2023,1214.68,1214.83,1214.61,1214.79,794.501
2023-01-03 11:02:00,11,2,3,1,2023,1214.79,1214.8,1214.78,1214.79,199.394
2023-01-03 11:03:00,11,3,3,1,2023,1214.78,1215.25,1214.78,1215.24,685.404
2023-01-03 11:04:00,11,4,3,1,2023,1215.24,1215.34,1215.14,1215.3,1001.432
2023-01-03 11:05:00,11,5,3,1,2023,1215.3,1215.31,1215.11,1215.11,664.597
2023-01-03 11:06:00,11,6,3,1,2023,1215.12,1215.35,1215.11,1215.15,706.287
2023-01-03 11:07:00,11,7,3,1,2023,1215.16,1215.32,1215.15,1215.32,397.773
2023-01-03 11:08:00,11,8,3,1,2023,1215.32,1217.28,1215.17,1216.65,8943.857
2023-01-03 11:09:00,11,9,3,1,2023,1216.66,1216.74,1216.0,1216.15,3423.815
2023-01-03 11:10:00,11,10,3,1,2023,1216.15,1216.48,1215.93,1216.25,1947.01
2023-01-03 11:11:00,11,11,3,1,2023,1216.25,1216.64,1216.18,1216.18,1417.41
2023-01-03 11:12:00,11,12,3,1,2023,1216.18,1216.73,1216.18,1216.49,1461.111
2023-01-03 11:13:00,11,13,3,1,2023,1216.49,1216.56,1216.35,1216.41,1229.775
2023-01-03 11:14:00,11,14,3,1,2023,1216.41,1216.49,1216.21,1216.26,669.577
2023-01-03 11:15:00,11,15,3,1,2023,1216.27,1217.17,1216.26,1216.79,2804.731
2023-01-03 11:16:00,11,16,3,1,2023,1216.79,1216.8,1216.65,1216.74,888.734
2023-01-03 11:17:00,11,17,3,1,2023,1216.74,1217.09,1216.74,1217.09,1537.117
2023-01-03 11:18:00,11,18,3,1,2023,1217.09,1217.09,1216.55,1216.7,1175.242
2023-01-03 11:19:00,11,19,3,1,2023,1216.71,1216.86,1216.47,1216.81,2059.386
2023-01-03 11:20:00,11,20,3,1,2023,1216.81,1217.03,1216.81,1217.01,1210.688
2023-01-03 11:21:00,11,21,3,1,2023,1217.01,1217.01,1216.81,1216.82,254.441
2023-01-03 11:22:00,11,22,3,1,2023,1216.82,1216.89,1216.64,1216.85,781.979
2023-01-03 11:23:00,11,23,3,1,2023,1216.86,1216.86,1216.73,1216.74,277.446
2023-01-03 11:24:00,11,24,3,1,2023,1216.73,1217.36,1216.73,1217.21,2184.125
2023-01-03 11:25:00,11,25,3,1,2023,1217.22,1217.22,1217.0,1217.05,896.714
2023-01-03 11:26:00,11,26,3,1,2023,1217.06,1217.24,1216.82,1216.83,1077.968
2023-01-03 11:27:00,11,27,3,1,2023,1216.82,1217.29,1216.82,1217.28,1217.769
2023-01-03 11:28:00,11,28,3,1,2023,1217.28,1217.55,1217.06,1217.19,2604.688
2023-01-03 11:29:00,11,29,3,1,2023,1217.19,1217.45,1217.0,1217.33,1616.449
2023-01-03 11:30:00,11,30,3,1,2023,1217.34,1217.96,1217.31,1217.69,7524.96
2023-01-03 11:31:00,11,31,3,1,2023,1217.69,1217.91,1217.33,1217.8,2272.641
2023-01-03 11:32:00,11,32,3,1,2023,1217.8,1218.73,1217.79,1218.43,6924.065
2023-01-03 11:33:00,11,33,3,1,2023,1218.43,1219.36,1218.26,1218.91,10817.956
2023-01-03 11:34:00,11,34,3,1,2023,1218.9,1218.91,1218.3,1218.51,2284.104
2023-01-03 11:35:00,11,35,3,1,2023,1218.52,1218.84,1218.29,1218.54,1907.035
2023-01-03 11:36:00,11,36,3,1,2023,1218.55,1218.6,1217.8,1217.89,2545.5
2023-01-03 11:37:00,11,37,3,1,2023,1217.89,1217.89,1217.0,1217.14,2010.76
2023-01-03 11:38:00,11,38,3,1,2023,1217.15,1217.44,1217.14,1217.39,729.57
2023-01-03 11:39:00,11,39,3,1,2023,1217.39,1217.63,1217.33,1217.34,1494.838
2023-01-03 11:40:00,11,40,3,1,2023,1217.33,1217.55,1217.33,1217.54,1099.387
2023-01-03 11:41:00,11,41,3,1,2023,1217.55,1217.55,1217.12,1217.13,1037.324
2023-01-03 11:42:00,11,42,3,1,2023,1217.12,1217.37,1217.12,1217.19,1195.064
2023-01-03 11:43:00,11,43,3,1,2023,1217.18,1217.19,1216.82,1217.17,1054.281
2023-01-03 11:44:00,11,44,3,1,2023,1217.18,1217.26,1216.92,1216.92,652.113
2023-01-03 11:45:00,11,45,3,1,2023,1216.92,1217.04,1216.83,1217.03,730.501
2023-01-03 11:46:00,11,46,3,1,2023,1217.04,1217.22,1216.98,1216.98,1027.533
2023-01-03 11:47:00,11,47,3,1,2023,1216.98,1217.03,1216.98,1217.02,393.953
2023-01-03 11:48:00,11,48,3,1,2023,1217.02,1217.08,1217.02,1217.07,267.712
2023-01-03 11:49:00,11,49,3,1,2023,1217.08,1217.23,1217.07,1217.08,619.731
2023-01-03 11:50:00,11,50,3,1,2023,1217.07,1217.08,1217.0,1217.08,738.2
2023-01-03 11:51:00,11,51,3,1,2023,1217.08,1217.91,1217.07,1217.67,1806.033
2023-01-03 11:52:00,11,52,3,1,2023,1217.67,1217.89,1217.67,1217.76,735.54
2023-01-03 11:53:00,11,53,3,1,2023,1217.76,1217.87,1217.72,1217.8,601.539
2023-01-03 11:54:00,11,54,3,1,2023,1217.8,1217.81,1217.56,1217.8,825.021
2023-01-03 11:55:00,11,55,3,1,2023,1217.8,1217.82,1217.6,1217.7,1522.592
2023-01-03 11:56:00,11,56,3,1,2023,1217.7,1218.0,1217.7,1217.99,774.835
2023-01-03 11:57:00,11,57,3,1,2023,1218.0,1218.39,1217.99,1218.37,1697.331
2023-01-03 11:58:00,11,58,3,1,2023,1218.38,1218.4,1218.23,1218.23,995.677
2023-01-03 11:59:00,11,59,3,1,2023,1218.24,1218.88,1218.24,1218.67,1211.673
2023-01-03 12:00:00,12,0,3,1,2023,1218.68,1219.5,1218.67,1218.8,6470.791
2023-01-03 12:01:00,12,1,3,1,2023,1218.8,1218.8,1218.11,1218.2,2554.169
2023-01-03 12:02:00,12,2,3,1,2023,1218.21,1218.22,1217.95,1217.95,1484.253
2023-01-03 12:03:00,12,3,3,1,2023,1217.95,1218.09,1217.95,1218.0,362.255
2023-01-03 12:04:00,12,4,3,1,2023,1218.0,1218.2,1218.0,1218.19,742.819
2023-01-03 12:05:00,12,5,3,1,2023,1218.19,1218.2,1218.01,1218.02,367.569
2023-01-03 12:06:00,12,6,3,1,2023,1218.01,1218.01,1217.33,1217.52,1745.717
2023-01-03 12:07:00,12,7,3,1,2023,1217.52,1217.53,1216.82,1217.0,3117.551
2023-01-03 12:08:00,12,8,3,1,2023,1217.0,1217.31,1216.83,1217.31,1991.544
2023-01-03 12:09:00,12,9,3,1,2023,1217.31,1217.37,1216.88,1217.21,3513.739
2023-01-03 12:10:00,12,10,3,1,2023,1217.21,1217.27,1217.07,1217.09,714.154
2023-01-03 12:11:00,12,11,3,1,2023,1217.1,1217.3,1216.94,1217.29,869.106
2023-01-03 12:12:00,12,12,3,1,2023,1217.29,1217.45,1217.28,1217.43,908.734
2023-01-03 12:13:00,12,13,3,1,2023,1217.42,1217.42,1217.22,1217.22,388.63
2023-01-03 12:14:00,12,14,3,1,2023,1217.23,1217.23,1216.64,1216.9,1829.193
2023-01-03 12:15:00,12,15,3,1,2023,1216.89,1217.13,1216.7,1217.08,2804.231
2023-01-03 12:16:00,12,16,3,1,2023,1217.07,1217.08,1216.89,1217.01,378.206
2023-01-03 12:17:00,12,17,3,1,2023,1217.01,1217.02,1216.8,1216.85,1097.693
2023-01-03 12:18:00,12,18,3,1,2023,1216.84,1216.96,1216.71,1216.9,734.575
2023-01-03 12:19:00,12,19,3,1,2023,1216.9,1217.2,1216.76,1217.02,2521.927
2023-01-03 12:20:00,12,20,3,1,2023,1217.01,1217.02,1216.85,1216.86,787.587
2023-01-03 12:21:00,12,21,3,1,2023,1216.86,1216.86,1216.78,1216.79,456.718
2023-01-03 12:22:00,12,22,3,1,2023,1216.78,1216.79,1216.5,1216.5,1437.935
2023-01-03 12:23:00,12,23,3,1,2023,1216.51,1216.69,1216.36,1216.69,1091.425
2023-01-03 12:24:00,12,24,3,1,2023,1216.68,1216.69,1215.7,1216.09,4582.82
2023-01-03 12:25:00,12,25,3,1,2023,1216.09,1216.38,1216.01,1216.38,924.995
2023-01-03 12:26:00,12,26,3,1,2023,1216.38,1216.5,1216.14,1216.31,641.673
2023-01-03 12:27:00,12,27,3,1,2023,1216.3,1216.33,1216.2,1216.2,585.152
2023-01-03 12:28:00,12,28,3,1,2023,1216.2,1216.21,1215.84,1215.95,506.296
2023-01-03 12:29:00,12,29,3,1,2023,1215.95,1216.31,1215.85,1216.3,1313.722
2023-01-03 12:30:00,12,30,3,1,2023,1216.31,1216.58,1216.3,1216.35,1882.15
2023-01-03 12:31:00,12,31,3,1,2023,1216.36,1216.36,1216.2,1216.2,597.754
2023-01-03 12:32:00,12,32,3,1,2023,1216.2,1216.41,1216.13,1216.14,615.496
2023-01-03 12:33:00,12,33,3,1,2023,1216.13,1216.14,1215.93,1215.94,1321.722
2023-01-03 12:34:00,12,34,3,1,2023,1215.94,1216.04,1215.82,1216.03,942.602
2023-01-03 12:35:00,12,35,3,1,2023,1216.04,1216.04,1215.89,1215.98,736.935
2023-01-03 12:36:00,12,36,3,1,2023,1215.97,1216.05,1215.71,1215.8,1539.69
2023-01-03 12:37:00,12,37,3,1,2023,1215.8,1215.81,1215.64,1215.7,872.37
2023-01-03 12:38:00,12,38,3,1,2023,1215.7,1215.92,1215.7,1215.8,915.191
2023-01-03 12:39:00,12,39,3,1,2023,1215.8,1216.06,1215.79,1216.05,574.016
2023-01-03 12:40:00,12,40,3,1,2023,1216.05,1216.13,1215.49,1215.49,2304.536
2023-01-03 12:41:00,12,41,3,1,2023,1215.5,1215.59,1215.48,1215.5,1351.125
2023-01-03 12:42:00,12,42,3,1,2023,1215.49,1215.86,1215.49,1215.86,1211.131
2023-01-03 12:43:00,12,43,3,1,2023,1215.85,1216.13,1215.85,1216.03,804.567
2023-01-03 12:44:00,12,44,3,1,2023,1216.03,1216.12,1216.02,1216.09,633.879
2023-01-03 12:45:00,12,45,3,1,2023,1216.1,1216.29,1216.09,1216.29,542.095
2023-01-03 12:46:00,12,46,3,1,2023,1216.29,1216.46,1216.28,1216.45,618.41
2023-01-03 12:47:00,12,47,3,1,2023,1216.45,1216.5,1216.17,1216.18,825.059
2023-01-03 12:48:00,12,48,3,1,2023,1216.17,1216.18,1215.96,1215.96,483.459
2023-01-03 12:49:00,12,49,3,1,2023,1215.97,1215.97,1215.59,1215.59,530.371
2023-01-03 12:50:00,12,50,3,1,2023,1215.59,1215.59,1215.14,1215.5,2249.404
2023-01-03 12:51:00,12,51,3,1,2023,1215.49,1215.79,1215.49,1215.58,857.883
2023-01-03 12:52:00,12,52,3,1,2023,1215.58,1215.58,1215.41,1215.58,944.462
2023-01-03 12:53:00,12,53,3,1,2023,1215.58,1215.58,1215.0,1215.01,893.737
2023-01-03 12:54:00,12,54,3,1,2023,1215.01,1215.01,1214.62,1215.0,1869.31
2023-01-03 12:55:00,12,55,3,1,2023,1215.0,1215.5,1215.0,1215.49,794.849
2023-01-03 12:56:00,12,56,3,1,2023,1215.49,1215.5,1215.38,1215.39,200.527
2023-01-03 12:57:00,12,57,3,1,2023,1215.38,1215.61,1215.28,1215.61,448.183
2023-01-03 12:58:00,12,58,3,1,2023,1215.6,1215.61,1215.49,1215.51,368.039
2023-01-03 12:59:00,12,59,3,1,2023,1215.54,1215.75,1215.3,1215.3,517.961
2023-01-03 13:00:00,13,0,3,1,2023,1215.31,1215.48,1215.14,1215.31,796.111
2023-01-03 13:01:00,13,1,3,1,2023,1215.31,1215.31,1215.07,1215.21,610.127
2023-01-03 13:02:00,13,2,3,1,2023,1215.21,1215.35,1215.21,1215.27,291.53
2023-01-03 13:03:00,13,3,3,1,2023,1215.26,1215.26,1215.11,1215.11,449.628
2023-01-03 13:04:00,13,4,3,1,2023,1215.11,1215.28,1215.11,1215.18,693.033
2023-01-03 13:05:00,13,5,3,1,2023,1215.17,1215.45,1215.17,1215.45,406.866
2023-01-03 13:06:00,13,6,3,1,2023,1215.45,1215.67,1215.45,1215.67,610.356
2023-01-03 13:07:00,13,7,3,1,2023,1215.67,1215.72,1215.66,1215.71,198.562
2023-01-03 13:08:00,13,8,3,1,2023,1215.71,1215.72,1215.67,1215.67,317.868
2023-01-03 13:09:00,13,9,3,1,2023,1215.67,1215.84,1215.67,1215.84,516.742
2023-01-03 13:10:00,13,10,3,1,2023,1215.84,1215.92,1215.83,1215.84,669.729
2023-01-03 13:11:00,13,11,3,1,2023,1215.84,1216.16,1215.83,1216.16,1106.224
2023-01-03 13:12:00,13,12,3,1,2023,1216.16,1216.16,1216.07,1216.09,461.593
2023-01-03 13:13:00,13,13,3,1,2023,1216.09,1216.16,1216.08,1216.13,358.568
2023-01-03 13:14:00,13,14,3,1,2023,1216.13,1216.14,1216.0,1216.0,417.775
2023-01-03 13:15:00,13,15,3,1,2023,1216.01,1216.37,1216.0,1216.37,821.648
2023-01-03 13:16:00,13,16,3,1,2023,1216.37,1216.44,1216.2,1216.21,796.661
2023-01-03 13:17:00,13,17,3,1,2023,1216.2,1216.21,1216.12,1216.2,570.473
2023-01-03 13:18:00,13,18,3,1,2023,1216.2,1216.31,1216.2,1216.3,335.555
2023-01-03 13:19:00,13,19,3,1,2023,1216.31,1216.54,1216.31,1216.53,606.192
2023-01-03 13:20:00,13,20,3,1,2023,1216.54,1216.54,1216.23,1216.23,1223.723
2023-01-03 13:21:00,13,21,3,1,2023,1216.24,1216.48,1216.23,1216.33,570.416
2023-01-03 13:22:00,13,22,3,1,2023,1216.32,1216.61,1216.32,1216.55,641.786
2023-01-03 13:23:00,13,23,3,1,2023,1216.55,1216.57,1216.5,1216.5,344.488
2023-01-03 13:24:00,13,24,3,1,2023,1216.5,1216.51,1216.14,1216.15,751.541
2023-01-03 13:25:00,13,25,3,1,2023,1216.15,1216.3,1216.01,1216.09,930.517
2023-01-03 13:26:00,13,26,3,1,2023,1216.09,1216.09,1216.03,1216.04,352.998
2023-01-03 13:27:00,13,27,3,1,2023,1216.03,1216.08,1216.03,1216.07,322.783
2023-01-03 13:28:00,13,28,3,1,2023,1216.08,1216.39,1216.07,1216.25,327.006
2023-01-03 13:29:00,13,29,3,1,2023,1216.25,1216.26,1215.83,1215.85,1691.704
2023-01-03 13:30:00,13,30,3,1,2023,1215.86,1216.38,1215.85,1216.38,2470.442
2023-01-03 13:31:00,13,31,3,1,2023,1216.37,1216.54,1216.17,1216.18,1348.352
2023-01-03 13:32:00,13,32,3,1,2023,1216.18,1216.53,1216.17,1216.41,811.765
2023-01-03 13:33:00,13,33,3,1,2023,1216.41,1216.5,1216.3,1216.33,862.599
2023-01-03 13:34:00,13,34,3,1,2023,1216.33,1216.33,1216.27,1216.27,245.691
2023-01-03 13:35:00,13,35,3,1,2023,1216.27,1216.28,1215.81,1215.99,1796.981
2023-01-03 13:36:00,13,36,3,1,2023,1215.99,1216.29,1215.99,1216.1,510.654
2023-01-03 13:37:00,13,37,3,1,2023,1216.09,1216.1,1215.83,1215.84,462.417
2023-01-03 13:38:00,13,38,3,1,2023,1215.83,1215.84,1215.11,1215.12,3052.234
2023-01-03 13:39:00,13,39,3,1,2023,1215.12,1215.12,1214.6,1214.96,3567.228
2023-01-03 13:40:00,13,40,3,1,2023,1214.96,1215.12,1214.7,1214.89,2073.07
2023-01-03 13:41:00,13,41,3,1,2023,1214.9,1215.04,1214.6,1214.71,1038.87
2023-01-03 13:42:00,13,42,3,1,2023,1214.71,1214.71,1214.21,1214.4,3273.448
2023-01-03 13:43:00,13,43,3,1,2023,1214.4,1214.47,1214.2,1214.43,1708.272
2023-01-03 13:44:00,13,44,3,1,2023,1214.42,1214.55,1214.26,1214.54,950.277
2023-01-03 13:45:00,13,45,3,1,2023,1214.53,1214.62,1213.88,1213.95,4891.092
2023-01-03 13:46:00,13,46,3,1,2023,1213.94,1214.42,1213.6,1213.88,2412.725
2023-01-03 13:47:00,13,47,3,1,2023,1213.88,1214.19,1213.69,1214.19,1140.061
2023-01-03 13:48:00,13,48,3,1,2023,1214.19,1214.44,1214.14,1214.31,2224.113
2023-01-03 13:49:00,13,49,3,1,2023,1214.31,1214.67,1214.31,1214.63,974.686
2023-01-03 13:50:00,13,50,3,1,2023,1214.63,1214.8,1214.63,1214.79,1267.324
2023-01-03 13:51:00,13,51,3,1,2023,1214.8,1214.83,1214.74,1214.75,1501.875
2023-01-03 13:52:00,13,52,3,1,2023,1214.74,1214.75,1214.5,1214.54,804.626
2023-01-03 13:53:00,13,53,3,1,2023,1214.55,1214.65,1214.45,1214.6,845.157
2023-01-03 13:54:00,13,54,3,1,2023,1214.61,1214.61,1214.32,1214.44,781.585
2023-01-03 13:55:00,13,55,3,1,2023,1214.44,1214.44,1214.15,1214.29,1290.585
2023-01-03 13:56:00,13,56,3,1,2023,1214.28,1214.29,1214.18,1214.29,497.972
2023-01-03 13:57:00,13,57,3,1,2023,1214.29,1214.3,1214.28,1214.29,249.423
2023-01-03 13:58:00,13,58,3,1,2023,1214.3,1214.3,1214.0,1214.25,720.208
2023-01-03 13:59:00,13,59,3,1,2023,1214.24,1214.68,1214.24,1214.68,1078.98
2023-01-03 14:00:00,14,0,3,1,2023,1214.68,1214.68,1214.46,1214.46,1359.58
2023-01-03 14:01:00,14,1,3,1,2023,1214.47,1214.53,1214.46,1214.53,478.56
2023-01-03 14:02:00,14,2,3,1,2023,1214.53,1214.53,1214.43,1214.43,478.012
2023-01-03 14:03:00,14,3,3,1,2023,1214.43,1214.44,1214.2,1214.2,548.555
2023-01-03 14:04:00,14,4,3,1,2023,1214.21,1214.21,1214.06,1214.21,600.446
2023-01-03 14:05:00,14,5,3,1,2023,1214.21,1214.24,1214.03,1214.04,918.789
2023-01-03 14:06:00,14,6,3,1,2023,1214.04,1214.38,1214.03,1214.38,1808.352
2023-01-03 14:07:00,14,7,3,1,2023,1214.37,1214.45,1214.31,1214.44,1173.485
2023-01-03 14:08:00,14,8,3,1,2023,1214.44,1214.49,1214.34,1214.49,959.737
2023-01-03 14:09:00,14,9,3,1,2023,1214.49,1214.49,1214.02,1214.03,733.025
2023-01-03 14:10:00,14,10,3,1,2023,1214.02,1214.07,1213.81,1213.81,590.878
2023-01-03 14:11:00,14,11,3,1,2023,1213.81,1213.81,1213.5,1213.69,2334.385
2023-01-03 14:12:00,14,12,3,1,2023,1213.69,1213.75,1213.37,1213.37,1735.647
2023-01-03 14:13:00,14,13,3,1,2023,1213.37,1213.62,1213.37,1213.39,809.343
2023-01-03 14:14:00,14,14,3,1,2023,1213.38,1213.59,1213.32,1213.57,2513.38
2023-01-03 14:15:00,14,15,3,1,2023,1213.56,1213.98,1213.53,1213.98,3320.593
2023-01-03 14:16:00,14,16,3,1,2023,1213.98,1214.06,1213.97,1214.0,1209.744
2023-01-03 14:17:00,14,17,3,1,2023,1214.0,1214.38,1213.99,1214.12,869.717
2023-01-03 14:18:00,14,18,3,1,2023,1214.12,1214.15,1213.65,1213.82,1092.241
2023-01-03 14:19:00,14,19,3,1,2023,1213.82,1213.92,1213.82,1213.9,375.331
2023-01-03 14:20:00,14,20,3,1,2023,1213.91,1213.91,1213.6,1213.74,2259.733
2023-01-03 14:21:00,14,21,3,1,2023,1213.74,1214.05,1213.73,1214.01,962.812
2023-01-03 14:22:00,14,22,3,1,2023,1214.01,1214.15,1213.86,1214.06,603.789
2023-01-03 14:23:00,14,23,3,1,2023,1214.06,1214.44,1214.05,1214.18,972.001
2023-01-03 14:24:00,14,24,3,1,2023,1214.17,1214.4,1214.17,1214.29,636.834
2023-01-03 14:25:00,14,25,3,1,2023,1214.29,1215.45,1214.29,1215.23,3598.578
2023-01-03 14:26:00,14,26,3,1,2023,1215.24,1215.26,1214.84,1215.26,2056.473
2023-01-03 14:27:00,14,27,3,1,2023,1215.25,1215.38,1215.12,1215.31,685.097
2023-01-03 14:28:00,14,28,3,1,2023,1215.31,1215.71,1215.27,1215.61,2108.624
2023-01-03 14:29:00,14,29,3,1,2023,1215.6,1215.66,1215.01,1215.02,2248.868
2023-01-03 14:30:00,14,30,3,1,2023,1215.01,1215.23,1215.01,1215.15,1713.688
2023-01-03 14:31:00,14,31,3,1,2023,1215.15,1215.3,1215.15,1215.29,768.1
2023-01-03 14:32:00,14,32,3,1,2023,1215.3,1215.5,1215.28,1215.42,1680.462
2023-01-03 14:33:00,14,33,3,1,2023,1215.43,1215.71,1215.43,1215.69,1633.762
2023-01-03 14:34:00,14,34,3,1,2023,1215.69,1215.82,1215.68,1215.76,2097.753
2023-01-03 14:35:00,14,35,3,1,2023,1215.77,1215.77,1215.56,1215.61,1062.125
2023-01-03 14:36:00,14,36,3,1,2023,1215.61,1215.69,1215.46,1215.46,1601.082
2023-01-03 14:37:00,14,37,3,1,2023,1215.46,1215.47,1215.3,1215.4,1113.997
2023-01-03 14:38:00,14,38,3,1,2023,1215.39,1215.43,1215.39,1215.43,333.081
2023-01-03 14:39:00,14,39,3,1,2023,1215.42,1215.5,1215.42,1215.5,373.09
2023-01-03 14:40:00,14,40,3,1,2023,1215.49,1215.69,1215.49,1215.68,385.589
2023-01-03 14:41:00,14,41,3,1,2023,1215.68,1215.85,1215.68,1215.84,774.034
2023-01-03 14:42:00,14,42,3,1,2023,1215.85,1215.92,1215.84,1215.86,909.277
2023-01-03 14:43:00,14,43,3,1,2023,1215.86,1215.86,1215.77,1215.78,549.485
2023-01-03 14:44:00,14,44,3,1,2023,1215.78,1215.99,1215.57,1215.58,1269.387
2023-01-03 14:45:00,14,45,3,1,2023,1215.58,1215.78,1215.57,1215.78,479.446
2023-01-03 14:46:00,14,46,3,1,2023,1215.78,1216.29,1215.77,1216.26,2295.17
2023-01-03 14:47:00,14,47,3,1,2023,1216.26,1216.37,1215.99,1216.24,2002.436
2023-01-03 14:48:00,14,48,3,1,2023,1216.24,1216.24,1216.05,1216.14,1003.675
2023-01-03 14:49:00,14,49,3,1,2023,1216.13,1216.14,1215.8,1215.83,1060.087
2023-01-03 14:50:00,14,50,3,1,2023,1215.84,1216.17,1215.83,1216.17,504.984
2023-01-03 14:51:00,14,51,3,1,2023,1216.16,1216.17,1216.14,1216.14,420.076
2023-01-03 14:52:00,14,52,3,1,2023,1216.14,1216.3,1216.0,1216.18,988.968
2023-01-03 14:53:00,14,53,3,1,2023,1216.17,1216.18,1216.09,1216.09,406.073
2023-01-03 14:54:00,14,54,3,1,2023,1216.09,1216.1,1215.95,1216.07,519.853
2023-01-03 14:55:00,14,55,3,1,2023,1216.07,1216.32,1216.06,1216.32,757.895
2023-01-03 14:56:00,14,56,3,1,2023,1216.32,1216.32,1215.92,1215.93,1091.377
2023-01-03 14:57:00,14,57,3,1,2023,1215.93,1215.94,1215.88,1215.88,377.347
2023-01-03 14:58:00,14,58,3,1,2023,1215.88,1215.89,1215.6,1215.65,1476.184
2023-01-03 14:59:00,14,59,3,1,2023,1215.65,1215.93,1215.64,1215.93,706.228
2023-01-03 15:00:00,15,0,3,1,2023,1215.93,1216.11,1215.93,1216.1,1142.854
2023-01-03 15:01:00,15,1,3,1,2023,1216.1,1216.11,1215.94,1215.94,508.975
2023-01-03 15:02:00,15,2,3,1,2023,1215.95,1216.28,1215.94,1216.28,1107.298
2023-01-03 15:03:00,15,3,3,1,2023,1216.27,1216.7,1216.27,1216.56,1405.687
2023-01-03 15:04:00,15,4,3,1,2023,1216.55,1216.95,1216.52,1216.6,2237.722
