OpenTime,hour,minute,day,month,year,open,high,low,close,volume
2023-01-03 10:39:00,10,39,3,1,2023,0.7,0.701,0.699,0.699,54896.2
2023-01-03 10:40:00,10,40,3,1,2023,0.699,0.7,0.699,0.699,33532.1
2023-01-03 10:41:00,10,41,3,1,2023,0.699,0.7,0.699,0.7,14950.6
2023-01-03 10:42:00,10,42,3,1,2023,0.699,0.7,0.699,0.699,5253.2
2023-01-03 10:43:00,10,43,3,1,2023,0.699,0.7,0.698,0.699,73426.5
2023-01-03 10:44:00,10,44,3,1,2023,0.698,0.699,0.698,0.698,27777.3
2023-01-03 10:45:00,10,45,3,1,2023,0.698,0.701,0.698,0.699,180499.7
2023-01-03 10:46:00,10,46,3,1,2023,0.698,0.699,0.697,0.697,45341.6
2023-01-03 10:47:00,10,47,3,1,2023,0.697,0.698,0.697,0.697,21471.3
2023-01-03 10:48:00,10,48,3,1,2023,0.698,0.698,0.697,0.697,27130.2
2023-01-03 10:49:00,10,49,3,1,2023,0.698,0.698,0.697,0.698,45048.9
2023-01-03 10:50:00,10,50,3,1,2023,0.698,0.699,0.697,0.699,36006.4
2023-01-03 10:51:00,10,51,3,1,2023,0.7,0.7,0.697,0.697,57879.5
2023-01-03 10:52:00,10,52,3,1,2023,0.697,0.699,0.697,0.698,13600.3
2023-01-03 10:53:00,10,53,3,1,2023,0.698,0.699,0.698,0.698,2294.3
2023-01-03 10:54:00,10,54,3,1,2023,0.699,0.699,0.696,0.696,54235.1
2023-01-03 10:55:00,10,55,3,1,2023,0.696,0.697,0.696,0.697,7198.1
2023-01-03 10:56:00,10,56,3,1,2023,0.697,0.697,0.696,0.697,5701.1
2023-01-03 10:57:00,10,57,3,1,2023,0.696,0.697,0.696,0.696,2638.2
2023-01-03 10:58:00,10,58,3,1,2023,0.697,0.697,0.695,0.696,29779.6
2023-01-03 10:59:00,10,59,3,1,2023,0.695,0.696,0.695,0.696,9015.1
2023-01-03 11:00:00,11,0,3,1,2023,0.696,0.697,0.695,0.697,28989.1
2023-01-03 11:01:00,11,1,3,1,2023,0.696,0.697,0.696,0.696,22851.3
2023-01-03 11:02:00,11,2,3,1,2023,0.696,0.697,0.696,0.697,1822.0
2023-01-03 11:03:00,11,3,3,1,2023,0.696,0.697,0.696,0.697,5292.2
2023-01-03 11:04:00,11,4,3,1,2023,0.697,0.699,0.696,0.698,66708.0
2023-01-03 11:05:00,11,5,3,1,2023,0.698,0.699,0.698,0.699,13840.9
2023-01-03 11:06:00,11,6,3,1,2023,0.699,0.699,0.698,0.698,9336.6
2023-01-03 11:07:00,11,7,3,1,2023,0.698,0.699,0.698,0.699,9228.4
2023-01-03 11:08:00,11,8,3,1,2023,0.698,0.699,0.697,0.698,157244.9
2023-01-03 11:09:00,11,9,3,1,2023,0.699,0.699,0.697,0.698,79593.3
2023-01-03 11:10:00,11,10,3,1,2023,0.698,0.698,0.697,0.697,44751.3
2023-01-03 11:11:00,11,11,3,1,2023,0.697,0.698,0.697,0.698,4897.3
2023-01-03 11:12:00,11,12,3,1,2023,0.697,0.698,0.697,0.697,43363.6
2023-01-03 11:13:00,11,13,3,1,2023,0.698,0.698,0.697,0.698,4630.6
2023-01-03 11:14:00,11,14,3,1,2023,0.697,0.698,0.697,0.697,14240.3
2023-01-03 11:15:00,11,15,3,1,2023,0.697,0.698,0.697,0.698,8767.2
2023-01-03 11:16:00,11,16,3,1,2023,0.698,0.699,0.698,0.698,19076.3
2023-01-03 11:17:00,11,17,3,1,2023,0.698,0.699,0.698,0.698,316.9
2023-01-03 11:18:00,11,18,3,1,2023,0.699,0.7,0.699,0.7,20401.5
2023-01-03 11:19:00,11,19,3,1,2023,0.7,0.7,0.699,0.699,4664.8
2023-01-03 11:20:00,11,20,3,1,2023,0.7,0.7,0.699,0.699,5256.0
2023-01-03 11:21:00,11,21,3,1,2023,0.7,0.7,0.699,0.699,28539.9
2023-01-03 11:22:00,11,22,3,1,2023,0.7,0.7,0.699,0.699,46163.2
2023-01-03 11:23:00,11,23,3,1,2023,0.7,0.7,0.698,0.698,28009.7
2023-01-03 11:24:00,11,24,3,1,2023,0.699,0.699,0.698,0.698,820.2
2023-01-03 11:25:00,11,25,3,1,2023,0.699,0.699,0.698,0.698,32653.8
2023-01-03 11:26:00,11,26,3,1,2023,0.699,0.699,0.698,0.698,10769.7
2023-01-03 11:27:00,11,27,3,1,2023,0.699,0.699,0.698,0.699,9244.5
2023-01-03 11:28:00,11,28,3,1,2023,0.699,0.699,0.698,0.698,8496.0
2023-01-03 11:29:00,11,29,3,1,2023,0.699,0.699,0.698,0.698,11134.6
2023-01-03 11:30:00,11,30,3,1,2023,0.699,0.7,0.698,0.699,52241.4
2023-01-03 11:31:00,11,31,3,1,2023,0.7,0.7,0.699,0.699,16112.8
2023-01-03 11:32:00,11,32,3,1,2023,0.699,0.701,0.699,0.7,53319.3
2023-01-03 11:33:00,11,33,3,1,2023,0.7,0.701,0.7,0.7,14774.4
2023-01-03 11:34:00,11,34,3,1,2023,0.7,0.702,0.7,0.702,69258.9
2023-01-03 11:35:00,11,35,3,1,2023,0.702,0.702,0.701,0.702,12181.3
2023-01-03 11:36:00,11,36,3,1,2023,0.701,0.702,0.701,0.701,14467.7
2023-01-03 11:37:00,11,37,3,1,2023,0.702,0.702,0.701,0.701,17509.4
2023-01-03 11:38:00,11,38,3,1,2023,0.702,0.702,0.701,0.702,5586.2
2023-01-03 11:39:00,11,39,3,1,2023,0.701,0.702,0.701,0.702,11286.3
2023-01-03 11:40:00,11,40,3,1,2023,0.701,0.702,0.701,0.701,19494.9
2023-01-03 11:41:00,11,41,3,1,2023,0.701,0.702,0.701,0.701,18331.1
2023-01-03 11:42:00,11,42,3,1,2023,0.701,0.702,0.701,0.702,29095.4
2023-01-03 11:43:00,11,43,3,1,2023,0.701,0.702,0.701,0.702,11407.1
2023-01-03 11:44:00,11,44,3,1,2023,0.701,0.702,0.701,0.701,3506.3
2023-01-03 11:45:00,11,45,3,1,2023,0.701,0.702,0.701,0.701,31665.9
2023-01-03 11:46:00,11,46,3,1,2023,0.701,0.702,0.701,0.702,13990.8
2023-01-03 11:47:00,11,47,3,1,2023,0.702,0.702,0.701,0.701,19272.5
2023-01-03 11:48:00,11,48,3,1,2023,0.701,0.702,0.701,0.701,8621.2
2023-01-03 11:49:00,11,49,3,1,2023,0.701,0.702,0.701,0.701,12087.8
2023-01-03 11:50:00,11,50,3,1,2023,0.701,0.702,0.701,0.701,50742.2
2023-01-03 11:51:00,11,51,3,1,2023,0.701,0.702,0.701,0.701,27826.9
2023-01-03 11:52:00,11,52,3,1,2023,0.701,0.702,0.701,0.701,60438.4
2023-01-03 11:53:00,11,53,3,1,2023,0.7,0.701,0.699,0.699,74140.5
2023-01-03 11:54:00,11,54,3,1,2023,0.699,0.7,0.699,0.699,24577.6
2023-01-03 11:55:00,11,55,3,1,2023,0.7,0.7,0.699,0.699,14642.5
2023-01-03 11:56:00,11,56,3,1,2023,0.699,0.699,0.698,0.698,67702.0
2023-01-03 11:57:00,11,57,3,1,2023,0.698,0.699,0.698,0.699,16159.6
2023-01-03 11:58:00,11,58,3,1,2023,0.699,0.699,0.698,0.699,41356.5
2023-01-03 11:59:00,11,59,3,1,2023,0.699,0.699,0.698,0.698,30895.0
2023-01-03 12:00:00,12,0,3,1,2023,0.699,0.699,0.696,0.698,157243.7
2023-01-03 12:01:00,12,1,3,1,2023,0.697,0.698,0.696,0.698,104144.5
2023-01-03 12:02:00,12,2,3,1,2023,0.698,0.698,0.696,0.697,42489.9
2023-01-03 12:03:00,12,3,3,1,2023,0.696,0.697,0.696,0.696,42970.3
2023-01-03 12:04:00,12,4,3,1,2023,0.696,0.697,0.696,0.696,11783.9
2023-01-03 12:05:00,12,5,3,1,2023,0.696,0.697,0.696,0.696,31158.5
2023-01-03 12:06:00,12,6,3,1,2023,0.696,0.697,0.695,0.695,19074.3
2023-01-03 12:07:00,12,7,3,1,2023,0.695,0.696,0.695,0.696,16167.0
2023-01-03 12:08:00,12,8,3,1,2023,0.695,0.696,0.693,0.694,114239.1
2023-01-03 12:09:00,12,9,3,1,2023,0.694,0.695,0.694,0.694,21486.9
2023-01-03 12:10:00,12,10,3,1,2023,0.695,0.695,0.694,0.694,28142.3
2023-01-03 12:11:00,12,11,3,1,2023,0.694,0.695,0.694,0.694,15657.7
2023-01-03 12:12:00,12,12,3,1,2023,0.695,0.695,0.694,0.694,2836.3
2023-01-03 12:13:00,12,13,3,1,2023,0.694,0.695,0.694,0.694,30315.0
2023-01-03 12:14:00,12,14,3,1,2023,0.695,0.695,0.694,0.694,18530.4
2023-01-03 12:15:00,12,15,3,1,2023,0.694,0.695,0.694,0.694,10350.4
2023-01-03 12:16:00,12,16,3,1,2023,0.694,0.695,0.694,0.694,17116.0
2023-01-03 12:17:00,12,17,3,1,2023,0.694,0.695,0.694,0.694,3528.5
2023-01-03 12:18:00,12,18,3,1,2023,0.695,0.695,0.694,0.694,2398.1
2023-01-03 12:19:00,12,19,3,1,2023,0.694,0.695,0.694,0.694,3024.1
2023-01-03 12:20:00,12,20,3,1,2023,0.695,0.695,0.694,0.694,4137.4
2023-01-03 12:21:00,12,21,3,1,2023,0.694,0.695,0.694,0.694,9050.1
2023-01-03 12:22:00,12,22,3,1,2023,0.695,0.695,0.694,0.694,592.5
2023-01-03 12:23:00,12,23,3,1,2023,0.694,0.695,0.694,0.695,9430.2
2023-01-03 12:24:00,12,24,3,1,2023,0.694,0.695,0.694,0.694,6225.7
2023-01-03 12:25:00,12,25,3,1,2023,0.695,0.695,0.694,0.695,6971.3
2023-01-03 12:26:00,12,26,3,1,2023,0.694,0.695,0.694,0.694,6944.0
2023-01-03 12:27:00,12,27,3,1,2023,0.694,0.694,0.694,0.694,6851.2
2023-01-03 12:28:00,12,28,3,1,2023,0.694,0.695,0.694,0.694,29785.4
2023-01-03 12:29:00,12,29,3,1,2023,0.695,0.696,0.693,0.695,128361.6
2023-01-03 12:30:00,12,30,3,1,2023,0.695,0.696,0.694,0.695,96759.8
2023-01-03 12:31:00,12,31,3,1,2023,0.696,0.696,0.695,0.696,15028.5
2023-01-03 12:32:00,12,32,3,1,2023,0.696,0.697,0.695,0.696,27812.5
2023-01-03 12:33:00,12,33,3,1,2023,0.696,0.697,0.696,0.696,4932.3
2023-01-03 12:34:00,12,34,3,1,2023,0.697,0.697,0.696,0.696,11939.5
2023-01-03 12:35:00,12,35,3,1,2023,0.696,0.697,0.696,0.697,38963.6
2023-01-03 12:36:00,12,36,3,1,2023,0.696,0.697,0.696,0.697,13985.7
2023-01-03 12:37:00,12,37,3,1,2023,0.696,0.698,0.696,0.698,25891.6
2023-01-03 12:38:00,12,38,3,1,2023,0.698,0.698,0.696,0.697,37672.4
2023-01-03 12:39:00,12,39,3,1,2023,0.697,0.697,0.696,0.697,8796.7
2023-01-03 12:40:00,12,40,3,1,2023,0.696,0.697,0.696,0.697,10581.9
2023-01-03 12:41:00,12,41,3,1,2023,0.696,0.697,0.696,0.697,7894.6
2023-01-03 12:42:00,12,42,3,1,2023,0.697,0.697,0.696,0.696,5412.9
2023-01-03 12:43:00,12,43,3,1,2023,0.696,0.697,0.696,0.696,4666.0
2023-01-03 12:44:00,12,44,3,1,2023,0.697,0.697,0.696,0.696,3676.7
2023-01-03 12:45:00,12,45,3,1,2023,0.696,0.697,0.696,0.697,2481.7
2023-01-03 12:46:00,12,46,3,1,2023,0.697,0.697,0.696,0.697,7174.5
2023-01-03 12:47:00,12,47,3,1,2023,0.696,0.697,0.696,0.696,4116.5
2023-01-03 12:48:00,12,48,3,1,2023,0.697,0.697,0.696,0.696,6107.0
2023-01-03 12:49:00,12,49,3,1,2023,0.696,0.697,0.696,0.697,7164.7
2023-01-03 12:50:00,12,50,3,1,2023,0.697,0.697,0.696,0.696,46502.6
2023-01-03 12:51:00,12,51,3,1,2023,0.696,0.696,0.695,0.695,19861.4
2023-01-03 12:52:00,12,52,3,1,2023,0.695,0.696,0.695,0.695,15616.4
2023-01-03 12:53:00,12,53,3,1,2023,0.695,0.696,0.695,0.696,5749.6
2023-01-03 12:54:00,12,54,3,1,2023,0.695,0.695,0.694,0.695,8415.7
2023-01-03 12:55:00,12,55,3,1,2023,0.695,0.695,0.694,0.694,15546.3
2023-01-03 12:56:00,12,56,3,1,2023,0.695,0.695,0.694,0.694,4781.2
2023-01-03 12:57:00,12,57,3,1,2023,0.694,0.694,0.693,0.694,25054.1
2023-01-03 12:58:00,12,58,3,1,2023,0.693,0.694,0.693,0.693,4204.7
2023-01-03 12:59:00,12,59,3,1,2023,0.694,0.694,0.693,0.693,11107.1
2023-01-03 13:00:00,13,0,3,1,2023,0.694,0.694,0.693,0.693,15874.1
2023-01-03 13:01:00,13,1,3,1,2023,0.694,0.694,0.693,0.694,8722.8
2023-01-03 13:02:00,13,2,3,1,2023,0.693,0.694,0.693,0.693,28165.3
2023-01-03 13:03:00,13,3,3,1,2023,0.694,0.694,0.693,0.693,15984.4
2023-01-03 13:04:00,13,4,3,1,2023,0.693,0.694,0.693,0.694,18695.0
2023-01-03 13:05:00,13,5,3,1,2023,0.694,0.695,0.694,0.694,45845.7
2023-01-03 13:06:00,13,6,3,1,2023,0.695,0.695,0.694,0.694,1604.3
2023-01-03 13:07:00,13,7,3,1,2023,0.695,0.695,0.694,0.694,5256.9
2023-01-03 13:08:00,13,8,3,1,2023,0.695,0.695,0.694,0.694,8049.9
2023-01-03 13:09:00,13,9,3,1,2023,0.695,0.695,0.694,0.695,9502.3
2023-01-03 13:10:00,13,10,3,1,2023,0.695,0.695,0.694,0.694,2067.8
2023-01-03 13:11:00,13,11,3,1,2023,0.695,0.695,0.694,0.695,30071.0
2023-01-03 13:12:00,13,12,3,1,2023,0.696,0.696,0.695,0.695,1420.0
2023-01-03 13:13:00,13,13,3,1,2023,0.696,0.696,0.695,0.695,1754.9
2023-01-03 13:14:00,13,14,3,1,2023,0.696,0.696,0.695,0.695,9984.7
2023-01-03 13:15:00,13,15,3,1,2023,0.695,0.696,0.695,0.695,2902.2
2023-01-03 13:16:00,13,16,3,1,2023,0.696,0.696,0.695,0.696,5417.0
2023-01-03 13:17:00,13,17,3,1,2023,0.696,0.696,0.695,0.695,2268.3
2023-01-03 13:18:00,13,18,3,1,2023,0.696,0.696,0.695,0.696,13674.9
2023-01-03 13:19:00,13,19,3,1,2023,0.697,0.697,0.695,0.695,20129.2
2023-01-03 13:20:00,13,20,3,1,2023,0.696,0.696,0.695,0.695,2879.5
2023-01-03 13:21:00,13,21,3,1,2023,0.696,0.696,0.695,0.695,3465.7
2023-01-03 13:22:00,13,22,3,1,2023,0.696,0.696,0.695,0.696,704.9
2023-01-03 13:23:00,13,23,3,1,2023,0.695,0.696,0.695,0.695,4477.4
2023-01-03 13:24:00,13,24,3,1,2023,0.696,0.696,0.695,0.695,4361.2
2023-01-03 13:25:00,13,25,3,1,2023,0.696,0.696,0.695,0.696,1517.7
2023-01-03 13:26:00,13,26,3,1,2023,0.695,0.697,0.695,0.697,28447.0
2023-01-03 13:27:00,13,27,3,1,2023,0.696,0.697,0.696,0.696,4961.0
2023-01-03 13:28:00,13,28,3,1,2023,0.697,0.697,0.696,0.696,4517.8
2023-01-03 13:29:00,13,29,3,1,2023,0.696,0.698,0.696,0.698,46724.4
2023-01-03 13:30:00,13,30,3,1,2023,0.697,0.699,0.697,0.698,98321.1
2023-01-03 13:31:00,13,31,3,1,2023,0.699,0.699,0.698,0.699,24808.0
2023-01-03 13:32:00,13,32,3,1,2023,0.699,0.699,0.698,0.699,7728.9
2023-01-03 13:33:00,13,33,3,1,2023,0.699,0.699,0.698,0.699,21179.9
2023-01-03 13:34:00,13,34,3,1,2023,0.698,0.699,0.698,0.699,20902.6
2023-01-03 13:35:00,13,35,3,1,2023,0.698,0.7,0.698,0.699,61702.7
2023-01-03 13:36:00,13,36,3,1,2023,0.699,0.7,0.699,0.7,34632.0
2023-01-03 13:37:00,13,37,3,1,2023,0.699,0.7,0.699,0.7,15688.7
2023-01-03 13:38:00,13,38,3,1,2023,0.699,0.7,0.699,0.7,28178.5
2023-01-03 13:39:00,13,39,3,1,2023,0.7,0.702,0.7,0.702,83802.8
2023-01-03 13:40:00,13,40,3,1,2023,0.701,0.71,0.701,0.708,593600.1
2023-01-03 13:41:00,13,41,3,1,2023,0.708,0.711,0.708,0.708,427772.5
2023-01-03 13:42:00,13,42,3,1,2023,0.708,0.713,0.708,0.713,319833.8
2023-01-03 13:43:00,13,43,3,1,2023,0.712,0.715,0.711,0.714,288041.1
2023-01-03 13:44:00,13,44,3,1,2023,0.714,0.715,0.711,0.712,453913.5
2023-01-03 13:45:00,13,45,3,1,2023,0.713,0.713,0.71,0.71,289010.9
2023-01-03 13:46:00,13,46,3,1,2023,0.71,0.713,0.71,0.712,258807.6
2023-01-03 13:47:00,13,47,3,1,2023,0.712,0.717,0.712,0.716,439407.1
2023-01-03 13:48:00,13,48,3,1,2023,0.716,0.719,0.715,0.715,519418.1
2023-01-03 13:49:00,13,49,3,1,2023,0.715,0.719,0.714,0.718,462482.1
2023-01-03 13:50:00,13,50,3,1,2023,0.717,0.718,0.714,0.716,282282.7
2023-01-03 13:51:00,13,51,3,1,2023,0.716,0.716,0.715,0.716,90505.8
2023-01-03 13:52:00,13,52,3,1,2023,0.715,0.718,0.715,0.717,317318.3
2023-01-03 13:53:00,13,53,3,1,2023,0.717,0.719,0.716,0.718,134357.5
2023-01-03 13:54:00,13,54,3,1,2023,0.719,0.722,0.717,0.721,326822.4
2023-01-03 13:55:00,13,55,3,1,2023,0.722,0.724,0.72,0.723,463799.4
2023-01-03 13:56:00,13,56,3,1,2023,0.723,0.723,0.72,0.72,219615.8
2023-01-03 13:57:00,13,57,3,1,2023,0.72,0.723,0.72,0.722,196515.6
2023-01-03 13:58:00,13,58,3,1,2023,0.722,0.725,0.721,0.724,280293.7
2023-01-03 13:59:00,13,59,3,1,2023,0.724,0.728,0.724,0.728,401605.5
2023-01-03 14:00:00,14,0,3,1,2023,0.728,0.728,0.722,0.723,611340.6
2023-01-03 14:01:00,14,1,3,1,2023,0.724,0.724,0.72,0.722,408922.9
2023-01-03 14:02:00,14,2,3,1,2023,0.722,0.723,0.721,0.722,257262.2
2023-01-03 14:03:00,14,3,3,1,2023,0.722,0.723,0.721,0.721,173575.8
2023-01-03 14:04:00,14,4,3,1,2023,0.722,0.722,0.718,0.719,252459.1
2023-01-03 14:05:00,14,5,3,1,2023,0.719,0.721,0.718,0.721,341846.1
2023-01-03 14:06:00,14,6,3,1,2023,0.722,0.724,0.721,0.723,252530.7
2023-01-03 14:07:00,14,7,3,1,2023,0.724,0.725,0.723,0.723,128384.7
2023-01-03 14:08:00,14,8,3,1,2023,0.723,0.724,0.723,0.723,69867.8
2023-01-03 14:09:00,14,9,3,1,2023,0.724,0.724,0.721,0.721,136174.0
2023-01-03 14:10:00,14,10,3,1,2023,0.721,0.723,0.721,0.722,159127.8
2023-01-03 14:11:00,14,11,3,1,2023,0.723,0.725,0.722,0.724,199536.4
2023-01-03 14:12:00,14,12,3,1,2023,0.723,0.726,0.723,0.725,263998.5
2023-01-03 14:13:00,14,13,3,1,2023,0.725,0.729,0.723,0.723,616405.6
2023-01-03 14:14:00,14,14,3,1,2023,0.723,0.724,0.721,0.722,241758.3
2023-01-03 14:15:00,14,15,3,1,2023,0.721,0.723,0.72,0.721,382607.9
2023-01-03 14:16:00,14,16,3,1,2023,0.722,0.723,0.72,0.72,356193.8
2023-01-03 14:17:00,14,17,3,1,2023,0.72,0.721,0.718,0.719,449174.1
2023-01-03 14:18:00,14,18,3,1,2023,0.718,0.72,0.717,0.718,320335.6
2023-01-03 14:19:00,14,19,3,1,2023,0.717,0.719,0.717,0.719,111707.8
2023-01-03 14:20:00,14,20,3,1,2023,0.718,0.719,0.717,0.719,116489.4
2023-01-03 14:21:00,14,21,3,1,2023,0.719,0.721,0.718,0.721,143708.7
2023-01-03 14:22:00,14,22,3,1,2023,0.721,0.721,0.719,0.72,139663.4
2023-01-03 14:23:00,14,23,3,1,2023,0.721,0.721,0.72,0.72,55512.0
2023-01-03 14:24:00,14,24,3,1,2023,0.721,0.721,0.72,0.721,67996.7
2023-01-03 14:25:00,14,25,3,1,2023,0.721,0.721,0.72,0.72,65165.7
2023-01-03 14:26:00,14,26,3,1,2023,0.72,0.721,0.718,0.718,125533.1
2023-01-03 14:27:00,14,27,3,1,2023,0.718,0.719,0.717,0.719,129312.6
2023-01-03 14:28:00,14,28,3,1,2023,0.718,0.719,0.718,0.719,26338.1
2023-01-03 14:29:00,14,29,3,1,2023,0.718,0.719,0.718,0.719,15949.1
2023-01-03 14:30:00,14,30,3,1,2023,0.718,0.719,0.715,0.716,270921.2
2023-01-03 14:31:00,14,31,3,1,2023,0.715,0.718,0.715,0.717,226179.1
2023-01-03 14:32:00,14,32,3,1,2023,0.717,0.717,0.716,0.716,95925.8
2023-01-03 14:33:00,14,33,3,1,2023,0.716,0.717,0.715,0.716,132676.9
2023-01-03 14:34:00,14,34,3,1,2023,0.716,0.717,0.715,0.716,122125.7
2023-01-03 14:35:00,14,35,3,1,2023,0.716,0.717,0.715,0.716,141265.3
2023-01-03 14:36:00,14,36,3,1,2023,0.716,0.717,0.716,0.716,100297.9
2023-01-03 14:37:00,14,37,3,1,2023,0.717,0.718,0.716,0.717,32208.4
2023-01-03 14:38:00,14,38,3,1,2023,0.717,0.718,0.716,0.718,67259.9
2023-01-03 14:39:00,14,39,3,1,2023,0.718,0.718,0.717,0.718,53356.9
2023-01-03 14:40:00,14,40,3,1,2023,0.718,0.719,0.717,0.719,130345.1
2023-01-03 14:41:00,14,41,3,1,2023,0.719,0.719,0.718,0.719,53676.3
2023-01-03 14:42:00,14,42,3,1,2023,0.719,0.719,0.717,0.717,105490.7
2023-01-03 14:43:00,14,43,3,1,2023,0.718,0.718,0.716,0.716,143218.4
2023-01-03 14:44:00,14,44,3,1,2023,0.716,0.717,0.716,0.717,47553.5
2023-01-03 14:45:00,14,45,3,1,2023,0.717,0.718,0.716,0.718,80940.5
2023-01-03 14:46:00,14,46,3,1,2023,0.718,0.718,0.716,0.717,98278.8
2023-01-03 14:47:00,14,47,3,1,2023,0.717,0.717,0.715,0.717,57308.4
2023-01-03 14:48:00,14,48,3,1,2023,0.717,0.718,0.716,0.718,72420.2
2023-01-03 14:49:00,14,49,3,1,2023,0.717,0.718,0.716,0.716,107704.1
2023-01-03 14:50:00,14,50,3,1,2023,0.717,0.718,0.716,0.718,92174.1
2023-01-03 14:51:00,14,51,3,1,2023,0.718,0.718,0.717,0.718,79866.5
2023-01-03 14:52:00,14,52,3,1,2023,0.718,0.719,0.717,0.717,85788.0
2023-01-03 14:53:00,14,53,3,1,2023,0.717,0.718,0.717,0.718,80971.5
2023-01-03 14:54:00,14,54,3,1,2023,0.718,0.718,0.715,0.715,257927.6
2023-01-03 14:55:00,14,55,3,1,2023,0.715,0.716,0.715,0.715,63776.4
2023-01-03 14:56:00,14,56,3,1,2023,0.715,0.716,0.713,0.714,156967.3
2023-01-03 14:57:00,14,57,3,1,2023,0.714,0.715,0.714,0.714,27723.2
2023-01-03 14:58:00,14,58,3,1,2023,0.714,0.715,0.714,0.715,38733.0
2023-01-03 14:59:00,14,59,3,1,2023,0.715,0.716,0.714,0.715,75998.0
2023-01-03 15:00:00,15,0,3,1,2023,0.714,0.717,0.714,0.716,89072.9
2023-01-03 15:01:00,15,1,3,1,2023,0.717,0.717,0.716,0.717,46586.2
2023-01-03 15:02:00,15,2,3,1,2023,0.716,0.717,0.715,0.715,95821.4
2023-01-03 15:03:00,15,3,3,1,2023,0.715,0.717,0.715,0.716,71966.3
2023-01-03 15:04:00,15,4,3,1,2023,0.716,0.718,0.716,0.716,117033.0
2023-01-03 15:05:00,15,5,3,1,2023,0.716,0.717,0.715,0.717,83198.6
2023-01-03 15:06:00,15,6,3,1,2023,0.716,0.716,0.715,0.715,46964.1
2023-01-03 15:07:00,15,7,3,1,2023,0.715,0.716,0.715,0.716,41923.0
2023-01-03 15:08:00,15,8,3,1,2023,0.715,0.716,0.715,0.715,74082.1
2023-01-03 15:09:00,15,9,3,1,2023,0.715,0.716,0.715,0.716,30820.2
2023-01-03 15:10:00,15,10,3,1,2023,0.715,0.718,0.715,0.718,108419.8
2023-01-03 15:11:00,15,11,3,1,2023,0.717,0.718,0.717,0.717,34527.5
2023-01-03 15:12:00,15,12,3,1,2023,0.718,0.718,0.717,0.718,23962.6
2023-01-03 15:13:00,15,13,3,1,2023,0.717,0.718,0.717,0.717,51543.9
2023-01-03 15:14:00,15,14,3,1,2023,0.718,0.718,0.717,0.718,20219.5
2023-01-03 15:15:00,15,15,3,1,2023,0.718,0.719,0.717,0.718,142161.0
2023-01-03 15:16:00,15,16,3,1,2023,0.718,0.718,0.717,0.717,25266.6
2023-01-03 15:17:00,15,17,3,1,2023,0.718,0.719,0.717,0.719,138510.9
2023-01-03 15:18:00,15,18,3,1,2023,0.719,0.719,0.718,0.719,18338.4
2023-01-03 15:19:00,15,19,3,1,2023,0.719,0.72,0.718,0.719,47808.1
2023-01-03 15:20:00,15,20,3,1,2023,0.72,0.72,0.719,0.72,45193.5
2023-01-03 15:21:00,15,21,3,1,2023,0.72,0.72,0.719,0.719,19082.0
2023-01-03 15:22:00,15,22,3,1,2023,0.72,0.72,0.719,0.72,21559.0
2023-01-03 15:23:00,15,23,3,1,2023,0.72,0.72,0.719,0.72,39411.6
2023-01-03 15:24:00,15,24,3,1,2023,0.72,0.72,0.719,0.719,55911.5
2023-01-03 15:25:00,15,25,3,1,2023,0.719,0.72,0.718,0.719,105400.3
2023-01-03 15:26:00,15,26,3,1,2023,0.719,0.72,0.718,0.718,67108.7
2023-01-03 15:27:00,15,27,3,1,2023,0.718,0.719,0.718,0.718,35342.8
2023-01-03 15:28:00,15,28,3,1,2023,0.718,0.719,0.718,0.718,22762.8
2023-01-03 15:29:00,15,29,3,1,2023,0.718,0.719,0.717,0.718,60321.3
2023-01-03 15:30:00,15,30,3,1,2023,0.718,0.719,0.717,0.718,98392.6
2023-01-03 15:31:00,15,31,3,1,2023,0.718,0.719,0.718,0.719,33952.1
2023-01-03 15:32:00,15,32,3,1,2023,0.718,0.719,0.718,0.719,20016.4
2023-01-03 15:33:00,15,33,3,1,2023,0.718,0.719,0.718,0.719,11764.6
2023-01-03 15:34:00,15,34,3,1,2023,0.718,0.719,0.718,0.718,8586.7
2023-01-03 15:35:00,15,35,3,1,2023,0.718,0.719,0.718,0.719,7704.7
2023-01-03 15:36:00,15,36,3,1,2023,0.719,0.719,0.718,0.719,9366.5
2023-01-03 15:37:00,15,37,3,1,2023,0.718,0.719,0.718,0.719,29552.8
2023-01-03 15:38:00,15,38,3,1,2023,0.719,0.719,0.718,0.719,24863.1
2023-01-03 15:39:00,15,39,3,1,2023,0.719,0.719,0.718,0.719,19571.5
2023-01-03 15:40:00,15,40,3,1,2023,0.719,0.719,0.718,0.719,17434.2
2023-01-03 15:41:00,15,41,3,1,2023,0.719,0.719,0.718,0.719,29852.2
2023-01-03 15:42:00,15,42,3,1,2023,0.719,0.719,0.718,0.719,29672.0
2023-01-03 15:43:00,15,43,3,1,2023,0.719,0.719,0.718,0.718,32967.8
2023-01-03 15:44:00,15,44,3,1,2023,0.719,0.719,0.718,0.719,10945.0
2023-01-03 15:45:00,15,45,3,1,2023,0.719,0.721,0.718,0.72,138758.4
2023-01-03 15:46:00,15,46,3,1,2023,0.72,0.723,0.72,0.722,199153.1
2023-01-03 15:47:00,15,47,3,1,2023,0.723,0.723,0.722,0.723,60945.0
2023-01-03 15:48:00,15,48,3,1,2023,0.723,0.724,0.722,0.724,52986.6
