OpenTime,hour,minute,day,month,year,open,high,low,close,volume
2023-01-03 10:41:00,10,41,3,1,2023,11.194,11.208,11.192,11.201,7707.0
2023-01-03 10:42:00,10,42,3,1,2023,11.202,11.21,11.202,11.209,2124.0
2023-01-03 10:43:00,10,43,3,1,2023,11.209,11.218,11.202,11.205,23161.0
2023-01-03 10:44:00,10,44,3,1,2023,11.205,11.221,11.205,11.215,4662.0
2023-01-03 10:45:00,10,45,3,1,2023,11.217,11.237,11.213,11.225,31079.0
2023-01-03 10:46:00,10,46,3,1,2023,11.225,11.23,11.219,11.22,11944.0
2023-01-03 10:47:00,10,47,3,1,2023,11.219,11.224,11.21,11.216,14482.0
2023-01-03 10:48:00,10,48,3,1,2023,11.215,11.229,11.215,11.229,5076.0
2023-01-03 10:49:00,10,49,3,1,2023,11.229,11.23,11.216,11.227,5746.0
2023-01-03 10:50:00,10,50,3,1,2023,11.228,11.237,11.221,11.232,14624.0
2023-01-03 10:51:00,10,51,3,1,2023,11.232,11.244,11.219,11.236,6827.0
2023-01-03 10:52:00,10,52,3,1,2023,11.236,11.241,11.229,11.229,7321.0
2023-01-03 10:53:00,10,53,3,1,2023,11.229,11.229,11.216,11.219,6619.0
2023-01-03 10:54:00,10,54,3,1,2023,11.222,11.224,11.21,11.215,6708.0
2023-01-03 10:55:00,10,55,3,1,2023,11.215,11.217,11.21,11.215,3229.0
2023-01-03 10:56:00,10,56,3,1,2023,11.216,11.216,11.21,11.21,2391.0
2023-01-03 10:57:00,10,57,3,1,2023,11.21,11.213,11.21,11.211,551.0
2023-01-03 10:58:00,10,58,3,1,2023,11.211,11.211,11.204,11.211,5929.0
2023-01-03 10:59:00,10,59,3,1,2023,11.21,11.211,11.2,11.206,3989.0
2023-01-03 11:00:00,11,0,3,1,2023,11.206,11.209,11.201,11.201,2545.0
2023-01-03 11:01:00,11,1,3,1,2023,11.201,11.201,11.195,11.196,1986.0
2023-01-03 11:02:00,11,2,3,1,2023,11.196,11.198,11.193,11.194,2094.0
2023-01-03 11:03:00,11,3,3,1,2023,11.193,11.203,11.193,11.2,2618.0
2023-01-03 11:04:00,11,4,3,1,2023,11.2,11.209,11.199,11.208,2540.0
2023-01-03 11:05:00,11,5,3,1,2023,11.208,11.21,11.206,11.21,1115.0
2023-01-03 11:06:00,11,6,3,1,2023,11.21,11.22,11.209,11.219,3090.0
2023-01-03 11:07:00,11,7,3,1,2023,11.217,11.219,11.216,11.216,694.0
2023-01-03 11:08:00,11,8,3,1,2023,11.216,11.238,11.212,11.229,17328.0
2023-01-03 11:09:00,11,9,3,1,2023,11.228,11.233,11.222,11.226,3364.0
2023-01-03 11:10:00,11,10,3,1,2023,11.226,11.236,11.219,11.223,6035.0
2023-01-03 11:11:00,11,11,3,1,2023,11.224,11.231,11.223,11.229,2572.0
2023-01-03 11:12:00,11,12,3,1,2023,11.229,11.247,11.228,11.239,7238.0
2023-01-03 11:13:00,11,13,3,1,2023,11.239,11.248,11.237,11.245,8621.0
2023-01-03 11:14:00,11,14,3,1,2023,11.245,11.247,11.235,11.236,3858.0
2023-01-03 11:15:00,11,15,3,1,2023,11.237,11.256,11.237,11.252,3418.0
2023-01-03 11:16:00,11,16,3,1,2023,11.252,11.257,11.251,11.253,2598.0
2023-01-03 11:17:00,11,17,3,1,2023,11.253,11.257,11.253,11.256,808.0
2023-01-03 11:18:00,11,18,3,1,2023,11.256,11.263,11.256,11.258,6293.0
2023-01-03 11:19:00,11,19,3,1,2023,11.257,11.264,11.257,11.261,2487.0
2023-01-03 11:20:00,11,20,3,1,2023,11.262,11.278,11.261,11.273,18817.0
2023-01-03 11:21:00,11,21,3,1,2023,11.272,11.292,11.263,11.266,30684.0
2023-01-03 11:22:00,11,22,3,1,2023,11.265,11.269,11.265,11.267,3285.0
2023-01-03 11:23:00,11,23,3,1,2023,11.268,11.269,11.265,11.265,7115.0
2023-01-03 11:24:00,11,24,3,1,2023,11.265,11.273,11.255,11.27,10497.0
2023-01-03 11:25:00,11,25,3,1,2023,11.271,11.287,11.268,11.278,18251.0
2023-01-03 11:26:00,11,26,3,1,2023,11.28,11.285,11.276,11.285,3347.0
2023-01-03 11:27:00,11,27,3,1,2023,11.284,11.291,11.282,11.291,3811.0
2023-01-03 11:28:00,11,28,3,1,2023,11.292,11.339,11.289,11.317,59385.0
2023-01-03 11:29:00,11,29,3,1,2023,11.317,11.338,11.317,11.325,33429.0
2023-01-03 11:30:00,11,30,3,1,2023,11.324,11.33,11.308,11.32,23786.0
2023-01-03 11:31:00,11,31,3,1,2023,11.319,11.334,11.31,11.327,24352.0
2023-01-03 11:32:00,11,32,3,1,2023,11.327,11.34,11.322,11.337,13609.0
2023-01-03 11:33:00,11,33,3,1,2023,11.339,11.353,11.331,11.338,31507.0
2023-01-03 11:34:00,11,34,3,1,2023,11.338,11.344,11.335,11.342,8901.0
2023-01-03 11:35:00,11,35,3,1,2023,11.343,11.343,11.335,11.336,2663.0
2023-01-03 11:36:00,11,36,3,1,2023,11.336,11.346,11.332,11.336,15006.0
2023-01-03 11:37:00,11,37,3,1,2023,11.337,11.338,11.316,11.327,28839.0
2023-01-03 11:38:00,11,38,3,1,2023,11.327,11.334,11.32,11.321,6243.0
2023-01-03 11:39:00,11,39,3,1,2023,11.321,11.326,11.309,11.314,8782.0
2023-01-03 11:40:00,11,40,3,1,2023,11.313,11.319,11.312,11.316,3040.0
2023-01-03 11:41:00,11,41,3,1,2023,11.316,11.316,11.304,11.308,7102.0
2023-01-03 11:42:00,11,42,3,1,2023,11.309,11.312,11.302,11.304,5199.0
2023-01-03 11:43:00,11,43,3,1,2023,11.304,11.305,11.3,11.304,4073.0
2023-01-03 11:44:00,11,44,3,1,2023,11.304,11.304,11.293,11.296,6934.0
2023-01-03 11:45:00,11,45,3,1,2023,11.297,11.298,11.288,11.294,6625.0
2023-01-03 11:46:00,11,46,3,1,2023,11.295,11.295,11.287,11.288,4589.0
2023-01-03 11:47:00,11,47,3,1,2023,11.288,11.29,11.285,11.288,2515.0
2023-01-03 11:48:00,11,48,3,1,2023,11.288,11.289,11.28,11.288,4598.0
2023-01-03 11:49:00,11,49,3,1,2023,11.289,11.295,11.289,11.293,2521.0
2023-01-03 11:50:00,11,50,3,1,2023,11.292,11.293,11.286,11.289,2852.0
2023-01-03 11:51:00,11,51,3,1,2023,11.289,11.298,11.286,11.292,5759.0
2023-01-03 11:52:00,11,52,3,1,2023,11.294,11.299,11.291,11.291,7841.0
2023-01-03 11:53:00,11,53,3,1,2023,11.291,11.292,11.288,11.291,6635.0
2023-01-03 11:54:00,11,54,3,1,2023,11.291,11.291,11.286,11.29,5330.0
2023-01-03 11:55:00,11,55,3,1,2023,11.291,11.292,11.286,11.287,3905.0
2023-01-03 11:56:00,11,56,3,1,2023,11.287,11.299,11.286,11.299,26860.0
2023-01-03 11:57:00,11,57,3,1,2023,11.298,11.315,11.296,11.315,15761.0
2023-01-03 11:58:00,11,58,3,1,2023,11.314,11.32,11.31,11.32,5481.0
2023-01-03 11:59:00,11,59,3,1,2023,11.319,11.326,11.319,11.324,3663.0
2023-01-03 12:00:00,12,0,3,1,2023,11.323,11.339,11.322,11.326,8680.0
2023-01-03 12:01:00,12,1,3,1,2023,11.327,11.327,11.312,11.315,9290.0
2023-01-03 12:02:00,12,2,3,1,2023,11.314,11.317,11.31,11.315,4688.0
2023-01-03 12:03:00,12,3,3,1,2023,11.316,11.319,11.31,11.312,2687.0
2023-01-03 12:04:00,12,4,3,1,2023,11.313,11.314,11.31,11.31,1083.0
2023-01-03 12:05:00,12,5,3,1,2023,11.31,11.31,11.293,11.297,5806.0
2023-01-03 12:06:00,12,6,3,1,2023,11.298,11.298,11.283,11.286,7111.0
2023-01-03 12:07:00,12,7,3,1,2023,11.286,11.292,11.282,11.282,6372.0
2023-01-03 12:08:00,12,8,3,1,2023,11.282,11.295,11.282,11.295,3238.0
2023-01-03 12:09:00,12,9,3,1,2023,11.295,11.295,11.277,11.286,9541.0
2023-01-03 12:10:00,12,10,3,1,2023,11.286,11.287,11.275,11.28,25733.0
2023-01-03 12:11:00,12,11,3,1,2023,11.28,11.284,11.275,11.282,2109.0
2023-01-03 12:12:00,12,12,3,1,2023,11.282,11.283,11.272,11.275,4639.0
2023-01-03 12:13:00,12,13,3,1,2023,11.275,11.276,11.269,11.273,5799.0
2023-01-03 12:14:00,12,14,3,1,2023,11.273,11.283,11.265,11.283,8807.0
2023-01-03 12:15:00,12,15,3,1,2023,11.282,11.283,11.274,11.275,3775.0
2023-01-03 12:16:00,12,16,3,1,2023,11.275,11.277,11.272,11.275,1055.0
2023-01-03 12:17:00,12,17,3,1,2023,11.275,11.275,11.27,11.27,1100.0
2023-01-03 12:18:00,12,18,3,1,2023,11.271,11.272,11.262,11.268,10293.0
2023-01-03 12:19:00,12,19,3,1,2023,11.267,11.271,11.264,11.266,3245.0
2023-01-03 12:20:00,12,20,3,1,2023,11.266,11.266,11.252,11.254,13443.0
2023-01-03 12:21:00,12,21,3,1,2023,11.255,11.257,11.252,11.256,2973.0
2023-01-03 12:22:00,12,22,3,1,2023,11.255,11.256,11.241,11.244,12470.0
2023-01-03 12:23:00,12,23,3,1,2023,11.244,11.258,11.239,11.258,16698.0
2023-01-03 12:24:00,12,24,3,1,2023,11.257,11.258,11.248,11.248,1756.0
2023-01-03 12:25:00,12,25,3,1,2023,11.249,11.253,11.244,11.253,3044.0
2023-01-03 12:26:00,12,26,3,1,2023,11.253,11.265,11.253,11.256,3062.0
2023-01-03 12:27:00,12,27,3,1,2023,11.256,11.26,11.255,11.258,1494.0
2023-01-03 12:28:00,12,28,3,1,2023,11.258,11.259,11.25,11.251,3679.0
2023-01-03 12:29:00,12,29,3,1,2023,11.251,11.258,11.249,11.258,3950.0
2023-01-03 12:30:00,12,30,3,1,2023,11.257,11.263,11.257,11.263,2419.0
2023-01-03 12:31:00,12,31,3,1,2023,11.263,11.265,11.254,11.259,5795.0
2023-01-03 12:32:00,12,32,3,1,2023,11.258,11.266,11.258,11.259,1982.0
2023-01-03 12:33:00,12,33,3,1,2023,11.259,11.259,11.247,11.247,2490.0
2023-01-03 12:34:00,12,34,3,1,2023,11.248,11.249,11.241,11.244,2831.0
2023-01-03 12:35:00,12,35,3,1,2023,11.245,11.248,11.242,11.248,3560.0
2023-01-03 12:36:00,12,36,3,1,2023,11.247,11.25,11.245,11.248,1271.0
2023-01-03 12:37:00,12,37,3,1,2023,11.248,11.249,11.245,11.246,276.0
2023-01-03 12:38:00,12,38,3,1,2023,11.246,11.252,11.246,11.25,1499.0
2023-01-03 12:39:00,12,39,3,1,2023,11.25,11.252,11.25,11.251,1263.0
2023-01-03 12:40:00,12,40,3,1,2023,11.252,11.265,11.252,11.258,9126.0
2023-01-03 12:41:00,12,41,3,1,2023,11.256,11.257,11.252,11.255,2321.0
2023-01-03 12:42:00,12,42,3,1,2023,11.254,11.256,11.253,11.256,869.0
2023-01-03 12:43:00,12,43,3,1,2023,11.256,11.256,11.252,11.254,612.0
2023-01-03 12:44:00,12,44,3,1,2023,11.254,11.258,11.253,11.257,509.0
2023-01-03 12:45:00,12,45,3,1,2023,11.257,11.257,11.253,11.255,1831.0
2023-01-03 12:46:00,12,46,3,1,2023,11.256,11.262,11.256,11.26,2574.0
2023-01-03 12:47:00,12,47,3,1,2023,11.259,11.266,11.256,11.256,2733.0
2023-01-03 12:48:00,12,48,3,1,2023,11.257,11.26,11.255,11.258,761.0
2023-01-03 12:49:00,12,49,3,1,2023,11.258,11.258,11.254,11.254,1138.0
2023-01-03 12:50:00,12,50,3,1,2023,11.254,11.254,11.247,11.247,1445.0
2023-01-03 12:51:00,12,51,3,1,2023,11.248,11.256,11.248,11.254,1465.0
2023-01-03 12:52:00,12,52,3,1,2023,11.252,11.254,11.25,11.253,779.0
2023-01-03 12:53:00,12,53,3,1,2023,11.253,11.253,11.24,11.242,10630.0
2023-01-03 12:54:00,12,54,3,1,2023,11.244,11.244,11.24,11.242,1611.0
2023-01-03 12:55:00,12,55,3,1,2023,11.241,11.247,11.241,11.246,1806.0
2023-01-03 12:56:00,12,56,3,1,2023,11.245,11.245,11.241,11.245,2181.0
2023-01-03 12:57:00,12,57,3,1,2023,11.244,11.247,11.241,11.246,2194.0
2023-01-03 12:58:00,12,58,3,1,2023,11.246,11.251,11.246,11.249,1507.0
2023-01-03 12:59:00,12,59,3,1,2023,11.248,11.253,11.243,11.244,2625.0
2023-01-03 13:00:00,13,0,3,1,2023,11.244,11.251,11.243,11.245,3544.0
2023-01-03 13:01:00,13,1,3,1,2023,11.245,11.245,11.234,11.24,7121.0
2023-01-03 13:02:00,13,2,3,1,2023,11.239,11.245,11.238,11.241,4047.0
2023-01-03 13:03:00,13,3,3,1,2023,11.241,11.242,11.24,11.24,605.0
2023-01-03 13:04:00,13,4,3,1,2023,11.241,11.25,11.238,11.248,3268.0
2023-01-03 13:05:00,13,5,3,1,2023,11.248,11.25,11.244,11.246,8393.0
2023-01-03 13:06:00,13,6,3,1,2023,11.247,11.25,11.246,11.246,4458.0
2023-01-03 13:07:00,13,7,3,1,2023,11.246,11.249,11.246,11.247,1544.0
2023-01-03 13:08:00,13,8,3,1,2023,11.247,11.253,11.246,11.251,723.0
2023-01-03 13:09:00,13,9,3,1,2023,11.251,11.254,11.25,11.251,2063.0
2023-01-03 13:10:00,13,10,3,1,2023,11.251,11.255,11.249,11.25,2133.0
2023-01-03 13:11:00,13,11,3,1,2023,11.251,11.261,11.251,11.261,884.0
2023-01-03 13:12:00,13,12,3,1,2023,11.261,11.264,11.259,11.26,3161.0
2023-01-03 13:13:00,13,13,3,1,2023,11.26,11.28,11.256,11.279,23813.0
2023-01-03 13:14:00,13,14,3,1,2023,11.28,11.281,11.266,11.269,21464.0
2023-01-03 13:15:00,13,15,3,1,2023,11.268,11.283,11.267,11.28,10871.0
2023-01-03 13:16:00,13,16,3,1,2023,11.28,11.288,11.271,11.271,5135.0
2023-01-03 13:17:00,13,17,3,1,2023,11.271,11.273,11.271,11.272,856.0
2023-01-03 13:18:00,13,18,3,1,2023,11.273,11.284,11.273,11.284,4166.0
2023-01-03 13:19:00,13,19,3,1,2023,11.284,11.29,11.281,11.281,8885.0
2023-01-03 13:20:00,13,20,3,1,2023,11.281,11.281,11.275,11.277,3917.0
2023-01-03 13:21:00,13,21,3,1,2023,11.276,11.285,11.276,11.28,3148.0
2023-01-03 13:22:00,13,22,3,1,2023,11.279,11.283,11.279,11.281,1342.0
2023-01-03 13:23:00,13,23,3,1,2023,11.281,11.288,11.28,11.286,6319.0
2023-01-03 13:24:00,13,24,3,1,2023,11.286,11.286,11.274,11.274,3898.0
2023-01-03 13:25:00,13,25,3,1,2023,11.274,11.28,11.272,11.278,1914.0
2023-01-03 13:26:00,13,26,3,1,2023,11.277,11.277,11.271,11.271,653.0
2023-01-03 13:27:00,13,27,3,1,2023,11.272,11.273,11.271,11.273,1802.0
2023-01-03 13:28:00,13,28,3,1,2023,11.273,11.277,11.268,11.274,9001.0
2023-01-03 13:29:00,13,29,3,1,2023,11.274,11.274,11.266,11.271,2912.0
2023-01-03 13:30:00,13,30,3,1,2023,11.271,11.29,11.27,11.288,6618.0
2023-01-03 13:31:00,13,31,3,1,2023,11.289,11.291,11.277,11.277,5245.0
2023-01-03 13:32:00,13,32,3,1,2023,11.276,11.288,11.275,11.28,3685.0
2023-01-03 13:33:00,13,33,3,1,2023,11.276,11.28,11.272,11.274,1548.0
2023-01-03 13:34:00,13,34,3,1,2023,11.272,11.272,11.264,11.27,4394.0
2023-01-03 13:35:00,13,35,3,1,2023,11.268,11.268,11.255,11.258,3596.0
2023-01-03 13:36:00,13,36,3,1,2023,11.258,11.26,11.256,11.258,874.0
2023-01-03 13:37:00,13,37,3,1,2023,11.258,11.259,11.252,11.255,6960.0
2023-01-03 13:38:00,13,38,3,1,2023,11.256,11.258,11.25,11.251,2294.0
2023-01-03 13:39:00,13,39,3,1,2023,11.251,11.251,11.238,11.248,11799.0
2023-01-03 13:40:00,13,40,3,1,2023,11.247,11.251,11.244,11.247,2637.0
2023-01-03 13:41:00,13,41,3,1,2023,11.246,11.246,11.236,11.238,1671.0
2023-01-03 13:42:00,13,42,3,1,2023,11.238,11.239,11.232,11.234,7405.0
2023-01-03 13:43:00,13,43,3,1,2023,11.235,11.238,11.223,11.233,10810.0
2023-01-03 13:44:00,13,44,3,1,2023,11.233,11.238,11.228,11.231,1568.0
2023-01-03 13:45:00,13,45,3,1,2023,11.228,11.232,11.218,11.218,11625.0
2023-01-03 13:46:00,13,46,3,1,2023,11.218,11.224,11.205,11.21,19318.0
2023-01-03 13:47:00,13,47,3,1,2023,11.209,11.213,11.205,11.207,7095.0
2023-01-03 13:48:00,13,48,3,1,2023,11.206,11.213,11.204,11.208,7352.0
2023-01-03 13:49:00,13,49,3,1,2023,11.208,11.215,11.207,11.211,3325.0
2023-01-03 13:50:00,13,50,3,1,2023,11.211,11.221,11.211,11.221,4063.0
2023-01-03 13:51:00,13,51,3,1,2023,11.221,11.221,11.218,11.22,1561.0
2023-01-03 13:52:00,13,52,3,1,2023,11.22,11.223,11.217,11.218,3708.0
2023-01-03 13:53:00,13,53,3,1,2023,11.219,11.221,11.216,11.22,998.0
2023-01-03 13:54:00,13,54,3,1,2023,11.22,11.22,11.215,11.216,586.0
2023-01-03 13:55:00,13,55,3,1,2023,11.217,11.221,11.216,11.218,1042.0
2023-01-03 13:56:00,13,56,3,1,2023,11.218,11.218,11.21,11.21,990.0
2023-01-03 13:57:00,13,57,3,1,2023,11.21,11.211,11.201,11.204,4335.0
2023-01-03 13:58:00,13,58,3,1,2023,11.204,11.207,11.2,11.207,5442.0
2023-01-03 13:59:00,13,59,3,1,2023,11.208,11.217,11.207,11.214,6775.0
2023-01-03 14:00:00,14,0,3,1,2023,11.214,11.224,11.214,11.223,8984.0
2023-01-03 14:01:00,14,1,3,1,2023,11.222,11.223,11.218,11.221,1254.0
2023-01-03 14:02:00,14,2,3,1,2023,11.22,11.221,11.216,11.216,998.0
2023-01-03 14:03:00,14,3,3,1,2023,11.217,11.217,11.21,11.212,2744.0
2023-01-03 14:04:00,14,4,3,1,2023,11.211,11.213,11.203,11.207,6234.0
2023-01-03 14:05:00,14,5,3,1,2023,11.209,11.209,11.206,11.206,529.0
2023-01-03 14:06:00,14,6,3,1,2023,11.207,11.207,11.2,11.207,2814.0
2023-01-03 14:07:00,14,7,3,1,2023,11.207,11.207,11.2,11.201,2236.0
2023-01-03 14:08:00,14,8,3,1,2023,11.201,11.202,11.194,11.198,11878.0
2023-01-03 14:09:00,14,9,3,1,2023,11.198,11.198,11.194,11.195,637.0
2023-01-03 14:10:00,14,10,3,1,2023,11.195,11.196,11.182,11.184,7109.0
2023-01-03 14:11:00,14,11,3,1,2023,11.185,11.185,11.167,11.175,23238.0
2023-01-03 14:12:00,14,12,3,1,2023,11.176,11.178,11.174,11.174,3219.0
2023-01-03 14:13:00,14,13,3,1,2023,11.17,11.17,11.162,11.163,4267.0
2023-01-03 14:14:00,14,14,3,1,2023,11.164,11.175,11.16,11.174,9079.0
2023-01-03 14:15:00,14,15,3,1,2023,11.173,11.18,11.168,11.177,10939.0
2023-01-03 14:16:00,14,16,3,1,2023,11.178,11.181,11.175,11.179,2474.0
2023-01-03 14:17:00,14,17,3,1,2023,11.179,11.192,11.179,11.185,6434.0
2023-01-03 14:18:00,14,18,3,1,2023,11.185,11.186,11.178,11.178,3337.0
2023-01-03 14:19:00,14,19,3,1,2023,11.18,11.18,11.175,11.175,828.0
2023-01-03 14:20:00,14,20,3,1,2023,11.175,11.18,11.175,11.18,1103.0
2023-01-03 14:21:00,14,21,3,1,2023,11.179,11.179,11.173,11.174,2193.0
2023-01-03 14:22:00,14,22,3,1,2023,11.174,11.181,11.173,11.179,5712.0
2023-01-03 14:23:00,14,23,3,1,2023,11.179,11.188,11.178,11.187,814.0
2023-01-03 14:24:00,14,24,3,1,2023,11.187,11.199,11.185,11.198,4420.0
2023-01-03 14:25:00,14,25,3,1,2023,11.199,11.21,11.196,11.209,6919.0
2023-01-03 14:26:00,14,26,3,1,2023,11.209,11.209,11.205,11.205,1393.0
2023-01-03 14:27:00,14,27,3,1,2023,11.205,11.21,11.205,11.207,3807.0
2023-01-03 14:28:00,14,28,3,1,2023,11.207,11.217,11.206,11.207,6100.0
2023-01-03 14:29:00,14,29,3,1,2023,11.207,11.214,11.207,11.208,1606.0
2023-01-03 14:30:00,14,30,3,1,2023,11.209,11.219,11.209,11.218,3387.0
2023-01-03 14:31:00,14,31,3,1,2023,11.217,11.221,11.216,11.221,1920.0
2023-01-03 14:32:00,14,32,3,1,2023,11.221,11.224,11.218,11.218,4793.0
2023-01-03 14:33:00,14,33,3,1,2023,11.218,11.225,11.218,11.223,1621.0
2023-01-03 14:34:00,14,34,3,1,2023,11.223,11.228,11.223,11.228,2132.0
2023-01-03 14:35:00,14,35,3,1,2023,11.228,11.23,11.226,11.229,1021.0
2023-01-03 14:36:00,14,36,3,1,2023,11.229,11.23,11.208,11.208,5006.0
2023-01-03 14:37:00,14,37,3,1,2023,11.208,11.213,11.205,11.208,6551.0
2023-01-03 14:38:00,14,38,3,1,2023,11.209,11.211,11.208,11.209,1527.0
2023-01-03 14:39:00,14,39,3,1,2023,11.21,11.21,11.209,11.209,2162.0
2023-01-03 14:40:00,14,40,3,1,2023,11.209,11.22,11.209,11.218,1706.0
2023-01-03 14:41:00,14,41,3,1,2023,11.219,11.219,11.214,11.216,438.0
2023-01-03 14:42:00,14,42,3,1,2023,11.217,11.219,11.212,11.214,4412.0
2023-01-03 14:43:00,14,43,3,1,2023,11.215,11.215,11.213,11.214,389.0
2023-01-03 14:44:00,14,44,3,1,2023,11.214,11.216,11.212,11.212,1320.0
2023-01-03 14:45:00,14,45,3,1,2023,11.212,11.219,11.212,11.218,1389.0
2023-01-03 14:46:00,14,46,3,1,2023,11.219,11.225,11.213,11.221,6398.0
2023-01-03 14:47:00,14,47,3,1,2023,11.222,11.23,11.222,11.227,1976.0
2023-01-03 14:48:00,14,48,3,1,2023,11.227,11.231,11.224,11.227,715.0
2023-01-03 14:49:00,14,49,3,1,2023,11.227,11.228,11.214,11.218,4614.0
2023-01-03 14:50:00,14,50,3,1,2023,11.219,11.227,11.219,11.224,5295.0
2023-01-03 14:51:00,14,51,3,1,2023,11.224,11.231,11.224,11.229,2804.0
2023-01-03 14:52:00,14,52,3,1,2023,11.231,11.247,11.23,11.235,6275.0
2023-01-03 14:53:00,14,53,3,1,2023,11.236,11.239,11.235,11.237,1429.0
2023-01-03 14:54:00,14,54,3,1,2023,11.237,11.243,11.237,11.239,3955.0
2023-01-03 14:55:00,14,55,3,1,2023,11.24,11.25,11.24,11.247,5330.0
2023-01-03 14:56:00,14,56,3,1,2023,11.247,11.247,11.236,11.238,5249.0
2023-01-03 14:57:00,14,57,3,1,2023,11.239,11.246,11.232,11.244,3524.0
2023-01-03 14:58:00,14,58,3,1,2023,11.244,11.245,11.241,11.242,2157.0
2023-01-03 14:59:00,14,59,3,1,2023,11.243,11.249,11.242,11.248,1031.0
2023-01-03 15:00:00,15,0,3,1,2023,11.249,11.249,11.246,11.246,2156.0
2023-01-03 15:01:00,15,1,3,1,2023,11.247,11.248,11.241,11.247,5287.0
2023-01-03 15:02:00,15,2,3,1,2023,11.248,11.259,11.247,11.255,13216.0
2023-01-03 15:03:00,15,3,3,1,2023,11.255,11.27,11.255,11.266,6014.0
2023-01-03 15:04:00,15,4,3,1,2023,11.266,11.267,11.257,11.258,5449.0
2023-01-03 15:05:00,15,5,3,1,2023,11.258,11.258,11.256,11.257,725.0
2023-01-03 15:06:00,15,6,3,1,2023,11.257,11.258,11.252,11.254,2563.0
2023-01-03 15:07:00,15,7,3,1,2023,11.254,11.254,11.249,11.253,1223.0
2023-01-03 15:08:00,15,8,3,1,2023,11.253,11.256,11.251,11.254,820.0
2023-01-03 15:09:00,15,9,3,1,2023,11.254,11.275,11.254,11.271,18466.0
2023-01-03 15:10:00,15,10,3,1,2023,11.271,11.278,11.268,11.278,9922.0
2023-01-03 15:11:00,15,11,3,1,2023,11.279,11.28,11.275,11.278,1491.0
2023-01-03 15:12:00,15,12,3,1,2023,11.278,11.279,11.275,11.277,2238.0
2023-01-03 15:13:00,15,13,3,1,2023,11.276,11.279,11.275,11.277,1963.0
2023-01-03 15:14:00,15,14,3,1,2023,11.277,11.277,11.269,11.27,1843.0
2023-01-03 15:15:00,15,15,3,1,2023,11.27,11.28,11.27,11.275,5240.0
2023-01-03 15:16:00,15,16,3,1,2023,11.275,11.277,11.267,11.271,2864.0
2023-01-03 15:17:00,15,17,3,1,2023,11.272,11.277,11.269,11.277,2190.0
2023-01-03 15:18:00,15,18,3,1,2023,11.276,11.278,11.273,11.275,3635.0
2023-01-03 15:19:00,15,19,3,1,2023,11.275,11.278,11.275,11.278,849.0
2023-01-03 15:20:00,15,20,3,1,2023,11.277,11.298,11.276,11.285,19722.0
2023-01-03 15:21:00,15,21,3,1,2023,11.286,11.288,11.283,11.287,1142.0
2023-01-03 15:22:00,15,22,3,1,2023,11.288,11.288,11.285,11.287,651.0
2023-01-03 15:23:00,15,23,3,1,2023,11.286,11.286,11.282,11.284,1744.0
2023-01-03 15:24:00,15,24,3,1,2023,11.284,11.284,11.282,11.283,2628.0
2023-01-03 15:25:00,15,25,3,1,2023,11.283,11.29,11.283,11.29,2044.0
2023-01-03 15:26:00,15,26,3,1,2023,11.29,11.294,11.287,11.294,2691.0
2023-01-03 15:27:00,15,27,3,1,2023,11.294,11.294,11.291,11.292,1254.0
2023-01-03 15:28:00,15,28,3,1,2023,11.292,11.295,11.282,11.284,5154.0
2023-01-03 15:29:00,15,29,3,1,2023,11.284,11.286,11.273,11.279,4370.0
2023-01-03 15:30:00,15,30,3,1,2023,11.279,11.29,11.279,11.288,3966.0
2023-01-03 15:31:00,15,31,3,1,2023,11.288,11.294,11.288,11.288,3603.0
2023-01-03 15:32:00,15,32,3,1,2023,11.288,11.289,11.282,11.287,3907.0
2023-01-03 15:33:00,15,33,3,1,2023,11.287,11.287,11.286,11.286,636.0
2023-01-03 15:34:00,15,34,3,1,2023,11.285,11.285,11.273,11.273,5742.0
2023-01-03 15:35:00,15,35,3,1,2023,11.273,11.277,11.267,11.275,11685.0
2023-01-03 15:36:00,15,36,3,1,2023,11.276,11.279,11.275,11.276,2339.0
2023-01-03 15:37:00,15,37,3,1,2023,11.276,11.284,11.276,11.284,6039.0
2023-01-03 15:38:00,15,38,3,1,2023,11.283,11.284,11.274,11.274,2368.0
2023-01-03 15:39:00,15,39,3,1,2023,11.275,11.275,11.272,11.273,1918.0
2023-01-03 15:40:00,15,40,3,1,2023,11.274,11.274,11.268,11.268,3355.0
2023-01-03 15:41:00,15,41,3,1,2023,11.268,11.281,11.266,11.28,4191.0
2023-01-03 15:42:00,15,42,3,1,2023,11.28,11.297,11.273,11.294,11875.0
2023-01-03 15:43:00,15,43,3,1,2023,11.294,11.304,11.293,11.302,20400.0
2023-01-03 15:44:00,15,44,3,1,2023,11.302,11.303,11.291,11.291,3535.0
2023-01-03 15:45:00,15,45,3,1,2023,11.291,11.33,11.291,11.324,29582.0
2023-01-03 15:46:00,15,46,3,1,2023,11.324,11.332,11.301,11.302,19831.0
2023-01-03 15:47:00,15,47,3,1,2023,11.302,11.31,11.301,11.305,5086.0
2023-01-03 15:48:00,15,48,3,1,2023,11.305,11.31,11.303,11.309,6630.0
2023-01-03 15:49:00,15,49,3,1,2023,11.308,11.31,11.299,11.301,7343.0
2023-01-03 15:50:00,15,50,3,1,2023,11.302,11.302,11.294,11.294,3904.0
2023-01-03 15:51:00,15,51,3,1,2023,11.294,11.311,11.286,11.311,13610.0
