OpenTime,hour,minute,day,month,year,open,high,low,close,volume
2023-01-03 10:20:00,10,20,3,1,2023,16679.2,16681.6,16679.1,16681.5,32.562
2023-01-03 10:21:00,10,21,3,1,2023,16681.5,16681.6,16681.5,16681.5,43.495
2023-01-03 10:22:00,10,22,3,1,2023,16681.5,16681.6,16680.0,16680.0,32.079
2023-01-03 10:23:00,10,23,3,1,2023,16680.0,16680.1,16679.9,16679.9,21.429
2023-01-03 10:24:00,10,24,3,1,2023,16679.9,16680.0,16676.0,16676.0,58.333
2023-01-03 10:25:00,10,25,3,1,2023,16676.1,16676.1,16675.2,16675.2,49.049
2023-01-03 10:26:00,10,26,3,1,2023,16675.2,16679.5,16675.2,16679.4,73.428
2023-01-03 10:27:00,10,27,3,1,2023,16679.5,16679.5,16679.4,16679.5,20.691
2023-01-03 10:28:00,10,28,3,1,2023,16679.4,16679.5,16678.6,16678.7,24.03
2023-01-03 10:29:00,10,29,3,1,2023,16678.6,16682.7,16677.9,16678.0,64.059
2023-01-03 10:30:00,10,30,3,1,2023,16677.9,16678.0,16677.7,16677.7,46.867
2023-01-03 10:31:00,10,31,3,1,2023,16677.8,16677.8,16677.7,16677.8,8.174
2023-01-03 10:32:00,10,32,3,1,2023,16677.8,16680.0,16677.7,16680.0,30.461
2023-01-03 10:33:00,10,33,3,1,2023,16680.0,16681.1,16679.9,16681.1,29.983
2023-01-03 10:34:00,10,34,3,1,2023,16681.1,16681.1,16680.1,16680.1,69.238
2023-01-03 10:35:00,10,35,3,1,2023,16680.1,16680.2,16680.1,16680.1,30.168
2023-01-03 10:36:00,10,36,3,1,2023,16680.1,16680.2,16680.1,16680.1,23.51
2023-01-03 10:37:00,10,37,3,1,2023,16680.1,16680.2,16680.1,16680.2,10.584
2023-01-03 10:38:00,10,38,3,1,2023,16680.2,16681.2,16680.1,16681.1,34.207
2023-01-03 10:39:00,10,39,3,1,2023,16681.1,16681.2,16681.1,16681.2,14.915
2023-01-03 10:40:00,10,40,3,1,2023,16681.1,16682.7,16681.1,16682.6,25.972
2023-01-03 10:41:00,10,41,3,1,2023,16682.6,16684.0,16682.6,16684.0,67.641
2023-01-03 10:42:00,10,42,3,1,2023,16684.0,16687.8,16684.0,16687.8,100.238
2023-01-03 10:43:00,10,43,3,1,2023,16687.7,16689.2,16687.7,16689.2,57.451
2023-01-03 10:44:00,10,44,3,1,2023,16689.1,16691.0,16689.1,16691.0,84.562
2023-01-03 10:45:00,10,45,3,1,2023,16691.1,16697.1,16691.0,16697.0,124.166
2023-01-03 10:46:00,10,46,3,1,2023,16697.1,16698.1,16697.0,16697.1,170.845
2023-01-03 10:47:00,10,47,3,1,2023,16697.0,16697.1,16692.0,16692.0,181.549
2023-01-03 10:48:00,10,48,3,1,2023,16692.1,16693.5,16692.0,16692.3,153.906
2023-01-03 10:49:00,10,49,3,1,2023,16692.3,16693.2,16691.3,16693.2,130.809
2023-01-03 10:50:00,10,50,3,1,2023,16693.2,16697.8,16693.1,16696.6,87.31
2023-01-03 10:51:00,10,51,3,1,2023,16696.6,16696.6,16693.1,16693.1,74.545
2023-01-03 10:52:00,10,52,3,1,2023,16693.2,16693.2,16692.4,16692.5,61.535
2023-01-03 10:53:00,10,53,3,1,2023,16692.4,16692.5,16690.1,16690.2,36.965
2023-01-03 10:54:00,10,54,3,1,2023,16690.1,16690.2,16685.2,16685.2,66.935
2023-01-03 10:55:00,10,55,3,1,2023,16685.2,16685.3,16685.2,16685.3,48.94
2023-01-03 10:56:00,10,56,3,1,2023,16685.3,16685.3,16685.2,16685.3,26.859
2023-01-03 10:57:00,10,57,3,1,2023,16685.3,16685.3,16685.2,16685.2,28.433
2023-01-03 10:58:00,10,58,3,1,2023,16685.3,16685.3,16685.2,16685.3,21.805
2023-01-03 10:59:00,10,59,3,1,2023,16685.3,16685.3,16685.2,16685.3,27.636
2023-01-03 11:00:00,11,0,3,1,2023,16685.3,16685.8,16685.2,16685.8,31.486
2023-01-03 11:01:00,11,1,3,1,2023,16685.7,16686.7,16685.7,16686.6,33.734
2023-01-03 11:02:00,11,2,3,1,2023,16686.7,16686.7,16686.6,16686.6,34.351
2023-01-03 11:03:00,11,3,3,1,2023,16686.6,16688.4,16686.6,16688.3,76.212
2023-01-03 11:04:00,11,4,3,1,2023,16688.3,16689.5,16688.3,16689.5,50.622
2023-01-03 11:05:00,11,5,3,1,2023,16689.4,16689.5,16689.4,16689.4,14.961
2023-01-03 11:06:00,11,6,3,1,2023,16689.5,16689.9,16689.4,16689.9,24.855
2023-01-03 11:07:00,11,7,3,1,2023,16689.9,16690.4,16689.8,16690.4,29.689
2023-01-03 11:08:00,11,8,3,1,2023,16690.3,16707.4,16690.3,16702.1,567.702
2023-01-03 11:09:00,11,9,3,1,2023,16702.0,16706.6,16697.5,16697.6,252.054
2023-01-03 11:10:00,11,10,3,1,2023,16697.5,16702.0,16697.5,16702.0,188.324
2023-01-03 11:11:00,11,11,3,1,2023,16701.9,16704.9,16701.9,16701.9,110.981
2023-01-03 11:12:00,11,12,3,1,2023,16701.9,16707.3,16701.9,16706.9,129.553
2023-01-03 11:13:00,11,13,3,1,2023,16706.9,16707.0,16703.6,16703.6,115.042
2023-01-03 11:14:00,11,14,3,1,2023,16703.6,16703.7,16703.0,16703.0,45.099
2023-01-03 11:15:00,11,15,3,1,2023,16703.1,16712.9,16703.0,16709.4,351.827
2023-01-03 11:16:00,11,16,3,1,2023,16709.4,16709.4,16707.3,16707.3,129.137
2023-01-03 11:17:00,11,17,3,1,2023,16707.3,16708.8,16707.3,16708.7,92.522
2023-01-03 11:18:00,11,18,3,1,2023,16708.7,16709.4,16708.7,16708.7,79.9
2023-01-03 11:19:00,11,19,3,1,2023,16708.8,16708.8,16708.0,16708.1,50.867
2023-01-03 11:20:00,11,20,3,1,2023,16708.0,16710.0,16708.0,16709.9,96.238
2023-01-03 11:21:00,11,21,3,1,2023,16709.9,16711.0,16709.9,16710.4,99.651
2023-01-03 11:22:00,11,22,3,1,2023,16710.4,16710.4,16710.0,16710.1,55.709
2023-01-03 11:23:00,11,23,3,1,2023,16710.1,16710.1,16710.0,16710.0,35.023
2023-01-03 11:24:00,11,24,3,1,2023,16710.0,16716.3,16709.7,16716.3,233.468
2023-01-03 11:25:00,11,25,3,1,2023,16716.2,16716.9,16714.3,16714.4,191.486
2023-01-03 11:26:00,11,26,3,1,2023,16714.3,16717.2,16713.0,16713.0,155.331
2023-01-03 11:27:00,11,27,3,1,2023,16713.0,16714.6,16712.4,16714.6,96.422
2023-01-03 11:28:00,11,28,3,1,2023,16714.7,16717.7,16714.7,16716.7,104.595
2023-01-03 11:29:00,11,29,3,1,2023,16716.7,16721.9,16714.2,16720.0,329.864
2023-01-03 11:30:00,11,30,3,1,2023,16720.0,16734.0,16719.9,16732.8,1568.263
2023-01-03 11:31:00,11,31,3,1,2023,16732.9,16737.6,16723.2,16735.6,672.686
2023-01-03 11:32:00,11,32,3,1,2023,16735.6,16738.5,16730.8,16737.0,320.629
2023-01-03 11:33:00,11,33,3,1,2023,16736.9,16757.9,16736.9,16749.7,2007.565
2023-01-03 11:34:00,11,34,3,1,2023,16749.7,16750.1,16742.7,16750.1,976.949
2023-01-03 11:35:00,11,35,3,1,2023,16750.1,16750.2,16745.1,16750.0,467.891
2023-01-03 11:36:00,11,36,3,1,2023,16750.0,16751.8,16743.5,16743.5,408.681
2023-01-03 11:37:00,11,37,3,1,2023,16743.5,16743.6,16735.0,16735.0,238.896
2023-01-03 11:38:00,11,38,3,1,2023,16735.1,16738.6,16735.0,16736.8,169.015
2023-01-03 11:39:00,11,39,3,1,2023,16736.8,16740.1,16736.1,16736.2,160.269
2023-01-03 11:40:00,11,40,3,1,2023,16736.1,16739.0,16736.1,16737.7,138.373
2023-01-03 11:41:00,11,41,3,1,2023,16737.6,16737.7,16734.5,16734.5,142.918
2023-01-03 11:42:00,11,42,3,1,2023,16734.5,16736.0,16732.3,16734.1,175.722
2023-01-03 11:43:00,11,43,3,1,2023,16734.1,16734.1,16730.3,16732.9,117.428
2023-01-03 11:44:00,11,44,3,1,2023,16732.9,16734.0,16730.2,16730.3,90.689
2023-01-03 11:45:00,11,45,3,1,2023,16730.2,16730.3,16730.2,16730.2,77.636
2023-01-03 11:46:00,11,46,3,1,2023,16730.3,16735.7,16730.2,16732.0,127.714
2023-01-03 11:47:00,11,47,3,1,2023,16732.0,16733.0,16732.0,16733.0,69.508
2023-01-03 11:48:00,11,48,3,1,2023,16733.0,16733.8,16732.9,16733.8,50.337
2023-01-03 11:49:00,11,49,3,1,2023,16733.7,16733.8,16733.7,16733.7,38.547
2023-01-03 11:50:00,11,50,3,1,2023,16733.7,16734.0,16733.4,16733.9,89.676
2023-01-03 11:51:00,11,51,3,1,2023,16733.8,16739.0,16733.8,16738.6,135.561
2023-01-03 11:52:00,11,52,3,1,2023,16738.6,16740.0,16738.5,16740.0,116.906
2023-01-03 11:53:00,11,53,3,1,2023,16739.9,16740.9,16739.9,16740.8,107.145
2023-01-03 11:54:00,11,54,3,1,2023,16740.8,16740.9,16738.7,16738.8,63.829
2023-01-03 11:55:00,11,55,3,1,2023,16738.7,16738.8,16738.7,16738.8,47.601
2023-01-03 11:56:00,11,56,3,1,2023,16738.7,16741.7,16738.7,16741.7,62.933
2023-01-03 11:57:00,11,57,3,1,2023,16741.7,16745.9,16741.6,16745.9,171.867
2023-01-03 11:58:00,11,58,3,1,2023,16745.8,16745.9,16745.8,16745.8,90.152
2023-01-03 11:59:00,11,59,3,1,2023,16745.8,16754.0,16745.8,16753.9,304.544
2023-01-03 12:00:00,12,0,3,1,2023,16754.0,16774.0,16753.9,16761.4,1473.087
2023-01-03 12:01:00,12,1,3,1,2023,16761.4,16761.5,16750.6,16751.1,512.698
2023-01-03 12:02:00,12,2,3,1,2023,16751.1,16751.5,16745.5,16745.5,329.9
2023-01-03 12:03:00,12,3,3,1,2023,16745.5,16745.8,16742.7,16744.7,203.065
2023-01-03 12:04:00,12,4,3,1,2023,16744.7,16745.7,16743.6,16744.0,173.183
2023-01-03 12:05:00,12,5,3,1,2023,16743.9,16744.0,16740.2,16740.2,158.786
2023-01-03 12:06:00,12,6,3,1,2023,16740.2,16740.3,16734.2,16736.2,287.082
2023-01-03 12:07:00,12,7,3,1,2023,16736.2,16736.2,16731.5,16731.5,177.391
2023-01-03 12:08:00,12,8,3,1,2023,16731.6,16731.6,16726.6,16730.7,253.353
2023-01-03 12:09:00,12,9,3,1,2023,16730.7,16730.8,16724.8,16726.8,197.428
2023-01-03 12:10:00,12,10,3,1,2023,16726.8,16727.8,16726.2,16726.2,103.767
2023-01-03 12:11:00,12,11,3,1,2023,16726.3,16729.7,16725.0,16729.7,174.815
2023-01-03 12:12:00,12,12,3,1,2023,16729.7,16729.7,16729.6,16729.7,72.283
2023-01-03 12:13:00,12,13,3,1,2023,16729.7,16729.9,16729.6,16729.8,53.368
2023-01-03 12:14:00,12,14,3,1,2023,16729.9,16729.9,16727.0,16729.3,153.317
2023-01-03 12:15:00,12,15,3,1,2023,16729.2,16729.3,16726.2,16726.2,113.253
2023-01-03 12:16:00,12,16,3,1,2023,16726.2,16726.3,16724.2,16724.2,126.882
2023-01-03 12:17:00,12,17,3,1,2023,16724.3,16724.3,16722.2,16723.4,112.271
2023-01-03 12:18:00,12,18,3,1,2023,16723.4,16723.5,16723.4,16723.5,66.674
2023-01-03 12:19:00,12,19,3,1,2023,16723.4,16723.5,16723.4,16723.5,38.257
2023-01-03 12:20:00,12,20,3,1,2023,16723.4,16723.5,16721.2,16721.3,70.844
2023-01-03 12:21:00,12,21,3,1,2023,16721.2,16721.8,16721.2,16721.7,106.269
2023-01-03 12:22:00,12,22,3,1,2023,16721.7,16721.8,16720.8,16720.8,61.787
2023-01-03 12:23:00,12,23,3,1,2023,16720.8,16721.0,16720.4,16721.0,83.243
2023-01-03 12:24:00,12,24,3,1,2023,16721.0,16721.0,16720.1,16720.2,88.965
2023-01-03 12:25:00,12,25,3,1,2023,16720.1,16723.8,16720.1,16723.8,101.766
2023-01-03 12:26:00,12,26,3,1,2023,16723.7,16723.9,16721.6,16722.2,83.194
2023-01-03 12:27:00,12,27,3,1,2023,16722.2,16723.5,16722.2,16723.4,60.272
2023-01-03 12:28:00,12,28,3,1,2023,16723.4,16723.5,16720.0,16720.0,138.141
2023-01-03 12:29:00,12,29,3,1,2023,16720.0,16720.1,16717.7,16719.8,162.885
2023-01-03 12:30:00,12,30,3,1,2023,16719.8,16719.8,16719.7,16719.8,97.896
2023-01-03 12:31:00,12,31,3,1,2023,16719.7,16719.8,16719.3,16719.3,41.402
2023-01-03 12:32:00,12,32,3,1,2023,16719.4,16719.4,16717.3,16717.3,99.605
2023-01-03 12:33:00,12,33,3,1,2023,16717.3,16717.4,16713.3,16713.5,275.895
2023-01-03 12:34:00,12,34,3,1,2023,16713.4,16714.9,16713.1,16714.9,156.27
2023-01-03 12:35:00,12,35,3,1,2023,16714.8,16715.0,16712.2,16715.0,139.335
2023-01-03 12:36:00,12,36,3,1,2023,16715.0,16717.6,16714.9,16717.6,143.02
2023-01-03 12:37:00,12,37,3,1,2023,16717.6,16717.6,16715.9,16715.9,61.702
2023-01-03 12:38:00,12,38,3,1,2023,16716.0,16717.8,16715.9,16717.8,46.759
2023-01-03 12:39:00,12,39,3,1,2023,16717.8,16719.0,16717.7,16719.0,51.22
2023-01-03 12:40:00,12,40,3,1,2023,16719.0,16719.3,16718.9,16719.2,35.838
2023-01-03 12:41:00,12,41,3,1,2023,16719.2,16719.3,16719.2,16719.2,22.371
2023-01-03 12:42:00,12,42,3,1,2023,16719.2,16719.7,16719.2,16719.7,57.023
2023-01-03 12:43:00,12,43,3,1,2023,16719.7,16720.0,16719.6,16720.0,69.236
2023-01-03 12:44:00,12,44,3,1,2023,16720.0,16720.3,16719.9,16720.3,74.594
2023-01-03 12:45:00,12,45,3,1,2023,16720.3,16722.3,16720.2,16722.3,49.683
2023-01-03 12:46:00,12,46,3,1,2023,16722.3,16723.7,16722.2,16723.7,93.123
2023-01-03 12:47:00,12,47,3,1,2023,16723.7,16724.9,16723.6,16724.9,69.699
2023-01-03 12:48:00,12,48,3,1,2023,16724.8,16724.9,16718.9,16718.9,113.151
2023-01-03 12:49:00,12,49,3,1,2023,16719.0,16719.0,16716.9,16716.9,57.216
2023-01-03 12:50:00,12,50,3,1,2023,16716.9,16717.0,16714.3,16714.3,88.243
2023-01-03 12:51:00,12,51,3,1,2023,16714.3,16714.4,16712.9,16712.9,73.796
2023-01-03 12:52:00,12,52,3,1,2023,16712.9,16713.0,16710.6,16710.6,242.153
2023-01-03 12:53:00,12,53,3,1,2023,16710.6,16710.7,16705.3,16708.9,303.424
2023-01-03 12:54:00,12,54,3,1,2023,16708.9,16709.0,16706.9,16706.9,110.702
2023-01-03 12:55:00,12,55,3,1,2023,16707.0,16709.1,16706.9,16708.4,145.53
2023-01-03 12:56:00,12,56,3,1,2023,16708.3,16708.4,16708.3,16708.4,44.108
2023-01-03 12:57:00,12,57,3,1,2023,16708.4,16709.1,16708.3,16709.1,42.408
2023-01-03 12:58:00,12,58,3,1,2023,16709.1,16710.6,16709.1,16710.5,72.573
2023-01-03 12:59:00,12,59,3,1,2023,16710.6,16710.6,16706.1,16707.9,168.755
2023-01-03 13:00:00,13,0,3,1,2023,16708.0,16708.4,16702.9,16703.1,290.182
2023-01-03 13:01:00,13,1,3,1,2023,16703.2,16704.8,16702.8,16704.8,129.506
2023-01-03 13:02:00,13,2,3,1,2023,16704.7,16705.3,16703.1,16703.2,104.66
2023-01-03 13:03:00,13,3,3,1,2023,16703.1,16703.2,16701.8,16701.9,100.805
2023-01-03 13:04:00,13,4,3,1,2023,16701.9,16701.9,16700.8,16700.9,136.17
2023-01-03 13:05:00,13,5,3,1,2023,16701.0,16702.8,16700.6,16702.8,76.924
2023-01-03 13:06:00,13,6,3,1,2023,16702.8,16704.3,16702.8,16704.3,64.069
2023-01-03 13:07:00,13,7,3,1,2023,16704.3,16704.8,16704.2,16704.8,56.378
2023-01-03 13:08:00,13,8,3,1,2023,16704.8,16705.4,16704.7,16705.3,49.186
2023-01-03 13:09:00,13,9,3,1,2023,16705.4,16707.1,16705.3,16707.0,92.965
2023-01-03 13:10:00,13,10,3,1,2023,16707.1,16710.8,16707.0,16710.8,90.938
2023-01-03 13:11:00,13,11,3,1,2023,16710.8,16715.5,16710.7,16715.5,94.513
2023-01-03 13:12:00,13,12,3,1,2023,16715.5,16715.7,16714.3,16714.4,85.57
2023-01-03 13:13:00,13,13,3,1,2023,16714.3,16715.4,16714.3,16715.4,74.882
2023-01-03 13:14:00,13,14,3,1,2023,16715.4,16715.4,16714.7,16714.7,55.258
2023-01-03 13:15:00,13,15,3,1,2023,16714.7,16720.9,16714.7,16720.9,355.114
2023-01-03 13:16:00,13,16,3,1,2023,16720.8,16722.0,16720.2,16720.3,171.958
2023-01-03 13:17:00,13,17,3,1,2023,16720.2,16720.2,16720.0,16720.1,105.783
2023-01-03 13:18:00,13,18,3,1,2023,16720.0,16721.3,16720.0,16721.3,102.467
2023-01-03 13:19:00,13,19,3,1,2023,16721.3,16721.5,16721.2,16721.4,57.052
2023-01-03 13:20:00,13,20,3,1,2023,16721.5,16721.5,16720.0,16720.1,70.166
2023-01-03 13:21:00,13,21,3,1,2023,16720.0,16722.3,16720.0,16722.3,97.514
2023-01-03 13:22:00,13,22,3,1,2023,16722.2,16726.4,16722.2,16726.4,150.018
2023-01-03 13:23:00,13,23,3,1,2023,16726.3,16726.4,16726.3,16726.3,29.797
2023-01-03 13:24:00,13,24,3,1,2023,16726.3,16726.4,16722.1,16722.2,310.648
2023-01-03 13:25:00,13,25,3,1,2023,16722.2,16725.0,16721.5,16724.9,154.624
2023-01-03 13:26:00,13,26,3,1,2023,16724.9,16724.9,16723.2,16723.2,48.535
2023-01-03 13:27:00,13,27,3,1,2023,16723.2,16723.3,16723.2,16723.2,45.74
2023-01-03 13:28:00,13,28,3,1,2023,16723.3,16724.6,16723.2,16724.6,41.153
2023-01-03 13:29:00,13,29,3,1,2023,16724.6,16724.6,16722.7,16723.1,145.976
2023-01-03 13:30:00,13,30,3,1,2023,16723.1,16728.3,16723.0,16728.2,258.956
2023-01-03 13:31:00,13,31,3,1,2023,16728.3,16728.9,16726.6,16726.7,125.223
2023-01-03 13:32:00,13,32,3,1,2023,16726.6,16728.1,16725.6,16727.1,98.033
2023-01-03 13:33:00,13,33,3,1,2023,16727.2,16727.2,16725.5,16725.6,64.217
2023-01-03 13:34:00,13,34,3,1,2023,16725.6,16725.6,16725.5,16725.5,22.143
2023-01-03 13:35:00,13,35,3,1,2023,16725.5,16725.6,16722.8,16723.8,108.143
2023-01-03 13:36:00,13,36,3,1,2023,16723.8,16724.4,16723.7,16724.4,37.465
2023-01-03 13:37:00,13,37,3,1,2023,16724.3,16724.4,16722.6,16722.6,58.897
2023-01-03 13:38:00,13,38,3,1,2023,16722.6,16722.7,16717.3,16717.4,319.311
2023-01-03 13:39:00,13,39,3,1,2023,16717.4,16717.4,16715.6,16715.6,286.577
2023-01-03 13:40:00,13,40,3,1,2023,16715.6,16715.7,16714.3,16714.6,113.018
2023-01-03 13:41:00,13,41,3,1,2023,16714.6,16714.9,16713.6,16713.6,66.691
2023-01-03 13:42:00,13,42,3,1,2023,16713.6,16713.7,16711.7,16711.7,77.953
2023-01-03 13:43:00,13,43,3,1,2023,16711.7,16711.8,16711.7,16711.7,52.389
2023-01-03 13:44:00,13,44,3,1,2023,16711.7,16711.8,16711.7,16711.7,57.048
2023-01-03 13:45:00,13,45,3,1,2023,16711.7,16711.8,16706.8,16706.9,223.777
2023-01-03 13:46:00,13,46,3,1,2023,16706.8,16711.8,16706.3,16706.5,139.163
2023-01-03 13:47:00,13,47,3,1,2023,16706.5,16706.5,16704.0,16706.3,242.367
2023-01-03 13:48:00,13,48,3,1,2023,16706.3,16707.9,16704.2,16707.8,156.006
2023-01-03 13:49:00,13,49,3,1,2023,16707.9,16710.8,16707.8,16710.8,77.298
2023-01-03 13:50:00,13,50,3,1,2023,16710.7,16714.4,16710.7,16713.1,144.86
2023-01-03 13:51:00,13,51,3,1,2023,16713.1,16713.1,16711.7,16711.7,115.253
2023-01-03 13:52:00,13,52,3,1,2023,16711.8,16711.8,16710.0,16710.1,46.405
2023-01-03 13:53:00,13,53,3,1,2023,16710.1,16710.1,16709.2,16709.2,30.248
2023-01-03 13:54:00,13,54,3,1,2023,16709.2,16709.3,16705.6,16705.6,97.858
2023-01-03 13:55:00,13,55,3,1,2023,16705.6,16705.7,16704.4,16705.5,122.275
2023-01-03 13:56:00,13,56,3,1,2023,16705.4,16705.5,16705.0,16705.0,36.608
2023-01-03 13:57:00,13,57,3,1,2023,16705.1,16705.1,16705.0,16705.0,40.887
2023-01-03 13:58:00,13,58,3,1,2023,16705.0,16707.9,16705.0,16707.9,90.498
2023-01-03 13:59:00,13,59,3,1,2023,16707.9,16711.9,16707.8,16711.9,71.775
2023-01-03 14:00:00,14,0,3,1,2023,16711.9,16713.7,16711.3,16711.3,82.145
2023-01-03 14:01:00,14,1,3,1,2023,16711.4,16711.4,16711.3,16711.4,38.999
2023-01-03 14:02:00,14,2,3,1,2023,16711.3,16711.4,16711.3,16711.4,16.486
2023-01-03 14:03:00,14,3,3,1,2023,16711.4,16711.4,16708.0,16708.0,74.123
2023-01-03 14:04:00,14,4,3,1,2023,16708.0,16708.1,16707.9,16708.0,42.472
2023-01-03 14:05:00,14,5,3,1,2023,16707.9,16708.0,16705.4,16706.8,133.703
2023-01-03 14:06:00,14,6,3,1,2023,16706.8,16710.9,16706.8,16710.9,64.95
2023-01-03 14:07:00,14,7,3,1,2023,16710.8,16710.9,16710.8,16710.9,25.264
2023-01-03 14:08:00,14,8,3,1,2023,16710.9,16710.9,16710.1,16710.1,53.877
2023-01-03 14:09:00,14,9,3,1,2023,16710.1,16710.2,16705.1,16705.2,52.361
2023-01-03 14:10:00,14,10,3,1,2023,16705.2,16705.2,16702.2,16702.2,72.087
2023-01-03 14:11:00,14,11,3,1,2023,16702.2,16702.2,16693.4,16696.6,681.122
2023-01-03 14:12:00,14,12,3,1,2023,16696.6,16696.6,16695.3,16695.3,118.573
2023-01-03 14:13:00,14,13,3,1,2023,16695.3,16695.4,16692.0,16692.1,225.488
2023-01-03 14:14:00,14,14,3,1,2023,16692.0,16695.6,16691.7,16693.8,171.357
2023-01-03 14:15:00,14,15,3,1,2023,16693.9,16699.7,16693.9,16698.9,231.829
2023-01-03 14:16:00,14,16,3,1,2023,16699.0,16699.7,16698.9,16699.2,77.093
2023-01-03 14:17:00,14,17,3,1,2023,16699.3,16705.7,16699.2,16702.2,98.474
2023-01-03 14:18:00,14,18,3,1,2023,16702.1,16702.2,16695.5,16695.5,132.984
2023-01-03 14:19:00,14,19,3,1,2023,16695.6,16698.3,16695.5,16698.3,83.415
2023-01-03 14:20:00,14,20,3,1,2023,16698.2,16698.8,16698.2,16698.7,59.198
2023-01-03 14:21:00,14,21,3,1,2023,16698.8,16701.0,16698.7,16700.9,82.428
2023-01-03 14:22:00,14,22,3,1,2023,16701.0,16701.8,16700.9,16701.8,43.624
2023-01-03 14:23:00,14,23,3,1,2023,16701.8,16701.8,16700.9,16700.9,87.304
2023-01-03 14:24:00,14,24,3,1,2023,16701.0,16701.0,16700.0,16700.0,43.951
2023-01-03 14:25:00,14,25,3,1,2023,16700.0,16704.6,16699.8,16704.5,193.794
2023-01-03 14:26:00,14,26,3,1,2023,16704.5,16705.1,16704.5,16705.1,39.631
2023-01-03 14:27:00,14,27,3,1,2023,16705.1,16709.7,16705.0,16709.6,146.826
2023-01-03 14:28:00,14,28,3,1,2023,16709.7,16709.9,16709.6,16709.9,29.228
2023-01-03 14:29:00,14,29,3,1,2023,16709.8,16715.5,16709.8,16710.0,238.215
2023-01-03 14:30:00,14,30,3,1,2023,16710.1,16710.5,16710.0,16710.5,71.636
2023-01-03 14:31:00,14,31,3,1,2023,16710.5,16711.3,16710.4,16711.2,57.416
2023-01-03 14:32:00,14,32,3,1,2023,16711.3,16715.2,16711.3,16714.0,155.17
2023-01-03 14:33:00,14,33,3,1,2023,16714.2,16718.9,16714.2,16718.7,150.464
2023-01-03 14:34:00,14,34,3,1,2023,16718.7,16718.8,16718.7,16718.7,74.941
2023-01-03 14:35:00,14,35,3,1,2023,16718.7,16720.9,16718.7,16720.9,110.856
2023-01-03 14:36:00,14,36,3,1,2023,16720.9,16721.0,16714.9,16715.0,136.264
2023-01-03 14:37:00,14,37,3,1,2023,16714.9,16715.0,16714.0,16714.0,63.433
2023-01-03 14:38:00,14,38,3,1,2023,16714.0,16714.1,16714.0,16714.0,21.181
2023-01-03 14:39:00,14,39,3,1,2023,16714.1,16714.1,16714.0,16714.1,45.63
2023-01-03 14:40:00,14,40,3,1,2023,16714.1,16718.6,16714.0,16718.5,45.417
2023-01-03 14:41:00,14,41,3,1,2023,16718.5,16718.6,16718.5,16718.5,29.666
2023-01-03 14:42:00,14,42,3,1,2023,16718.5,16718.6,16718.5,16718.6,24.737
2023-01-03 14:43:00,14,43,3,1,2023,16718.5,16720.2,16718.5,16720.1,67.533
2023-01-03 14:44:00,14,44,3,1,2023,16720.1,16722.1,16720.1,16721.7,95.906
2023-01-03 14:45:00,14,45,3,1,2023,16721.7,16723.7,16721.6,16723.6,118.107
2023-01-03 14:46:00,14,46,3,1,2023,16723.6,16728.8,16723.6,16728.8,168.297
2023-01-03 14:47:00,14,47,3,1,2023,16728.8,16728.8,16728.0,16728.0,78.959
2023-01-03 14:48:00,14,48,3,1,2023,16728.0,16728.1,16724.8,16724.8,78.739
2023-01-03 14:49:00,14,49,3,1,2023,16724.8,16724.9,16722.3,16722.3,106.635
2023-01-03 14:50:00,14,50,3,1,2023,16722.4,16723.4,16722.3,16723.3,67.019
2023-01-03 14:51:00,14,51,3,1,2023,16723.3,16724.4,16723.3,16724.4,57.745
2023-01-03 14:52:00,14,52,3,1,2023,16724.3,16727.2,16724.3,16727.2,42.657
2023-01-03 14:53:00,14,53,3,1,2023,16727.2,16728.3,16727.1,16728.3,45.593
2023-01-03 14:54:00,14,54,3,1,2023,16728.2,16728.3,16728.2,16728.2,67.63
2023-01-03 14:55:00,14,55,3,1,2023,16728.3,16728.5,16728.2,16728.4,104.882
2023-01-03 14:56:00,14,56,3,1,2023,16728.4,16728.5,16725.0,16725.0,111.491
2023-01-03 14:57:00,14,57,3,1,2023,16725.0,16725.1,16722.7,16722.7,54.105
2023-01-03 14:58:00,14,58,3,1,2023,16722.6,16722.6,16719.1,16719.1,103.206
2023-01-03 14:59:00,14,59,3,1,2023,16719.1,16720.3,16719.1,16720.2,42.176
2023-01-03 15:00:00,15,0,3,1,2023,16720.3,16724.2,16720.2,16724.1,78.101
2023-01-03 15:01:00,15,1,3,1,2023,16724.1,16724.1,16724.0,16724.1,27.605
2023-01-03 15:02:00,15,2,3,1,2023,16724.1,16727.4,16724.0,16727.3,57.566
2023-01-03 15:03:00,15,3,3,1,2023,16727.4,16736.9,16727.3,16736.9,241.793
2023-01-03 15:04:00,15,4,3,1,2023,16736.8,16739.7,16734.0,16734.0,216.389
2023-01-03 15:05:00,15,5,3,1,2023,16734.0,16734.1,16734.0,16734.1,64.455
2023-01-03 15:06:00,15,6,3,1,2023,16734.0,16734.1,16732.4,16732.4,72.039
2023-01-03 15:07:00,15,7,3,1,2023,16732.5,16732.5,16730.5,16730.5,75.93
2023-01-03 15:08:00,15,8,3,1,2023,16730.5,16730.6,16730.0,16730.0,47.697
2023-01-03 15:09:00,15,9,3,1,2023,16730.0,16730.1,16730.0,16730.0,31.917
2023-01-03 15:10:00,15,10,3,1,2023,16730.1,16740.9,16730.0,16740.9,324.056
