OpenTime,hour,minute,day,month,year,open,high,low,close,volume
2023-01-03 10:46:00,10,46,3,1,2023,245.62,245.64,245.56,245.58,623.35
2023-01-03 10:47:00,10,47,3,1,2023,245.58,245.63,245.54,245.58,664.28
2023-01-03 10:48:00,10,48,3,1,2023,245.58,245.68,245.55,245.62,313.69
2023-01-03 10:49:00,10,49,3,1,2023,245.62,245.69,245.61,245.68,113.51
2023-01-03 10:50:00,10,50,3,1,2023,245.68,245.84,245.68,245.78,949.26
2023-01-03 10:51:00,10,51,3,1,2023,245.78,245.81,245.7,245.73,855.27
2023-01-03 10:52:00,10,52,3,1,2023,245.74,245.74,245.7,245.7,316.14
2023-01-03 10:53:00,10,53,3,1,2023,245.7,245.7,245.58,245.64,342.75
2023-01-03 10:54:00,10,54,3,1,2023,245.63,245.65,245.55,245.55,885.65
2023-01-03 10:55:00,10,55,3,1,2023,245.56,245.62,245.56,245.62,91.33
2023-01-03 10:56:00,10,56,3,1,2023,245.62,245.62,245.58,245.6,207.35
2023-01-03 10:57:00,10,57,3,1,2023,245.6,245.67,245.6,245.61,472.46
2023-01-03 10:58:00,10,58,3,1,2023,245.61,245.62,245.53,245.58,1294.17
2023-01-03 10:59:00,10,59,3,1,2023,245.58,245.6,245.58,245.59,68.56
2023-01-03 11:00:00,11,0,3,1,2023,245.59,245.6,245.58,245.58,137.09
2023-01-03 11:01:00,11,1,3,1,2023,245.57,245.6,245.57,245.58,97.21
2023-01-03 11:02:00,11,2,3,1,2023,245.57,245.59,245.57,245.58,72.79
2023-01-03 11:03:00,11,3,3,1,2023,245.58,245.67,245.58,245.66,377.96
2023-01-03 11:04:00,11,4,3,1,2023,245.66,245.68,245.64,245.68,131.7
2023-01-03 11:05:00,11,5,3,1,2023,245.68,245.72,245.68,245.7,305.34
2023-01-03 11:06:00,11,6,3,1,2023,245.69,245.7,245.67,245.7,406.11
2023-01-03 11:07:00,11,7,3,1,2023,245.69,245.71,245.69,245.71,84.19
2023-01-03 11:08:00,11,8,3,1,2023,245.71,245.95,245.64,245.81,2530.54
2023-01-03 11:09:00,11,9,3,1,2023,245.82,245.88,245.75,245.77,1270.88
2023-01-03 11:10:00,11,10,3,1,2023,245.78,245.87,245.77,245.85,694.58
2023-01-03 11:11:00,11,11,3,1,2023,245.85,245.94,245.84,245.92,756.92
2023-01-03 11:12:00,11,12,3,1,2023,245.92,246.07,245.91,246.04,1354.5
2023-01-03 11:13:00,11,13,3,1,2023,246.03,246.09,246.0,246.03,702.44
2023-01-03 11:14:00,11,14,3,1,2023,246.02,246.04,246.0,246.03,351.01
2023-01-03 11:15:00,11,15,3,1,2023,246.05,246.21,246.04,246.16,1836.61
2023-01-03 11:16:00,11,16,3,1,2023,246.17,246.19,246.15,246.17,446.13
2023-01-03 11:17:00,11,17,3,1,2023,246.16,246.33,246.15,246.28,1082.96
2023-01-03 11:18:00,11,18,3,1,2023,246.27,246.3,246.21,246.22,860.89
2023-01-03 11:19:00,11,19,3,1,2023,246.21,246.21,246.1,246.14,1646.35
2023-01-03 11:20:00,11,20,3,1,2023,246.14,246.22,246.14,246.18,464.93
2023-01-03 11:21:00,11,21,3,1,2023,246.17,246.21,246.17,246.19,325.81
2023-01-03 11:22:00,11,22,3,1,2023,246.18,246.18,246.11,246.13,461.47
2023-01-03 11:23:00,11,23,3,1,2023,246.13,246.13,246.08,246.09,259.24
2023-01-03 11:24:00,11,24,3,1,2023,246.08,246.12,246.05,246.11,428.95
2023-01-03 11:25:00,11,25,3,1,2023,246.1,246.24,246.1,246.22,1298.28
2023-01-03 11:26:00,11,26,3,1,2023,246.21,246.21,246.11,246.16,431.42
2023-01-03 11:27:00,11,27,3,1,2023,246.16,246.26,246.13,246.23,2502.0
2023-01-03 11:28:00,11,28,3,1,2023,246.24,246.43,246.22,246.33,2103.72
2023-01-03 11:29:00,11,29,3,1,2023,246.32,246.33,246.27,246.28,369.42
2023-01-03 11:30:00,11,30,3,1,2023,246.28,246.41,246.19,246.38,3234.98
2023-01-03 11:31:00,11,31,3,1,2023,246.38,246.6,246.36,246.58,3211.2
2023-01-03 11:32:00,11,32,3,1,2023,246.57,246.77,246.57,246.77,5764.87
2023-01-03 11:33:00,11,33,3,1,2023,246.77,246.9,246.66,246.81,3396.43
2023-01-03 11:34:00,11,34,3,1,2023,246.82,246.9,246.71,246.76,1007.99
2023-01-03 11:35:00,11,35,3,1,2023,246.78,246.79,246.71,246.76,626.23
2023-01-03 11:36:00,11,36,3,1,2023,246.76,246.81,246.59,246.6,778.43
2023-01-03 11:37:00,11,37,3,1,2023,246.59,246.6,246.49,246.54,638.41
2023-01-03 11:38:00,11,38,3,1,2023,246.54,246.62,246.54,246.55,594.04
2023-01-03 11:39:00,11,39,3,1,2023,246.55,246.61,246.5,246.52,908.58
2023-01-03 11:40:00,11,40,3,1,2023,246.54,246.54,246.48,246.51,388.25
2023-01-03 11:41:00,11,41,3,1,2023,246.5,246.5,246.31,246.33,1180.52
2023-01-03 11:42:00,11,42,3,1,2023,246.33,246.49,246.3,246.44,531.59
2023-01-03 11:43:00,11,43,3,1,2023,246.43,246.56,246.4,246.5,700.75
2023-01-03 11:44:00,11,44,3,1,2023,246.5,246.54,246.44,246.44,290.57
2023-01-03 11:45:00,11,45,3,1,2023,246.45,246.49,246.43,246.49,467.57
2023-01-03 11:46:00,11,46,3,1,2023,246.48,246.56,246.44,246.49,706.89
2023-01-03 11:47:00,11,47,3,1,2023,246.5,246.5,246.43,246.47,333.64
2023-01-03 11:48:00,11,48,3,1,2023,246.46,246.53,246.46,246.53,241.05
2023-01-03 11:49:00,11,49,3,1,2023,246.52,246.53,246.49,246.49,231.04
2023-01-03 11:50:00,11,50,3,1,2023,246.49,246.51,246.37,246.45,1693.24
2023-01-03 11:51:00,11,51,3,1,2023,246.44,246.54,246.44,246.51,452.44
2023-01-03 11:52:00,11,52,3,1,2023,246.52,246.68,246.52,246.68,294.55
2023-01-03 11:53:00,11,53,3,1,2023,246.69,246.74,246.65,246.68,319.69
2023-01-03 11:54:00,11,54,3,1,2023,246.68,246.72,246.62,246.69,383.78
2023-01-03 11:55:00,11,55,3,1,2023,246.71,246.75,246.56,246.56,505.3
2023-01-03 11:56:00,11,56,3,1,2023,246.56,246.61,246.56,246.6,246.78
2023-01-03 11:57:00,11,57,3,1,2023,246.61,246.79,246.58,246.63,2460.16
2023-01-03 11:58:00,11,58,3,1,2023,246.64,246.65,246.6,246.63,461.47
2023-01-03 11:59:00,11,59,3,1,2023,246.62,246.68,246.61,246.68,419.48
2023-01-03 12:00:00,12,0,3,1,2023,246.67,246.9,246.67,246.76,2098.39
2023-01-03 12:01:00,12,1,3,1,2023,246.75,246.75,246.54,246.57,739.68
2023-01-03 12:02:00,12,2,3,1,2023,246.57,246.59,246.5,246.54,600.69
2023-01-03 12:03:00,12,3,3,1,2023,246.53,246.56,246.5,246.52,362.93
2023-01-03 12:04:00,12,4,3,1,2023,246.51,246.58,246.5,246.51,1095.96
2023-01-03 12:05:00,12,5,3,1,2023,246.5,246.51,246.4,246.4,540.19
2023-01-03 12:06:00,12,6,3,1,2023,246.41,246.41,246.17,246.21,1450.71
2023-01-03 12:07:00,12,7,3,1,2023,246.21,246.22,246.09,246.1,477.53
2023-01-03 12:08:00,12,8,3,1,2023,246.1,246.2,246.08,246.2,930.92
2023-01-03 12:09:00,12,9,3,1,2023,246.2,246.2,246.08,246.15,1436.74
2023-01-03 12:10:00,12,10,3,1,2023,246.15,246.15,246.1,246.14,168.28
2023-01-03 12:11:00,12,11,3,1,2023,246.13,246.16,246.12,246.15,316.78
2023-01-03 12:12:00,12,12,3,1,2023,246.13,246.19,246.13,246.19,290.69
2023-01-03 12:13:00,12,13,3,1,2023,246.18,246.19,246.12,246.18,877.71
2023-01-03 12:14:00,12,14,3,1,2023,246.18,246.19,246.11,246.15,340.5
2023-01-03 12:15:00,12,15,3,1,2023,246.16,246.16,246.05,246.05,626.28
2023-01-03 12:16:00,12,16,3,1,2023,246.05,246.09,246.05,246.08,234.67
2023-01-03 12:17:00,12,17,3,1,2023,246.07,246.08,246.01,246.06,459.05
2023-01-03 12:18:00,12,18,3,1,2023,246.06,246.08,246.01,246.01,293.52
2023-01-03 12:19:00,12,19,3,1,2023,246.01,246.03,246.0,246.02,377.82
2023-01-03 12:20:00,12,20,3,1,2023,246.02,246.02,246.0,246.0,1077.54
2023-01-03 12:21:00,12,21,3,1,2023,246.0,246.02,245.95,246.02,1341.05
2023-01-03 12:22:00,12,22,3,1,2023,246.01,246.02,245.91,245.94,575.88
2023-01-03 12:23:00,12,23,3,1,2023,245.94,246.06,245.94,246.05,1162.2
2023-01-03 12:24:00,12,24,3,1,2023,246.06,246.09,245.99,246.0,300.4
2023-01-03 12:25:00,12,25,3,1,2023,246.0,246.09,245.99,246.05,270.14
2023-01-03 12:26:00,12,26,3,1,2023,246.05,246.27,246.05,246.16,2142.89
2023-01-03 12:27:00,12,27,3,1,2023,246.17,246.18,246.16,246.17,76.88
2023-01-03 12:28:00,12,28,3,1,2023,246.16,246.17,246.01,246.02,678.88
2023-01-03 12:29:00,12,29,3,1,2023,246.02,246.15,246.02,246.15,435.44
2023-01-03 12:30:00,12,30,3,1,2023,246.14,246.24,246.14,246.22,1509.62
2023-01-03 12:31:00,12,31,3,1,2023,246.22,246.22,246.05,246.1,1407.46
2023-01-03 12:32:00,12,32,3,1,2023,246.09,246.18,246.09,246.1,448.38
2023-01-03 12:33:00,12,33,3,1,2023,246.11,246.11,246.03,246.03,394.5
2023-01-03 12:34:00,12,34,3,1,2023,246.03,246.04,245.95,246.01,389.98
2023-01-03 12:35:00,12,35,3,1,2023,246.0,246.07,245.97,246.07,308.94
2023-01-03 12:36:00,12,36,3,1,2023,246.06,246.14,246.03,246.08,528.9
2023-01-03 12:37:00,12,37,3,1,2023,246.08,246.12,246.08,246.11,145.28
2023-01-03 12:38:00,12,38,3,1,2023,246.1,246.14,246.1,246.14,67.83
2023-01-03 12:39:00,12,39,3,1,2023,246.14,246.19,246.14,246.19,259.41
2023-01-03 12:40:00,12,40,3,1,2023,246.19,246.2,246.13,246.13,252.46
2023-01-03 12:41:00,12,41,3,1,2023,246.12,246.14,246.11,246.14,139.12
2023-01-03 12:42:00,12,42,3,1,2023,246.14,246.16,246.13,246.15,149.36
2023-01-03 12:43:00,12,43,3,1,2023,246.15,246.17,246.11,246.16,433.93
2023-01-03 12:44:00,12,44,3,1,2023,246.17,246.17,246.14,246.14,122.18
2023-01-03 12:45:00,12,45,3,1,2023,246.14,246.17,246.13,246.16,570.25
2023-01-03 12:46:00,12,46,3,1,2023,246.16,246.16,246.15,246.15,97.65
2023-01-03 12:47:00,12,47,3,1,2023,246.16,246.2,246.08,246.09,651.21
2023-01-03 12:48:00,12,48,3,1,2023,246.09,246.09,245.91,245.95,757.35
2023-01-03 12:49:00,12,49,3,1,2023,245.96,245.97,245.91,245.92,248.55
2023-01-03 12:50:00,12,50,3,1,2023,245.92,245.92,245.84,245.88,581.96
2023-01-03 12:51:00,12,51,3,1,2023,245.88,245.92,245.87,245.91,322.1
2023-01-03 12:52:00,12,52,3,1,2023,245.91,245.91,245.84,245.87,479.21
2023-01-03 12:53:00,12,53,3,1,2023,245.87,245.87,245.8,245.81,723.13
2023-01-03 12:54:00,12,54,3,1,2023,245.81,245.82,245.73,245.73,940.59
2023-01-03 12:55:00,12,55,3,1,2023,245.74,245.78,245.73,245.75,522.06
2023-01-03 12:56:00,12,56,3,1,2023,245.75,245.86,245.74,245.82,1173.84
2023-01-03 12:57:00,12,57,3,1,2023,245.83,245.89,245.82,245.89,160.24
2023-01-03 12:58:00,12,58,3,1,2023,245.89,245.91,245.88,245.91,334.09
2023-01-03 12:59:00,12,59,3,1,2023,245.92,245.93,245.87,245.88,294.48
2023-01-03 13:00:00,13,0,3,1,2023,245.88,245.91,245.81,245.81,440.71
2023-01-03 13:01:00,13,1,3,1,2023,245.81,245.83,245.76,245.83,345.62
2023-01-03 13:02:00,13,2,3,1,2023,245.83,245.89,245.8,245.83,606.74
2023-01-03 13:03:00,13,3,3,1,2023,245.83,245.89,245.81,245.88,362.18
2023-01-03 13:04:00,13,4,3,1,2023,245.88,245.89,245.85,245.89,401.19
2023-01-03 13:05:00,13,5,3,1,2023,245.88,245.95,245.88,245.95,193.66
2023-01-03 13:06:00,13,6,3,1,2023,245.94,245.96,245.94,245.96,117.65
2023-01-03 13:07:00,13,7,3,1,2023,245.95,245.96,245.95,245.96,41.9
2023-01-03 13:08:00,13,8,3,1,2023,245.95,245.99,245.95,245.97,465.96
2023-01-03 13:09:00,13,9,3,1,2023,245.97,246.03,245.97,246.03,182.98
2023-01-03 13:10:00,13,10,3,1,2023,246.03,246.08,246.03,246.08,185.54
2023-01-03 13:11:00,13,11,3,1,2023,246.07,246.2,246.07,246.19,294.73
2023-01-03 13:12:00,13,12,3,1,2023,246.2,246.22,246.16,246.16,411.43
2023-01-03 13:13:00,13,13,3,1,2023,246.16,246.19,246.16,246.19,248.43
2023-01-03 13:14:00,13,14,3,1,2023,246.18,246.2,246.15,246.18,758.84
2023-01-03 13:15:00,13,15,3,1,2023,246.18,246.3,246.18,246.3,1409.65
2023-01-03 13:16:00,13,16,3,1,2023,246.29,246.31,246.23,246.24,483.49
2023-01-03 13:17:00,13,17,3,1,2023,246.23,246.26,246.23,246.25,131.16
2023-01-03 13:18:00,13,18,3,1,2023,246.25,246.26,246.21,246.22,331.96
2023-01-03 13:19:00,13,19,3,1,2023,246.22,246.29,246.22,246.28,212.29
2023-01-03 13:20:00,13,20,3,1,2023,246.28,246.28,246.21,246.21,341.71
2023-01-03 13:21:00,13,21,3,1,2023,246.21,246.24,246.2,246.22,361.27
2023-01-03 13:22:00,13,22,3,1,2023,246.21,246.24,246.21,246.23,308.42
2023-01-03 13:23:00,13,23,3,1,2023,246.23,246.24,246.22,246.24,142.8
2023-01-03 13:24:00,13,24,3,1,2023,246.23,246.24,246.13,246.17,766.61
2023-01-03 13:25:00,13,25,3,1,2023,246.17,246.23,246.13,246.13,705.69
2023-01-03 13:26:00,13,26,3,1,2023,246.14,246.14,246.07,246.07,386.93
2023-01-03 13:27:00,13,27,3,1,2023,246.07,246.09,246.06,246.08,77.99
2023-01-03 13:28:00,13,28,3,1,2023,246.09,246.16,246.08,246.11,440.39
2023-01-03 13:29:00,13,29,3,1,2023,246.12,246.15,246.11,246.14,80.9
2023-01-03 13:30:00,13,30,3,1,2023,246.14,246.33,246.12,246.33,1529.3
2023-01-03 13:31:00,13,31,3,1,2023,246.33,246.33,246.21,246.24,565.57
2023-01-03 13:32:00,13,32,3,1,2023,246.26,246.32,246.25,246.29,243.13
2023-01-03 13:33:00,13,33,3,1,2023,246.3,246.3,246.25,246.26,132.75
2023-01-03 13:34:00,13,34,3,1,2023,246.25,246.28,246.24,246.25,156.46
2023-01-03 13:35:00,13,35,3,1,2023,246.25,246.25,246.12,246.17,738.68
2023-01-03 13:36:00,13,36,3,1,2023,246.17,246.21,246.17,246.21,301.44
2023-01-03 13:37:00,13,37,3,1,2023,246.2,246.2,246.14,246.16,339.92
2023-01-03 13:38:00,13,38,3,1,2023,246.16,246.16,246.04,246.06,492.59
2023-01-03 13:39:00,13,39,3,1,2023,246.07,246.07,246.0,246.01,431.58
2023-01-03 13:40:00,13,40,3,1,2023,246.01,246.01,245.97,245.97,559.47
2023-01-03 13:41:00,13,41,3,1,2023,245.98,246.0,245.93,245.93,420.11
2023-01-03 13:42:00,13,42,3,1,2023,245.94,245.94,245.92,245.92,217.73
2023-01-03 13:43:00,13,43,3,1,2023,245.92,245.93,245.88,245.89,367.87
2023-01-03 13:44:00,13,44,3,1,2023,245.88,245.93,245.88,245.89,302.39
2023-01-03 13:45:00,13,45,3,1,2023,245.89,245.91,245.73,245.75,1177.4
2023-01-03 13:46:00,13,46,3,1,2023,245.75,245.85,245.75,245.78,571.74
2023-01-03 13:47:00,13,47,3,1,2023,245.79,245.79,245.62,245.67,2148.03
2023-01-03 13:48:00,13,48,3,1,2023,245.67,245.74,245.64,245.72,527.44
2023-01-03 13:49:00,13,49,3,1,2023,245.72,245.77,245.7,245.73,437.16
2023-01-03 13:50:00,13,50,3,1,2023,245.74,245.85,245.73,245.85,694.48
2023-01-03 13:51:00,13,51,3,1,2023,245.85,245.87,245.84,245.86,247.79
2023-01-03 13:52:00,13,52,3,1,2023,245.86,245.86,245.72,245.75,1373.45
2023-01-03 13:53:00,13,53,3,1,2023,245.75,245.77,245.73,245.76,123.58
2023-01-03 13:54:00,13,54,3,1,2023,245.77,245.78,245.71,245.71,142.54
2023-01-03 13:55:00,13,55,3,1,2023,245.73,245.74,245.7,245.72,264.84
2023-01-03 13:56:00,13,56,3,1,2023,245.71,245.74,245.7,245.74,259.99
2023-01-03 13:57:00,13,57,3,1,2023,245.74,245.8,245.72,245.73,521.67
2023-01-03 13:58:00,13,58,3,1,2023,245.73,245.81,245.63,245.81,781.36
2023-01-03 13:59:00,13,59,3,1,2023,245.8,245.88,245.75,245.88,1370.24
2023-01-03 14:00:00,14,0,3,1,2023,245.87,245.88,245.78,245.79,311.96
2023-01-03 14:01:00,14,1,3,1,2023,245.79,245.79,245.78,245.78,61.51
2023-01-03 14:02:00,14,2,3,1,2023,245.79,245.79,245.73,245.73,299.22
2023-01-03 14:03:00,14,3,3,1,2023,245.73,245.74,245.67,245.68,476.37
2023-01-03 14:04:00,14,4,3,1,2023,245.68,245.68,245.51,245.55,1122.91
2023-01-03 14:05:00,14,5,3,1,2023,245.56,245.6,245.51,245.56,503.0
2023-01-03 14:06:00,14,6,3,1,2023,245.56,245.67,245.54,245.67,745.77
2023-01-03 14:07:00,14,7,3,1,2023,245.67,245.69,245.63,245.69,302.81
2023-01-03 14:08:00,14,8,3,1,2023,245.69,245.69,245.63,245.64,284.94
2023-01-03 14:09:00,14,9,3,1,2023,245.64,245.65,245.55,245.58,325.38
2023-01-03 14:10:00,14,10,3,1,2023,245.57,245.58,245.54,245.54,332.39
2023-01-03 14:11:00,14,11,3,1,2023,245.54,245.54,245.45,245.47,1072.71
2023-01-03 14:12:00,14,12,3,1,2023,245.46,245.47,245.46,245.46,87.53
2023-01-03 14:13:00,14,13,3,1,2023,245.46,245.5,245.45,245.46,724.33
2023-01-03 14:14:00,14,14,3,1,2023,245.45,245.49,245.3,245.41,1564.33
2023-01-03 14:15:00,14,15,3,1,2023,245.42,245.48,245.4,245.48,599.85
2023-01-03 14:16:00,14,16,3,1,2023,245.47,245.52,245.38,245.47,1354.83
2023-01-03 14:17:00,14,17,3,1,2023,245.48,245.64,245.48,245.62,408.71
2023-01-03 14:18:00,14,18,3,1,2023,245.62,245.64,245.44,245.47,260.19
2023-01-03 14:19:00,14,19,3,1,2023,245.48,245.52,245.42,245.5,757.78
2023-01-03 14:20:00,14,20,3,1,2023,245.49,245.53,245.49,245.53,270.78
2023-01-03 14:21:00,14,21,3,1,2023,245.54,245.61,245.54,245.58,651.37
2023-01-03 14:22:00,14,22,3,1,2023,245.57,245.6,245.56,245.6,256.65
2023-01-03 14:23:00,14,23,3,1,2023,245.6,245.64,245.6,245.64,227.41
2023-01-03 14:24:00,14,24,3,1,2023,245.64,245.74,245.63,245.72,912.03
2023-01-03 14:25:00,14,25,3,1,2023,245.73,245.87,245.72,245.86,1179.71
2023-01-03 14:26:00,14,26,3,1,2023,245.86,245.86,245.81,245.83,276.31
2023-01-03 14:27:00,14,27,3,1,2023,245.83,245.84,245.8,245.84,183.27
2023-01-03 14:28:00,14,28,3,1,2023,245.83,245.84,245.79,245.8,168.98
2023-01-03 14:29:00,14,29,3,1,2023,245.8,245.87,245.76,245.76,291.59
2023-01-03 14:30:00,14,30,3,1,2023,245.77,245.83,245.77,245.83,330.65
2023-01-03 14:31:00,14,31,3,1,2023,245.83,245.87,245.83,245.87,220.35
2023-01-03 14:32:00,14,32,3,1,2023,245.86,245.92,245.85,245.86,728.18
2023-01-03 14:33:00,14,33,3,1,2023,245.85,245.94,245.85,245.94,525.07
2023-01-03 14:34:00,14,34,3,1,2023,245.93,245.95,245.9,245.93,542.99
2023-01-03 14:35:00,14,35,3,1,2023,245.92,245.93,245.84,245.88,355.83
2023-01-03 14:36:00,14,36,3,1,2023,245.89,245.9,245.73,245.73,708.55
2023-01-03 14:37:00,14,37,3,1,2023,245.74,245.84,245.66,245.82,1004.27
2023-01-03 14:38:00,14,38,3,1,2023,245.82,245.83,245.8,245.81,137.96
2023-01-03 14:39:00,14,39,3,1,2023,245.8,245.82,245.8,245.81,56.96
2023-01-03 14:40:00,14,40,3,1,2023,245.81,245.91,245.81,245.89,401.46
2023-01-03 14:41:00,14,41,3,1,2023,245.89,245.91,245.88,245.9,146.6
2023-01-03 14:42:00,14,42,3,1,2023,245.91,245.96,245.91,245.94,281.23
2023-01-03 14:43:00,14,43,3,1,2023,245.94,245.95,245.93,245.94,112.03
2023-01-03 14:44:00,14,44,3,1,2023,245.94,246.01,245.86,245.92,1541.83
2023-01-03 14:45:00,14,45,3,1,2023,245.93,245.97,245.93,245.97,200.72
2023-01-03 14:46:00,14,46,3,1,2023,245.97,245.97,245.92,245.95,628.03
2023-01-03 14:47:00,14,47,3,1,2023,245.96,246.05,245.96,246.02,943.66
2023-01-03 14:48:00,14,48,3,1,2023,246.02,246.04,245.98,246.0,321.81
2023-01-03 14:49:00,14,49,3,1,2023,246.0,246.01,245.93,245.94,274.59
2023-01-03 14:50:00,14,50,3,1,2023,245.93,246.0,245.93,245.98,189.72
2023-01-03 14:51:00,14,51,3,1,2023,245.98,246.0,245.97,246.0,89.95
2023-01-03 14:52:00,14,52,3,1,2023,245.99,246.22,245.99,246.17,2028.41
2023-01-03 14:53:00,14,53,3,1,2023,246.17,246.19,246.16,246.16,210.29
2023-01-03 14:54:00,14,54,3,1,2023,246.16,246.19,246.1,246.17,676.58
2023-01-03 14:55:00,14,55,3,1,2023,246.16,246.25,246.14,246.22,379.97
2023-01-03 14:56:00,14,56,3,1,2023,246.22,246.23,246.01,246.04,891.99
2023-01-03 14:57:00,14,57,3,1,2023,246.03,246.04,245.94,245.94,487.89
2023-01-03 14:58:00,14,58,3,1,2023,245.94,245.94,245.85,245.86,225.3
2023-01-03 14:59:00,14,59,3,1,2023,245.87,245.92,245.86,245.87,466.89
2023-01-03 15:00:00,15,0,3,1,2023,245.88,245.95,245.87,245.94,523.97
2023-01-03 15:01:00,15,1,3,1,2023,245.95,245.96,245.93,245.93,271.98
2023-01-03 15:02:00,15,2,3,1,2023,245.93,246.04,245.93,246.04,290.11
2023-01-03 15:03:00,15,3,3,1,2023,246.04,246.15,246.03,246.12,331.36
2023-01-03 15:04:00,15,4,3,1,2023,246.12,246.14,246.05,246.07,334.85
2023-01-03 15:05:00,15,5,3,1,2023,246.08,246.12,246.02,246.03,630.0
2023-01-03 15:06:00,15,6,3,1,2023,246.02,246.03,246.0,246.01,230.87
2023-01-03 15:07:00,15,7,3,1,2023,246.02,246.04,245.92,245.94,973.63
2023-01-03 15:08:00,15,8,3,1,2023,245.94,246.11,245.9,246.08,1572.21
2023-01-03 15:09:00,15,9,3,1,2023,246.07,246.08,246.03,246.06,116.38
2023-01-03 15:10:00,15,10,3,1,2023,246.06,246.18,246.05,246.18,423.99
2023-01-03 15:11:00,15,11,3,1,2023,246.19,246.3,246.17,246.27,1158.45
2023-01-03 15:12:00,15,12,3,1,2023,246.27,246.28,246.22,246.22,699.65
2023-01-03 15:13:00,15,13,3,1,2023,246.22,246.24,246.18,246.2,538.1
2023-01-03 15:14:00,15,14,3,1,2023,246.19,246.2,246.15,246.18,617.07
2023-01-03 15:15:00,15,15,3,1,2023,246.17,246.26,246.17,246.26,516.34
2023-01-03 15:16:00,15,16,3,1,2023,246.25,246.26,246.19,246.25,866.46
2023-01-03 15:17:00,15,17,3,1,2023,246.26,246.26,246.23,246.23,173.35
2023-01-03 15:18:00,15,18,3,1,2023,246.23,246.24,246.14,246.14,193.59
2023-01-03 15:19:00,15,19,3,1,2023,246.13,246.15,246.13,246.14,95.35
2023-01-03 15:20:00,15,20,3,1,2023,246.14,246.23,246.14,246.23,291.63
2023-01-03 15:21:00,15,21,3,1,2023,246.23,246.35,246.22,246.35,1404.34
2023-01-03 15:22:00,15,22,3,1,2023,246.34,246.4,246.31,246.36,649.93
2023-01-03 15:23:00,15,23,3,1,2023,246.35,246.36,246.31,246.33,210.0
2023-01-03 15:24:00,15,24,3,1,2023,246.33,246.38,246.3,246.37,965.0
2023-01-03 15:25:00,15,25,3,1,2023,246.37,246.44,246.36,246.43,881.95
2023-01-03 15:26:00,15,26,3,1,2023,246.44,246.49,246.39,246.47,1085.6
2023-01-03 15:27:00,15,27,3,1,2023,246.47,246.48,246.4,246.41,653.65
2023-01-03 15:28:00,15,28,3,1,2023,246.42,246.44,246.32,246.35,568.79
2023-01-03 15:29:00,15,29,3,1,2023,246.35,246.36,246.2,246.29,1022.86
2023-01-03 15:30:00,15,30,3,1,2023,246.28,246.44,246.28,246.38,1520.29
2023-01-03 15:31:00,15,31,3,1,2023,246.38,246.4,246.26,246.26,1026.35
2023-01-03 15:32:00,15,32,3,1,2023,246.27,246.27,246.07,246.13,2764.92
2023-01-03 15:33:00,15,33,3,1,2023,246.13,246.18,246.08,246.17,457.56
2023-01-03 15:34:00,15,34,3,1,2023,246.16,246.21,246.12,246.13,1270.94
2023-01-03 15:35:00,15,35,3,1,2023,246.13,246.13,246.12,246.12,177.67
2023-01-03 15:36:00,15,36,3,1,2023,246.12,246.13,246.12,246.13,122.15
2023-01-03 15:37:00,15,37,3,1,2023,246.12,246.13,246.09,246.09,206.35
2023-01-03 15:38:00,15,38,3,1,2023,246.09,246.1,246.08,246.09,113.64
2023-01-03 15:39:00,15,39,3,1,2023,246.08,246.09,246.05,246.05,168.97
2023-01-03 15:40:00,15,40,3,1,2023,246.05,246.06,246.0,246.0,498.24
2023-01-03 15:41:00,15,41,3,1,2023,245.99,246.02,245.95,246.02,481.38
2023-01-03 15:42:00,15,42,3,1,2023,246.02,246.02,245.97,245.97,127.93
2023-01-03 15:43:00,15,43,3,1,2023,245.98,246.01,245.93,245.99,545.41
2023-01-03 15:44:00,15,44,3,1,2023,245.99,246.01,245.96,245.96,321.32
2023-01-03 15:45:00,15,45,3,1,2023,245.96,246.06,245.87,245.9,2610.76
2023-01-03 15:46:00,15,46,3,1,2023,245.9,245.9,245.88,245.88,135.2
2023-01-03 15:47:00,15,47,3,1,2023,245.88,245.92,245.77,245.78,1733.38
2023-01-03 15:48:00,15,48,3,1,2023,245.78,245.81,245.77,245.8,520.61
2023-01-03 15:49:00,15,49,3,1,2023,245.79,245.79,245.77,245.78,212.95
2023-01-03 15:50:00,15,50,3,1,2023,245.78,245.82,245.72,245.77,1171.21
2023-01-03 15:51:00,15,51,3,1,2023,245.77,245.77,245.65,245.66,999.71
2023-01-03 15:52:00,15,52,3,1,2023,245.65,245.9,245.4,245.41,5526.97
2023-01-03 15:53:00,15,53,3,1,2023,245.4,245.45,245.3,245.43,3213.08
2023-01-03 15:54:00,15,54,3,1,2023,245.43,245.64,245.42,245.62,1236.56
2023-01-03 15:55:00,15,55,3,1,2023,245.62,245.76,245.61,245.7,1225.37
2023-01-03 15:56:00,15,56,3,1,2023,245.71,245.8,245.71,245.73,463.66
2023-01-03 15:57:00,15,57,3,1,2023,245.73,245.78,245.73,245.78,256.82
2023-01-03 15:58:00,15,58,3,1,2023,245.77,245.78,245.73,245.74,285.16
2023-01-03 15:59:00,15,59,3,1,2023,245.74,245.75,245.7,245.7,300.36
2023-01-03 16:00:00,16,0,3,1,2023,245.7,245.79,245.7,245.78,540.92
2023-01-03 16:01:00,16,1,3,1,2023,245.77,245.78,245.61,245.62,1137.08
