OpenTime,hour,minute,day,month,year,open,high,low,close,volume
2023-01-03 10:40:00,10,40,3,1,2023,0.881,0.881,0.88,0.88,29721.7
2023-01-03 10:41:00,10,41,3,1,2023,0.881,0.881,0.88,0.88,201954.6
2023-01-03 10:42:00,10,42,3,1,2023,0.881,0.882,0.881,0.882,49984.1
2023-01-03 10:43:00,10,43,3,1,2023,0.882,0.882,0.881,0.881,2761.5
2023-01-03 10:44:00,10,44,3,1,2023,0.882,0.882,0.881,0.882,16663.7
2023-01-03 10:45:00,10,45,3,1,2023,0.882,0.883,0.881,0.883,83607.5
2023-01-03 10:46:00,10,46,3,1,2023,0.883,0.883,0.881,0.882,79451.9
2023-01-03 10:47:00,10,47,3,1,2023,0.882,0.882,0.882,0.882,67721.6
2023-01-03 10:48:00,10,48,3,1,2023,0.881,0.882,0.881,0.881,14676.6
2023-01-03 10:49:00,10,49,3,1,2023,0.882,0.882,0.881,0.881,1739.2
2023-01-03 10:50:00,10,50,3,1,2023,0.882,0.883,0.881,0.883,75962.9
2023-01-03 10:51:00,10,51,3,1,2023,0.883,0.883,0.882,0.882,10584.3
2023-01-03 10:52:00,10,52,3,1,2023,0.883,0.883,0.882,0.883,12492.2
2023-01-03 10:53:00,10,53,3,1,2023,0.883,0.883,0.881,0.882,83323.2
2023-01-03 10:54:00,10,54,3,1,2023,0.881,0.881,0.881,0.881,2988.0
2023-01-03 10:55:00,10,55,3,1,2023,0.881,0.882,0.881,0.881,6573.8
2023-01-03 10:56:00,10,56,3,1,2023,0.881,0.882,0.881,0.881,2046.5
2023-01-03 10:57:00,10,57,3,1,2023,0.881,0.882,0.881,0.881,7791.2
2023-01-03 10:58:00,10,58,3,1,2023,0.881,0.882,0.88,0.881,71442.7
2023-01-03 10:59:00,10,59,3,1,2023,0.88,0.881,0.88,0.881,4827.2
2023-01-03 11:00:00,11,0,3,1,2023,0.881,0.881,0.88,0.881,10119.1
2023-01-03 11:01:00,11,1,3,1,2023,0.881,0.881,0.88,0.88,21793.4
2023-01-03 11:02:00,11,2,3,1,2023,0.881,0.881,0.88,0.88,3000.4
2023-01-03 11:03:00,11,3,3,1,2023,0.881,0.881,0.88,0.881,69853.7
2023-01-03 11:04:00,11,4,3,1,2023,0.881,0.882,0.881,0.882,1383.3
2023-01-03 11:05:00,11,5,3,1,2023,0.881,0.882,0.881,0.882,2765.3
2023-01-03 11:06:00,11,6,3,1,2023,0.881,0.882,0.881,0.882,2708.2
2023-01-03 11:07:00,11,7,3,1,2023,0.881,0.882,0.881,0.881,6603.4
2023-01-03 11:08:00,11,8,3,1,2023,0.881,0.883,0.881,0.883,158962.9
2023-01-03 11:09:00,11,9,3,1,2023,0.883,0.883,0.882,0.882,74367.8
2023-01-03 11:10:00,11,10,3,1,2023,0.883,0.883,0.882,0.883,106397.0
2023-01-03 11:11:00,11,11,3,1,2023,0.882,0.884,0.882,0.883,74317.9
2023-01-03 11:12:00,11,12,3,1,2023,0.882,0.884,0.882,0.884,48561.0
2023-01-03 11:13:00,11,13,3,1,2023,0.884,0.884,0.883,0.883,53112.1
2023-01-03 11:14:00,11,14,3,1,2023,0.884,0.884,0.883,0.883,79373.5
2023-01-03 11:15:00,11,15,3,1,2023,0.884,0.884,0.883,0.883,12227.6
2023-01-03 11:16:00,11,16,3,1,2023,0.884,0.884,0.883,0.884,3399.2
2023-01-03 11:17:00,11,17,3,1,2023,0.883,0.884,0.883,0.883,5006.7
2023-01-03 11:18:00,11,18,3,1,2023,0.884,0.884,0.883,0.884,16010.3
2023-01-03 11:19:00,11,19,3,1,2023,0.884,0.884,0.883,0.883,28663.4
2023-01-03 11:20:00,11,20,3,1,2023,0.884,0.885,0.883,0.884,146536.2
2023-01-03 11:21:00,11,21,3,1,2023,0.883,0.883,0.883,0.883,481.3
2023-01-03 11:22:00,11,22,3,1,2023,0.884,0.884,0.883,0.884,3062.1
2023-01-03 11:23:00,11,23,3,1,2023,0.883,0.884,0.883,0.884,41234.3
2023-01-03 11:24:00,11,24,3,1,2023,0.883,0.884,0.883,0.884,3581.5
2023-01-03 11:25:00,11,25,3,1,2023,0.883,0.885,0.883,0.885,133305.2
2023-01-03 11:26:00,11,26,3,1,2023,0.884,0.885,0.883,0.883,54983.3
2023-01-03 11:27:00,11,27,3,1,2023,0.884,0.885,0.883,0.884,54502.5
2023-01-03 11:28:00,11,28,3,1,2023,0.885,0.885,0.884,0.885,5565.1
2023-01-03 11:29:00,11,29,3,1,2023,0.885,0.885,0.883,0.884,162013.2
2023-01-03 11:30:00,11,30,3,1,2023,0.883,0.885,0.883,0.884,243604.9
2023-01-03 11:31:00,11,31,3,1,2023,0.885,0.886,0.883,0.885,292957.7
2023-01-03 11:32:00,11,32,3,1,2023,0.885,0.886,0.885,0.886,186400.0
2023-01-03 11:33:00,11,33,3,1,2023,0.887,0.887,0.886,0.887,44219.1
2023-01-03 11:34:00,11,34,3,1,2023,0.886,0.887,0.885,0.885,58481.8
2023-01-03 11:35:00,11,35,3,1,2023,0.886,0.886,0.885,0.886,11853.2
2023-01-03 11:36:00,11,36,3,1,2023,0.886,0.887,0.885,0.886,152350.1
2023-01-03 11:37:00,11,37,3,1,2023,0.886,0.886,0.885,0.885,6972.4
2023-01-03 11:38:00,11,38,3,1,2023,0.886,0.886,0.885,0.885,7561.5
2023-01-03 11:39:00,11,39,3,1,2023,0.886,0.886,0.885,0.886,6466.1
2023-01-03 11:40:00,11,40,3,1,2023,0.886,0.886,0.885,0.885,7243.6
2023-01-03 11:41:00,11,41,3,1,2023,0.885,0.886,0.884,0.884,69484.5
2023-01-03 11:42:00,11,42,3,1,2023,0.885,0.885,0.884,0.885,5017.4
2023-01-03 11:43:00,11,43,3,1,2023,0.885,0.885,0.884,0.884,7180.6
2023-01-03 11:44:00,11,44,3,1,2023,0.885,0.885,0.884,0.885,6795.3
2023-01-03 11:45:00,11,45,3,1,2023,0.885,0.885,0.884,0.885,11993.0
2023-01-03 11:46:00,11,46,3,1,2023,0.884,0.885,0.884,0.884,5952.0
2023-01-03 11:47:00,11,47,3,1,2023,0.884,0.885,0.884,0.884,5832.3
2023-01-03 11:48:00,11,48,3,1,2023,0.885,0.885,0.884,0.885,1519.5
2023-01-03 11:49:00,11,49,3,1,2023,0.884,0.885,0.884,0.885,4458.3
2023-01-03 11:50:00,11,50,3,1,2023,0.884,0.885,0.884,0.884,9881.9
2023-01-03 11:51:00,11,51,3,1,2023,0.884,0.885,0.884,0.885,92814.0
2023-01-03 11:52:00,11,52,3,1,2023,0.885,0.886,0.885,0.886,73376.4
2023-01-03 11:53:00,11,53,3,1,2023,0.886,0.886,0.885,0.885,6954.0
2023-01-03 11:54:00,11,54,3,1,2023,0.886,0.886,0.885,0.885,7831.5
2023-01-03 11:55:00,11,55,3,1,2023,0.886,0.886,0.885,0.886,4144.1
2023-01-03 11:56:00,11,56,3,1,2023,0.885,0.886,0.885,0.885,4426.7
2023-01-03 11:57:00,11,57,3,1,2023,0.885,0.886,0.885,0.886,27330.5
2023-01-03 11:58:00,11,58,3,1,2023,0.885,0.886,0.885,0.886,9992.2
2023-01-03 11:59:00,11,59,3,1,2023,0.885,0.886,0.885,0.885,7532.1
2023-01-03 12:00:00,12,0,3,1,2023,0.886,0.887,0.885,0.887,505105.8
2023-01-03 12:01:00,12,1,3,1,2023,0.887,0.887,0.885,0.886,75171.2
2023-01-03 12:02:00,12,2,3,1,2023,0.885,0.886,0.885,0.886,4423.4
2023-01-03 12:03:00,12,3,3,1,2023,0.886,0.886,0.885,0.886,1550.3
2023-01-03 12:04:00,12,4,3,1,2023,0.885,0.886,0.885,0.886,96850.6
2023-01-03 12:05:00,12,5,3,1,2023,0.886,0.886,0.885,0.885,16085.7
2023-01-03 12:06:00,12,6,3,1,2023,0.886,0.886,0.884,0.884,43756.6
2023-01-03 12:07:00,12,7,3,1,2023,0.885,0.885,0.884,0.885,5039.7
2023-01-03 12:08:00,12,8,3,1,2023,0.884,0.885,0.884,0.884,14075.6
2023-01-03 12:09:00,12,9,3,1,2023,0.884,0.885,0.884,0.885,13032.1
2023-01-03 12:10:00,12,10,3,1,2023,0.885,0.885,0.884,0.885,8187.7
2023-01-03 12:11:00,12,11,3,1,2023,0.885,0.885,0.884,0.885,15099.5
2023-01-03 12:12:00,12,12,3,1,2023,0.885,0.885,0.884,0.885,3520.5
2023-01-03 12:13:00,12,13,3,1,2023,0.884,0.885,0.884,0.884,1660.5
2023-01-03 12:14:00,12,14,3,1,2023,0.884,0.885,0.883,0.885,137835.3
2023-01-03 12:15:00,12,15,3,1,2023,0.884,0.885,0.883,0.884,154522.4
2023-01-03 12:16:00,12,16,3,1,2023,0.885,0.885,0.883,0.884,62423.0
2023-01-03 12:17:00,12,17,3,1,2023,0.884,0.884,0.883,0.884,56279.1
2023-01-03 12:18:00,12,18,3,1,2023,0.883,0.884,0.883,0.884,9259.1
2023-01-03 12:19:00,12,19,3,1,2023,0.884,0.884,0.883,0.884,2502.7
2023-01-03 12:20:00,12,20,3,1,2023,0.884,0.884,0.883,0.884,5850.6
2023-01-03 12:21:00,12,21,3,1,2023,0.883,0.884,0.883,0.884,1094.7
2023-01-03 12:22:00,12,22,3,1,2023,0.883,0.884,0.883,0.884,4488.6
2023-01-03 12:23:00,12,23,3,1,2023,0.883,0.884,0.883,0.883,1317.3
2023-01-03 12:24:00,12,24,3,1,2023,0.884,0.884,0.883,0.883,2375.1
2023-01-03 12:25:00,12,25,3,1,2023,0.883,0.884,0.883,0.884,16095.3
2023-01-03 12:26:00,12,26,3,1,2023,0.883,0.884,0.883,0.884,11071.9
2023-01-03 12:27:00,12,27,3,1,2023,0.883,0.884,0.883,0.883,719.6
2023-01-03 12:28:00,12,28,3,1,2023,0.883,0.884,0.883,0.883,6521.5
2023-01-03 12:29:00,12,29,3,1,2023,0.884,0.884,0.883,0.883,15406.9
2023-01-03 12:30:00,12,30,3,1,2023,0.883,0.884,0.883,0.883,25772.2
2023-01-03 12:31:00,12,31,3,1,2023,0.884,0.884,0.883,0.884,14622.1
2023-01-03 12:32:00,12,32,3,1,2023,0.884,0.885,0.883,0.883,265030.3
2023-01-03 12:33:00,12,33,3,1,2023,0.884,0.884,0.883,0.883,14532.5
2023-01-03 12:34:00,12,34,3,1,2023,0.884,0.884,0.883,0.884,9189.3
2023-01-03 12:35:00,12,35,3,1,2023,0.883,0.884,0.883,0.884,28556.0
2023-01-03 12:36:00,12,36,3,1,2023,0.884,0.884,0.883,0.884,2927.8
2023-01-03 12:37:00,12,37,3,1,2023,0.883,0.884,0.883,0.884,9282.3
2023-01-03 12:38:00,12,38,3,1,2023,0.884,0.884,0.883,0.883,22049.1
2023-01-03 12:39:00,12,39,3,1,2023,0.884,0.884,0.883,0.883,29424.5
2023-01-03 12:40:00,12,40,3,1,2023,0.884,0.885,0.883,0.885,180677.1
2023-01-03 12:41:00,12,41,3,1,2023,0.885,0.885,0.883,0.884,126719.5
2023-01-03 12:42:00,12,42,3,1,2023,0.883,0.884,0.882,0.883,136994.3
2023-01-03 12:43:00,12,43,3,1,2023,0.884,0.884,0.883,0.884,15410.9
2023-01-03 12:44:00,12,44,3,1,2023,0.883,0.884,0.883,0.884,15304.6
2023-01-03 12:45:00,12,45,3,1,2023,0.883,0.884,0.883,0.884,4838.4
2023-01-03 12:46:00,12,46,3,1,2023,0.884,0.884,0.883,0.883,34670.2
2023-01-03 12:47:00,12,47,3,1,2023,0.884,0.884,0.883,0.883,85843.4
2023-01-03 12:48:00,12,48,3,1,2023,0.884,0.884,0.883,0.884,10202.5
2023-01-03 12:49:00,12,49,3,1,2023,0.883,0.883,0.882,0.882,51498.3
2023-01-03 12:50:00,12,50,3,1,2023,0.883,0.883,0.882,0.883,22926.4
2023-01-03 12:51:00,12,51,3,1,2023,0.882,0.883,0.882,0.882,9429.3
2023-01-03 12:52:00,12,52,3,1,2023,0.883,0.883,0.882,0.882,6139.0
2023-01-03 12:53:00,12,53,3,1,2023,0.882,0.883,0.882,0.882,26990.4
2023-01-03 12:54:00,12,54,3,1,2023,0.882,0.883,0.882,0.882,3109.6
2023-01-03 12:55:00,12,55,3,1,2023,0.883,0.883,0.882,0.883,7465.8
2023-01-03 12:56:00,12,56,3,1,2023,0.883,0.883,0.882,0.882,7012.0
2023-01-03 12:57:00,12,57,3,1,2023,0.882,0.883,0.882,0.883,618.4
2023-01-03 12:58:00,12,58,3,1,2023,0.882,0.883,0.882,0.883,6103.0
2023-01-03 12:59:00,12,59,3,1,2023,0.882,0.883,0.882,0.882,2722.3
2023-01-03 13:00:00,13,0,3,1,2023,0.883,0.883,0.882,0.883,9400.0
2023-01-03 13:01:00,13,1,3,1,2023,0.882,0.883,0.881,0.882,160232.9
2023-01-03 13:02:00,13,2,3,1,2023,0.881,0.882,0.881,0.881,3667.2
2023-01-03 13:03:00,13,3,3,1,2023,0.882,0.882,0.881,0.882,6845.4
2023-01-03 13:04:00,13,4,3,1,2023,0.881,0.882,0.881,0.882,5742.3
2023-01-03 13:05:00,13,5,3,1,2023,0.881,0.882,0.881,0.881,14670.7
2023-01-03 13:06:00,13,6,3,1,2023,0.882,0.882,0.881,0.882,5667.5
2023-01-03 13:07:00,13,7,3,1,2023,0.882,0.883,0.881,0.883,106849.3
2023-01-03 13:08:00,13,8,3,1,2023,0.882,0.883,0.882,0.882,3657.0
2023-01-03 13:09:00,13,9,3,1,2023,0.883,0.883,0.882,0.882,889.2
2023-01-03 13:10:00,13,10,3,1,2023,0.883,0.883,0.882,0.883,103842.9
2023-01-03 13:11:00,13,11,3,1,2023,0.882,0.883,0.882,0.882,4459.0
2023-01-03 13:12:00,13,12,3,1,2023,0.883,0.883,0.882,0.883,8237.4
2023-01-03 13:13:00,13,13,3,1,2023,0.882,0.883,0.882,0.882,9016.1
2023-01-03 13:14:00,13,14,3,1,2023,0.883,0.883,0.881,0.881,91067.5
2023-01-03 13:15:00,13,15,3,1,2023,0.882,0.883,0.881,0.883,88692.7
2023-01-03 13:16:00,13,16,3,1,2023,0.882,0.883,0.882,0.883,3578.5
2023-01-03 13:17:00,13,17,3,1,2023,0.883,0.883,0.882,0.883,4275.7
2023-01-03 13:18:00,13,18,3,1,2023,0.883,0.883,0.882,0.882,8831.6
2023-01-03 13:19:00,13,19,3,1,2023,0.883,0.883,0.882,0.882,11045.5
2023-01-03 13:20:00,13,20,3,1,2023,0.883,0.883,0.882,0.883,5685.0
2023-01-03 13:21:00,13,21,3,1,2023,0.883,0.883,0.882,0.883,3353.8
2023-01-03 13:22:00,13,22,3,1,2023,0.882,0.883,0.882,0.883,43426.4
2023-01-03 13:23:00,13,23,3,1,2023,0.882,0.883,0.882,0.882,10728.9
2023-01-03 13:24:00,13,24,3,1,2023,0.883,0.883,0.882,0.883,17675.4
2023-01-03 13:25:00,13,25,3,1,2023,0.883,0.883,0.882,0.882,4581.4
2023-01-03 13:26:00,13,26,3,1,2023,0.883,0.883,0.882,0.883,1224.6
2023-01-03 13:27:00,13,27,3,1,2023,0.882,0.883,0.882,0.882,3065.0
2023-01-03 13:28:00,13,28,3,1,2023,0.882,0.883,0.882,0.883,9671.9
2023-01-03 13:29:00,13,29,3,1,2023,0.882,0.883,0.882,0.883,2131.0
2023-01-03 13:30:00,13,30,3,1,2023,0.883,0.883,0.882,0.882,46175.9
2023-01-03 13:31:00,13,31,3,1,2023,0.883,0.883,0.882,0.883,3971.4
2023-01-03 13:32:00,13,32,3,1,2023,0.883,0.883,0.882,0.882,2993.9
2023-01-03 13:33:00,13,33,3,1,2023,0.882,0.883,0.882,0.882,37627.0
2023-01-03 13:34:00,13,34,3,1,2023,0.883,0.883,0.882,0.883,6372.4
2023-01-03 13:35:00,13,35,3,1,2023,0.883,0.883,0.881,0.881,116003.2
2023-01-03 13:36:00,13,36,3,1,2023,0.882,0.883,0.881,0.881,93381.1
2023-01-03 13:37:00,13,37,3,1,2023,0.881,0.882,0.881,0.881,20295.4
2023-01-03 13:38:00,13,38,3,1,2023,0.882,0.882,0.881,0.881,6098.9
2023-01-03 13:39:00,13,39,3,1,2023,0.881,0.882,0.881,0.881,21152.2
2023-01-03 13:40:00,13,40,3,1,2023,0.882,0.882,0.881,0.881,25912.1
2023-01-03 13:41:00,13,41,3,1,2023,0.881,0.882,0.881,0.881,15786.0
2023-01-03 13:42:00,13,42,3,1,2023,0.881,0.882,0.881,0.881,11039.5
2023-01-03 13:43:00,13,43,3,1,2023,0.881,0.882,0.881,0.881,4922.6
2023-01-03 13:44:00,13,44,3,1,2023,0.881,0.882,0.881,0.881,13476.7
2023-01-03 13:45:00,13,45,3,1,2023,0.881,0.882,0.881,0.881,28539.2
2023-01-03 13:46:00,13,46,3,1,2023,0.881,0.882,0.881,0.881,23091.4
2023-01-03 13:47:00,13,47,3,1,2023,0.881,0.881,0.88,0.88,477975.7
2023-01-03 13:48:00,13,48,3,1,2023,0.88,0.881,0.88,0.88,14716.0
2023-01-03 13:49:00,13,49,3,1,2023,0.88,0.881,0.88,0.88,8802.7
2023-01-03 13:50:00,13,50,3,1,2023,0.88,0.881,0.88,0.881,12451.9
2023-01-03 13:51:00,13,51,3,1,2023,0.88,0.881,0.88,0.88,10477.1
2023-01-03 13:52:00,13,52,3,1,2023,0.88,0.881,0.88,0.88,11238.3
2023-01-03 13:53:00,13,53,3,1,2023,0.88,0.881,0.88,0.88,3740.8
2023-01-03 13:54:00,13,54,3,1,2023,0.88,0.881,0.88,0.881,9004.3
2023-01-03 13:55:00,13,55,3,1,2023,0.88,0.881,0.88,0.88,48284.5
2023-01-03 13:56:00,13,56,3,1,2023,0.88,0.881,0.88,0.88,49110.8
2023-01-03 13:57:00,13,57,3,1,2023,0.88,0.881,0.88,0.88,4665.8
2023-01-03 13:58:00,13,58,3,1,2023,0.88,0.881,0.879,0.879,60392.5
2023-01-03 13:59:00,13,59,3,1,2023,0.88,0.88,0.879,0.879,12330.1
2023-01-03 14:00:00,14,0,3,1,2023,0.879,0.88,0.879,0.88,9273.4
2023-01-03 14:01:00,14,1,3,1,2023,0.88,0.88,0.879,0.88,8530.3
2023-01-03 14:02:00,14,2,3,1,2023,0.88,0.88,0.879,0.879,1434.4
2023-01-03 14:03:00,14,3,3,1,2023,0.88,0.88,0.879,0.879,10297.8
2023-01-03 14:04:00,14,4,3,1,2023,0.879,0.88,0.879,0.879,4932.9
2023-01-03 14:05:00,14,5,3,1,2023,0.88,0.88,0.879,0.879,4910.3
2023-01-03 14:06:00,14,6,3,1,2023,0.88,0.88,0.879,0.88,12007.8
2023-01-03 14:07:00,14,7,3,1,2023,0.88,0.88,0.879,0.879,1996.7
2023-01-03 14:08:00,14,8,3,1,2023,0.879,0.88,0.879,0.879,2329.3
2023-01-03 14:09:00,14,9,3,1,2023,0.879,0.88,0.879,0.879,3063.3
2023-01-03 14:10:00,14,10,3,1,2023,0.879,0.88,0.879,0.879,6876.0
2023-01-03 14:11:00,14,11,3,1,2023,0.879,0.88,0.878,0.879,188272.0
2023-01-03 14:12:00,14,12,3,1,2023,0.878,0.879,0.878,0.878,15599.8
2023-01-03 14:13:00,14,13,3,1,2023,0.878,0.879,0.878,0.879,56933.0
2023-01-03 14:14:00,14,14,3,1,2023,0.878,0.879,0.878,0.879,18047.6
2023-01-03 14:15:00,14,15,3,1,2023,0.878,0.879,0.878,0.879,15082.4
2023-01-03 14:16:00,14,16,3,1,2023,0.878,0.879,0.878,0.878,1241.4
2023-01-03 14:17:00,14,17,3,1,2023,0.878,0.88,0.878,0.879,187099.9
2023-01-03 14:18:00,14,18,3,1,2023,0.88,0.88,0.878,0.879,207317.6
2023-01-03 14:19:00,14,19,3,1,2023,0.878,0.879,0.878,0.879,22840.3
2023-01-03 14:20:00,14,20,3,1,2023,0.878,0.879,0.878,0.879,48242.0
2023-01-03 14:21:00,14,21,3,1,2023,0.879,0.88,0.878,0.88,50222.4
2023-01-03 14:22:00,14,22,3,1,2023,0.88,0.88,0.879,0.88,1785.3
2023-01-03 14:23:00,14,23,3,1,2023,0.88,0.88,0.879,0.879,1231.4
2023-01-03 14:24:00,14,24,3,1,2023,0.88,0.88,0.879,0.879,1377.3
2023-01-03 14:25:00,14,25,3,1,2023,0.88,0.88,0.879,0.88,28234.3
2023-01-03 14:26:00,14,26,3,1,2023,0.88,0.88,0.879,0.879,1512.2
2023-01-03 14:27:00,14,27,3,1,2023,0.88,0.881,0.879,0.88,59197.1
2023-01-03 14:28:00,14,28,3,1,2023,0.881,0.881,0.88,0.881,8490.4
2023-01-03 14:29:00,14,29,3,1,2023,0.881,0.881,0.88,0.88,31303.6
2023-01-03 14:30:00,14,30,3,1,2023,0.881,0.881,0.88,0.88,20562.6
2023-01-03 14:31:00,14,31,3,1,2023,0.88,0.882,0.88,0.881,232934.0
2023-01-03 14:32:00,14,32,3,1,2023,0.881,0.881,0.88,0.881,153438.6
2023-01-03 14:33:00,14,33,3,1,2023,0.881,0.882,0.88,0.882,124893.1
2023-01-03 14:34:00,14,34,3,1,2023,0.882,0.882,0.881,0.882,4366.8
2023-01-03 14:35:00,14,35,3,1,2023,0.882,0.882,0.88,0.881,77765.4
2023-01-03 14:36:00,14,36,3,1,2023,0.881,0.882,0.88,0.881,166090.8
2023-01-03 14:37:00,14,37,3,1,2023,0.881,0.881,0.88,0.88,37327.2
2023-01-03 14:38:00,14,38,3,1,2023,0.881,0.881,0.88,0.881,28874.3
2023-01-03 14:39:00,14,39,3,1,2023,0.881,0.881,0.88,0.881,5181.8
2023-01-03 14:40:00,14,40,3,1,2023,0.881,0.882,0.88,0.881,87647.9
2023-01-03 14:41:00,14,41,3,1,2023,0.881,0.882,0.88,0.881,182609.2
2023-01-03 14:42:00,14,42,3,1,2023,0.881,0.882,0.881,0.881,114479.6
2023-01-03 14:43:00,14,43,3,1,2023,0.881,0.882,0.88,0.881,23134.7
2023-01-03 14:44:00,14,44,3,1,2023,0.882,0.882,0.881,0.882,2242.6
2023-01-03 14:45:00,14,45,3,1,2023,0.882,0.882,0.881,0.882,6145.4
2023-01-03 14:46:00,14,46,3,1,2023,0.881,0.882,0.881,0.881,4641.5
2023-01-03 14:47:00,14,47,3,1,2023,0.881,0.882,0.881,0.881,17599.8
2023-01-03 14:48:00,14,48,3,1,2023,0.882,0.882,0.881,0.882,33112.8
2023-01-03 14:49:00,14,49,3,1,2023,0.882,0.882,0.881,0.881,4586.0
2023-01-03 14:50:00,14,50,3,1,2023,0.882,0.882,0.881,0.882,1722.8
2023-01-03 14:51:00,14,51,3,1,2023,0.882,0.882,0.881,0.881,4982.2
2023-01-03 14:52:00,14,52,3,1,2023,0.882,0.883,0.881,0.883,147252.1
2023-01-03 14:53:00,14,53,3,1,2023,0.883,0.883,0.882,0.882,14422.8
2023-01-03 14:54:00,14,54,3,1,2023,0.883,0.883,0.882,0.883,12877.2
2023-01-03 14:55:00,14,55,3,1,2023,0.883,0.884,0.882,0.883,106694.6
2023-01-03 14:56:00,14,56,3,1,2023,0.884,0.884,0.882,0.882,128372.8
2023-01-03 14:57:00,14,57,3,1,2023,0.883,0.883,0.882,0.882,20859.8
2023-01-03 14:58:00,14,58,3,1,2023,0.883,0.883,0.882,0.882,14528.7
2023-01-03 14:59:00,14,59,3,1,2023,0.883,0.883,0.882,0.883,3043.5
2023-01-03 15:00:00,15,0,3,1,2023,0.882,0.884,0.882,0.883,48346.7
2023-01-03 15:01:00,15,1,3,1,2023,0.883,0.884,0.883,0.884,13733.3
2023-01-03 15:02:00,15,2,3,1,2023,0.883,0.884,0.882,0.883,182268.2
2023-01-03 15:03:00,15,3,3,1,2023,0.882,0.884,0.882,0.883,49194.5
2023-01-03 15:04:00,15,4,3,1,2023,0.884,0.884,0.883,0.883,5765.4
2023-01-03 15:05:00,15,5,3,1,2023,0.883,0.884,0.883,0.883,2661.3
2023-01-03 15:06:00,15,6,3,1,2023,0.884,0.884,0.883,0.884,3260.4
2023-01-03 15:07:00,15,7,3,1,2023,0.883,0.884,0.883,0.883,2297.1
2023-01-03 15:08:00,15,8,3,1,2023,0.884,0.884,0.882,0.883,56644.2
2023-01-03 15:09:00,15,9,3,1,2023,0.882,0.883,0.882,0.883,3178.6
2023-01-03 15:10:00,15,10,3,1,2023,0.882,0.884,0.882,0.884,114051.2
2023-01-03 15:11:00,15,11,3,1,2023,0.883,0.884,0.883,0.884,13660.9
2023-01-03 15:12:00,15,12,3,1,2023,0.884,0.884,0.883,0.883,1420.7
2023-01-03 15:13:00,15,13,3,1,2023,0.884,0.884,0.883,0.883,11812.0
2023-01-03 15:14:00,15,14,3,1,2023,0.884,0.884,0.883,0.883,2121.7
2023-01-03 15:15:00,15,15,3,1,2023,0.884,0.884,0.883,0.884,17235.1
2023-01-03 15:16:00,15,16,3,1,2023,0.884,0.884,0.883,0.884,9403.0
2023-01-03 15:17:00,15,17,3,1,2023,0.883,0.884,0.883,0.883,6896.5
2023-01-03 15:18:00,15,18,3,1,2023,0.884,0.884,0.883,0.883,1323.1
2023-01-03 15:19:00,15,19,3,1,2023,0.884,0.884,0.883,0.883,20753.3
2023-01-03 15:20:00,15,20,3,1,2023,0.884,0.884,0.883,0.884,109951.0
2023-01-03 15:21:00,15,21,3,1,2023,0.883,0.884,0.883,0.883,196244.4
2023-01-03 15:22:00,15,22,3,1,2023,0.883,0.884,0.883,0.883,8269.9
2023-01-03 15:23:00,15,23,3,1,2023,0.884,0.884,0.883,0.883,1284.1
2023-01-03 15:24:00,15,24,3,1,2023,0.883,0.884,0.883,0.883,14394.2
2023-01-03 15:25:00,15,25,3,1,2023,0.883,0.884,0.883,0.883,26428.6
2023-01-03 15:26:00,15,26,3,1,2023,0.884,0.884,0.883,0.884,154595.3
2023-01-03 15:27:00,15,27,3,1,2023,0.884,0.884,0.883,0.883,19827.6
2023-01-03 15:28:00,15,28,3,1,2023,0.884,0.884,0.883,0.884,26571.3
2023-01-03 15:29:00,15,29,3,1,2023,0.883,0.884,0.883,0.884,4415.1
2023-01-03 15:30:00,15,30,3,1,2023,0.883,0.884,0.883,0.883,153784.4
2023-01-03 15:31:00,15,31,3,1,2023,0.884,0.884,0.883,0.884,2163.7
2023-01-03 15:32:00,15,32,3,1,2023,0.884,0.884,0.883,0.884,4378.1
2023-01-03 15:33:00,15,33,3,1,2023,0.884,0.884,0.883,0.884,14932.1
2023-01-03 15:34:00,15,34,3,1,2023,0.883,0.884,0.883,0.884,2768.9
2023-01-03 15:35:00,15,35,3,1,2023,0.883,0.884,0.883,0.883,3347.2
2023-01-03 15:36:00,15,36,3,1,2023,0.883,0.884,0.883,0.883,108615.4
2023-01-03 15:37:00,15,37,3,1,2023,0.883,0.884,0.883,0.884,28291.1
2023-01-03 15:38:00,15,38,3,1,2023,0.883,0.884,0.883,0.884,19928.8
2023-01-03 15:39:00,15,39,3,1,2023,0.883,0.884,0.883,0.884,1905.1
2023-01-03 15:40:00,15,40,3,1,2023,0.883,0.884,0.882,0.883,89381.9
2023-01-03 15:41:00,15,41,3,1,2023,0.882,0.883,0.882,0.882,2975.2
2023-01-03 15:42:00,15,42,3,1,2023,0.882,0.883,0.882,0.883,6123.7
2023-01-03 15:43:00,15,43,3,1,2023,0.882,0.883,0.882,0.882,737.6
2023-01-03 15:44:00,15,44,3,1,2023,0.882,0.883,0.881,0.882,154997.9
2023-01-03 15:45:00,15,45,3,1,2023,0.882,0.883,0.882,0.883,57133.6
2023-01-03 15:46:00,15,46,3,1,2023,0.882,0.883,0.882,0.883,2971.6
2023-01-03 15:47:00,15,47,3,1,2023,0.883,0.883,0.882,0.882,2054.8
2023-01-03 15:48:00,15,48,3,1,2023,0.882,0.883,0.882,0.883,14077.9
2023-01-03 15:49:00,15,49,3,1,2023,0.882,0.883,0.882,0.883,3233.4
