OpenTime,hour,minute,day,month,year,open,high,low,close,volume
2023-01-03 10:41:00,10,41,3,1,2023,16.046,16.05,16.041,16.048,5079.7
2023-01-03 10:42:00,10,42,3,1,2023,16.048,16.055,16.046,16.055,3494.49
2023-01-03 10:43:00,10,43,3,1,2023,16.055,16.066,16.054,16.063,9454.48
2023-01-03 10:44:00,10,44,3,1,2023,16.06,16.067,16.06,16.065,3600.65
2023-01-03 10:45:00,10,45,3,1,2023,16.065,16.09,16.065,16.07,16771.61
2023-01-03 10:46:00,10,46,3,1,2023,16.071,16.08,16.07,16.076,5170.11
2023-01-03 10:47:00,10,47,3,1,2023,16.072,16.09,16.07,16.073,4686.18
2023-01-03 10:48:00,10,48,3,1,2023,16.072,16.08,16.072,16.076,3297.58
2023-01-03 10:49:00,10,49,3,1,2023,16.076,16.081,16.072,16.081,1190.75
2023-01-03 10:50:00,10,50,3,1,2023,16.08,16.091,16.08,16.082,3790.77
2023-01-03 10:51:00,10,51,3,1,2023,16.082,16.088,16.074,16.084,4778.45
2023-01-03 10:52:00,10,52,3,1,2023,16.082,16.085,16.072,16.076,3201.35
2023-01-03 10:53:00,10,53,3,1,2023,16.076,16.076,16.064,16.07,1656.66
2023-01-03 10:54:00,10,54,3,1,2023,16.069,16.07,16.06,16.066,2657.61
2023-01-03 10:55:00,10,55,3,1,2023,16.066,16.066,16.057,16.06,1344.4
2023-01-03 10:56:00,10,56,3,1,2023,16.059,16.061,16.058,16.061,1455.28
2023-01-03 10:57:00,10,57,3,1,2023,16.061,16.061,16.059,16.059,489.26
2023-01-03 10:58:00,10,58,3,1,2023,16.058,16.06,16.054,16.058,2690.42
2023-01-03 10:59:00,10,59,3,1,2023,16.06,16.06,16.051,16.056,1445.29
2023-01-03 11:00:00,11,0,3,1,2023,16.056,16.057,16.051,16.052,613.25
2023-01-03 11:01:00,11,1,3,1,2023,16.052,16.053,16.048,16.048,1558.4
2023-01-03 11:02:00,11,2,3,1,2023,16.048,16.049,16.046,16.047,706.5
2023-01-03 11:03:00,11,3,3,1,2023,16.047,16.056,16.046,16.056,1313.08
2023-01-03 11:04:00,11,4,3,1,2023,16.058,16.063,16.055,16.059,5163.27
2023-01-03 11:05:00,11,5,3,1,2023,16.06,16.069,16.06,16.065,2962.25
2023-01-03 11:06:00,11,6,3,1,2023,16.065,16.07,16.065,16.069,1529.32
2023-01-03 11:07:00,11,7,3,1,2023,16.067,16.07,16.067,16.067,1165.73
2023-01-03 11:08:00,11,8,3,1,2023,16.066,16.091,16.06,16.083,9451.13
2023-01-03 11:09:00,11,9,3,1,2023,16.083,16.085,16.074,16.076,2171.6
2023-01-03 11:10:00,11,10,3,1,2023,16.076,16.088,16.074,16.078,4575.98
2023-01-03 11:11:00,11,11,3,1,2023,16.078,16.084,16.076,16.079,2057.63
2023-01-03 11:12:00,11,12,3,1,2023,16.081,16.092,16.081,16.089,1634.92
2023-01-03 11:13:00,11,13,3,1,2023,16.089,16.101,16.089,16.099,6494.43
2023-01-03 11:14:00,11,14,3,1,2023,16.099,16.099,16.088,16.091,3421.27
2023-01-03 11:15:00,11,15,3,1,2023,16.092,16.102,16.092,16.102,2483.78
2023-01-03 11:16:00,11,16,3,1,2023,16.102,16.114,16.102,16.113,1431.64
2023-01-03 11:17:00,11,17,3,1,2023,16.112,16.12,16.112,16.115,4641.3
2023-01-03 11:18:00,11,18,3,1,2023,16.115,16.117,16.111,16.115,3169.54
2023-01-03 11:19:00,11,19,3,1,2023,16.114,16.118,16.11,16.118,2626.97
2023-01-03 11:20:00,11,20,3,1,2023,16.117,16.121,16.113,16.12,1994.88
2023-01-03 11:21:00,11,21,3,1,2023,16.115,16.117,16.106,16.113,8449.38
2023-01-03 11:22:00,11,22,3,1,2023,16.112,16.115,16.112,16.115,197.45
2023-01-03 11:23:00,11,23,3,1,2023,16.114,16.115,16.112,16.115,1871.65
2023-01-03 11:24:00,11,24,3,1,2023,16.115,16.115,16.099,16.107,7157.52
2023-01-03 11:25:00,11,25,3,1,2023,16.107,16.11,16.106,16.108,676.2
2023-01-03 11:26:00,11,26,3,1,2023,16.107,16.107,16.096,16.1,2379.87
2023-01-03 11:27:00,11,27,3,1,2023,16.1,16.114,16.1,16.114,3421.41
2023-01-03 11:28:00,11,28,3,1,2023,16.115,16.131,16.11,16.127,8842.87
2023-01-03 11:29:00,11,29,3,1,2023,16.126,16.13,16.12,16.123,4033.12
2023-01-03 11:30:00,11,30,3,1,2023,16.123,16.139,16.122,16.138,17603.01
2023-01-03 11:31:00,11,31,3,1,2023,16.137,16.146,16.125,16.143,13440.6
2023-01-03 11:32:00,11,32,3,1,2023,16.143,16.181,16.143,16.168,41541.5
2023-01-03 11:33:00,11,33,3,1,2023,16.17,16.186,16.153,16.174,33552.92
2023-01-03 11:34:00,11,34,3,1,2023,16.174,16.174,16.159,16.166,8889.62
2023-01-03 11:35:00,11,35,3,1,2023,16.168,16.173,16.156,16.164,13111.36
2023-01-03 11:36:00,11,36,3,1,2023,16.163,16.166,16.153,16.154,9863.01
2023-01-03 11:37:00,11,37,3,1,2023,16.156,16.157,16.141,16.142,8550.52
2023-01-03 11:38:00,11,38,3,1,2023,16.142,16.149,16.14,16.144,2436.86
2023-01-03 11:39:00,11,39,3,1,2023,16.145,16.147,16.143,16.144,2691.0
2023-01-03 11:40:00,11,40,3,1,2023,16.143,16.147,16.143,16.146,2349.29
2023-01-03 11:41:00,11,41,3,1,2023,16.145,16.146,16.131,16.143,12530.65
2023-01-03 11:42:00,11,42,3,1,2023,16.14,16.145,16.138,16.141,4180.89
2023-01-03 11:43:00,11,43,3,1,2023,16.14,16.14,16.134,16.139,1943.92
2023-01-03 11:44:00,11,44,3,1,2023,16.139,16.139,16.128,16.135,1632.96
2023-01-03 11:45:00,11,45,3,1,2023,16.135,16.136,16.128,16.131,2584.81
2023-01-03 11:46:00,11,46,3,1,2023,16.131,16.132,16.127,16.127,4587.46
2023-01-03 11:47:00,11,47,3,1,2023,16.128,16.129,16.122,16.124,4726.17
2023-01-03 11:48:00,11,48,3,1,2023,16.125,16.125,16.12,16.122,2667.42
2023-01-03 11:49:00,11,49,3,1,2023,16.122,16.125,16.119,16.124,2446.19
2023-01-03 11:50:00,11,50,3,1,2023,16.124,16.129,16.117,16.122,8679.38
2023-01-03 11:51:00,11,51,3,1,2023,16.122,16.125,16.119,16.12,13882.02
2023-01-03 11:52:00,11,52,3,1,2023,16.122,16.14,16.122,16.14,10231.16
2023-01-03 11:53:00,11,53,3,1,2023,16.14,16.145,16.134,16.144,4432.11
2023-01-03 11:54:00,11,54,3,1,2023,16.145,16.148,16.136,16.142,3561.7
2023-01-03 11:55:00,11,55,3,1,2023,16.143,16.143,16.138,16.14,1693.63
2023-01-03 11:56:00,11,56,3,1,2023,16.139,16.148,16.137,16.145,3291.75
2023-01-03 11:57:00,11,57,3,1,2023,16.146,16.154,16.145,16.152,3470.38
2023-01-03 11:58:00,11,58,3,1,2023,16.152,16.153,16.147,16.147,2323.12
2023-01-03 11:59:00,11,59,3,1,2023,16.148,16.159,16.148,16.156,3686.24
2023-01-03 12:00:00,12,0,3,1,2023,16.157,16.182,16.152,16.164,18230.27
2023-01-03 12:01:00,12,1,3,1,2023,16.164,16.164,16.155,16.159,8043.2
2023-01-03 12:02:00,12,2,3,1,2023,16.159,16.163,16.148,16.157,13515.48
2023-01-03 12:03:00,12,3,3,1,2023,16.156,16.156,16.146,16.148,3469.2
2023-01-03 12:04:00,12,4,3,1,2023,16.148,16.149,16.138,16.14,6287.01
2023-01-03 12:05:00,12,5,3,1,2023,16.14,16.141,16.128,16.129,1974.14
2023-01-03 12:06:00,12,6,3,1,2023,16.128,16.128,16.112,16.113,11131.36
2023-01-03 12:07:00,12,7,3,1,2023,16.113,16.115,16.103,16.105,10728.59
2023-01-03 12:08:00,12,8,3,1,2023,16.105,16.115,16.105,16.115,5660.55
2023-01-03 12:09:00,12,9,3,1,2023,16.114,16.114,16.098,16.104,15232.32
2023-01-03 12:10:00,12,10,3,1,2023,16.104,16.115,16.089,16.109,17629.23
2023-01-03 12:11:00,12,11,3,1,2023,16.109,16.115,16.104,16.11,4647.92
2023-01-03 12:12:00,12,12,3,1,2023,16.109,16.11,16.098,16.099,2495.94
2023-01-03 12:13:00,12,13,3,1,2023,16.099,16.103,16.098,16.1,1533.42
2023-01-03 12:14:00,12,14,3,1,2023,16.1,16.105,16.091,16.105,11913.23
2023-01-03 12:15:00,12,15,3,1,2023,16.105,16.105,16.089,16.09,5615.87
2023-01-03 12:16:00,12,16,3,1,2023,16.091,16.097,16.088,16.095,3840.89
2023-01-03 12:17:00,12,17,3,1,2023,16.095,16.1,16.091,16.1,4275.57
2023-01-03 12:18:00,12,18,3,1,2023,16.099,16.101,16.093,16.1,1399.12
2023-01-03 12:19:00,12,19,3,1,2023,16.101,16.101,16.095,16.095,2361.22
2023-01-03 12:20:00,12,20,3,1,2023,16.095,16.096,16.08,16.081,3446.55
2023-01-03 12:21:00,12,21,3,1,2023,16.081,16.086,16.074,16.083,16981.34
2023-01-03 12:22:00,12,22,3,1,2023,16.083,16.086,16.083,16.084,1928.93
2023-01-03 12:23:00,12,23,3,1,2023,16.084,16.096,16.081,16.095,2294.12
2023-01-03 12:24:00,12,24,3,1,2023,16.095,16.096,16.079,16.079,2092.63
2023-01-03 12:25:00,12,25,3,1,2023,16.079,16.091,16.079,16.088,3917.56
2023-01-03 12:26:00,12,26,3,1,2023,16.088,16.094,16.086,16.09,3808.02
2023-01-03 12:27:00,12,27,3,1,2023,16.091,16.094,16.086,16.088,2465.63
2023-01-03 12:28:00,12,28,3,1,2023,16.091,16.091,16.08,16.08,4800.82
2023-01-03 12:29:00,12,29,3,1,2023,16.08,16.089,16.074,16.089,8805.31
2023-01-03 12:30:00,12,30,3,1,2023,16.089,16.089,16.073,16.085,5709.81
2023-01-03 12:31:00,12,31,3,1,2023,16.085,16.086,16.082,16.082,687.36
2023-01-03 12:32:00,12,32,3,1,2023,16.083,16.088,16.08,16.081,2177.04
2023-01-03 12:33:00,12,33,3,1,2023,16.082,16.082,16.072,16.072,3219.82
2023-01-03 12:34:00,12,34,3,1,2023,16.073,16.082,16.07,16.081,4356.18
2023-01-03 12:35:00,12,35,3,1,2023,16.08,16.08,16.071,16.075,4960.06
2023-01-03 12:36:00,12,36,3,1,2023,16.074,16.08,16.07,16.079,3721.09
2023-01-03 12:37:00,12,37,3,1,2023,16.078,16.079,16.073,16.075,470.32
2023-01-03 12:38:00,12,38,3,1,2023,16.075,16.08,16.074,16.077,3199.16
2023-01-03 12:39:00,12,39,3,1,2023,16.077,16.09,16.076,16.09,1437.51
2023-01-03 12:40:00,12,40,3,1,2023,16.089,16.091,16.084,16.084,2424.56
2023-01-03 12:41:00,12,41,3,1,2023,16.082,16.084,16.079,16.084,1438.91
2023-01-03 12:42:00,12,42,3,1,2023,16.081,16.086,16.076,16.086,2682.02
2023-01-03 12:43:00,12,43,3,1,2023,16.086,16.086,16.08,16.084,849.09
2023-01-03 12:44:00,12,44,3,1,2023,16.084,16.092,16.084,16.087,4440.27
2023-01-03 12:45:00,12,45,3,1,2023,16.088,16.091,16.083,16.091,2326.85
2023-01-03 12:46:00,12,46,3,1,2023,16.091,16.092,16.088,16.092,384.9
2023-01-03 12:47:00,12,47,3,1,2023,16.091,16.099,16.088,16.089,7798.0
2023-01-03 12:48:00,12,48,3,1,2023,16.091,16.093,16.083,16.083,1775.16
2023-01-03 12:49:00,12,49,3,1,2023,16.084,16.084,16.071,16.071,4986.05
2023-01-03 12:50:00,12,50,3,1,2023,16.072,16.073,16.061,16.068,4051.06
2023-01-03 12:51:00,12,51,3,1,2023,16.068,16.072,16.063,16.07,2029.2
2023-01-03 12:52:00,12,52,3,1,2023,16.07,16.072,16.062,16.067,2775.69
2023-01-03 12:53:00,12,53,3,1,2023,16.067,16.067,16.057,16.063,2131.05
2023-01-03 12:54:00,12,54,3,1,2023,16.064,16.064,16.055,16.056,3781.39
2023-01-03 12:55:00,12,55,3,1,2023,16.056,16.065,16.056,16.06,4613.31
2023-01-03 12:56:00,12,56,3,1,2023,16.06,16.06,16.054,16.055,1452.39
2023-01-03 12:57:00,12,57,3,1,2023,16.055,16.069,16.055,16.064,3692.79
2023-01-03 12:58:00,12,58,3,1,2023,16.064,16.07,16.063,16.066,2149.71
2023-01-03 12:59:00,12,59,3,1,2023,16.066,16.069,16.057,16.058,2185.43
2023-01-03 13:00:00,13,0,3,1,2023,16.059,16.067,16.053,16.053,7178.03
2023-01-03 13:01:00,13,1,3,1,2023,16.054,16.058,16.042,16.057,6505.73
2023-01-03 13:02:00,13,2,3,1,2023,16.058,16.059,16.044,16.044,2902.86
2023-01-03 13:03:00,13,3,3,1,2023,16.045,16.046,16.038,16.045,4560.23
2023-01-03 13:04:00,13,4,3,1,2023,16.046,16.053,16.043,16.053,1891.33
2023-01-03 13:05:00,13,5,3,1,2023,16.052,16.065,16.05,16.061,4147.5
2023-01-03 13:06:00,13,6,3,1,2023,16.061,16.069,16.058,16.058,2990.38
2023-01-03 13:07:00,13,7,3,1,2023,16.059,16.064,16.058,16.06,1366.51
2023-01-03 13:08:00,13,8,3,1,2023,16.06,16.064,16.059,16.06,1623.5
2023-01-03 13:09:00,13,9,3,1,2023,16.06,16.065,16.059,16.062,732.04
2023-01-03 13:10:00,13,10,3,1,2023,16.06,16.067,16.06,16.067,501.19
2023-01-03 13:11:00,13,11,3,1,2023,16.067,16.074,16.065,16.074,2108.34
2023-01-03 13:12:00,13,12,3,1,2023,16.073,16.074,16.067,16.071,1951.59
2023-01-03 13:13:00,13,13,3,1,2023,16.07,16.074,16.07,16.074,687.38
2023-01-03 13:14:00,13,14,3,1,2023,16.073,16.074,16.066,16.066,2114.02
2023-01-03 13:15:00,13,15,3,1,2023,16.066,16.08,16.066,16.077,13109.6
2023-01-03 13:16:00,13,16,3,1,2023,16.077,16.09,16.075,16.083,11378.49
2023-01-03 13:17:00,13,17,3,1,2023,16.082,16.082,16.077,16.082,1813.85
2023-01-03 13:18:00,13,18,3,1,2023,16.081,16.088,16.081,16.088,535.73
2023-01-03 13:19:00,13,19,3,1,2023,16.087,16.094,16.087,16.091,3411.97
2023-01-03 13:20:00,13,20,3,1,2023,16.09,16.092,16.075,16.075,10688.41
2023-01-03 13:21:00,13,21,3,1,2023,16.074,16.084,16.074,16.079,1908.06
2023-01-03 13:22:00,13,22,3,1,2023,16.08,16.083,16.079,16.081,2175.68
2023-01-03 13:23:00,13,23,3,1,2023,16.08,16.088,16.08,16.088,604.84
2023-01-03 13:24:00,13,24,3,1,2023,16.087,16.088,16.079,16.08,1138.84
2023-01-03 13:25:00,13,25,3,1,2023,16.08,16.085,16.08,16.085,296.52
2023-01-03 13:26:00,13,26,3,1,2023,16.084,16.084,16.07,16.077,5030.97
2023-01-03 13:27:00,13,27,3,1,2023,16.076,16.08,16.075,16.078,3318.15
2023-01-03 13:28:00,13,28,3,1,2023,16.077,16.083,16.076,16.077,11471.77
2023-01-03 13:29:00,13,29,3,1,2023,16.077,16.082,16.076,16.08,958.38
2023-01-03 13:30:00,13,30,3,1,2023,16.079,16.099,16.075,16.096,6788.59
2023-01-03 13:31:00,13,31,3,1,2023,16.098,16.104,16.09,16.099,5752.88
2023-01-03 13:32:00,13,32,3,1,2023,16.097,16.103,16.092,16.097,1881.98
2023-01-03 13:33:00,13,33,3,1,2023,16.095,16.097,16.09,16.093,2760.96
2023-01-03 13:34:00,13,34,3,1,2023,16.091,16.095,16.091,16.094,241.75
2023-01-03 13:35:00,13,35,3,1,2023,16.094,16.094,16.076,16.085,4861.68
2023-01-03 13:36:00,13,36,3,1,2023,16.085,16.088,16.081,16.086,2665.1
2023-01-03 13:37:00,13,37,3,1,2023,16.085,16.09,16.084,16.09,3237.34
2023-01-03 13:38:00,13,38,3,1,2023,16.089,16.089,16.078,16.081,2433.42
2023-01-03 13:39:00,13,39,3,1,2023,16.081,16.081,16.067,16.069,4276.9
2023-01-03 13:40:00,13,40,3,1,2023,16.07,16.07,16.057,16.067,11171.19
2023-01-03 13:41:00,13,41,3,1,2023,16.067,16.069,16.051,16.056,8645.91
2023-01-03 13:42:00,13,42,3,1,2023,16.057,16.058,16.044,16.048,11267.24
2023-01-03 13:43:00,13,43,3,1,2023,16.047,16.048,16.038,16.044,7083.26
2023-01-03 13:44:00,13,44,3,1,2023,16.044,16.05,16.044,16.048,2670.43
2023-01-03 13:45:00,13,45,3,1,2023,16.046,16.051,16.03,16.032,8846.25
2023-01-03 13:46:00,13,46,3,1,2023,16.032,16.039,16.024,16.026,10354.82
2023-01-03 13:47:00,13,47,3,1,2023,16.025,16.026,16.006,16.013,16985.78
2023-01-03 13:48:00,13,48,3,1,2023,16.013,16.022,16.007,16.022,12723.38
2023-01-03 13:49:00,13,49,3,1,2023,16.022,16.025,16.018,16.024,4279.61
2023-01-03 13:50:00,13,50,3,1,2023,16.024,16.035,16.024,16.034,6378.37
2023-01-03 13:51:00,13,51,3,1,2023,16.033,16.037,16.032,16.033,2563.48
2023-01-03 13:52:00,13,52,3,1,2023,16.033,16.033,16.013,16.017,7389.98
2023-01-03 13:53:00,13,53,3,1,2023,16.018,16.023,15.994,16.017,36335.5
2023-01-03 13:54:00,13,54,3,1,2023,16.017,16.018,16.01,16.013,4455.75
2023-01-03 13:55:00,13,55,3,1,2023,16.012,16.014,16.005,16.006,4564.78
2023-01-03 13:56:00,13,56,3,1,2023,16.006,16.008,15.998,16.008,6042.72
2023-01-03 13:57:00,13,57,3,1,2023,16.008,16.012,16.005,16.005,4064.14
2023-01-03 13:58:00,13,58,3,1,2023,16.005,16.009,15.985,15.998,18114.98
2023-01-03 13:59:00,13,59,3,1,2023,15.998,16.005,15.995,16.001,5837.83
2023-01-03 14:00:00,14,0,3,1,2023,16.0,16.008,15.996,15.997,12844.32
2023-01-03 14:01:00,14,1,3,1,2023,15.997,16.004,15.994,15.999,6166.04
2023-01-03 14:02:00,14,2,3,1,2023,16.0,16.0,15.992,15.992,4407.5
2023-01-03 14:03:00,14,3,3,1,2023,15.993,15.996,15.988,15.989,6245.73
2023-01-03 14:04:00,14,4,3,1,2023,15.989,15.994,15.986,15.99,4716.73
2023-01-03 14:05:00,14,5,3,1,2023,15.989,15.989,15.97,15.975,12932.23
2023-01-03 14:06:00,14,6,3,1,2023,15.975,15.989,15.972,15.985,8727.9
2023-01-03 14:07:00,14,7,3,1,2023,15.989,15.994,15.981,15.994,11453.86
2023-01-03 14:08:00,14,8,3,1,2023,15.993,15.994,15.98,15.987,7175.2
2023-01-03 14:09:00,14,9,3,1,2023,15.987,15.99,15.975,15.976,5722.99
2023-01-03 14:10:00,14,10,3,1,2023,15.977,15.981,15.971,15.971,3532.44
2023-01-03 14:11:00,14,11,3,1,2023,15.971,15.973,15.94,15.958,27824.86
2023-01-03 14:12:00,14,12,3,1,2023,15.958,15.964,15.953,15.954,7863.66
2023-01-03 14:13:00,14,13,3,1,2023,15.954,15.958,15.944,15.953,10207.86
2023-01-03 14:14:00,14,14,3,1,2023,15.953,15.958,15.941,15.955,8892.28
2023-01-03 14:15:00,14,15,3,1,2023,15.955,15.964,15.951,15.961,8169.5
2023-01-03 14:16:00,14,16,3,1,2023,15.961,15.965,15.958,15.964,3488.11
2023-01-03 14:17:00,14,17,3,1,2023,15.965,15.973,15.961,15.966,5441.63
2023-01-03 14:18:00,14,18,3,1,2023,15.965,15.971,15.962,15.963,2032.45
2023-01-03 14:19:00,14,19,3,1,2023,15.962,15.968,15.962,15.963,1203.03
2023-01-03 14:20:00,14,20,3,1,2023,15.964,15.97,15.964,15.97,1812.65
2023-01-03 14:21:00,14,21,3,1,2023,15.969,15.98,15.969,15.972,3749.77
2023-01-03 14:22:00,14,22,3,1,2023,15.973,15.981,15.972,15.975,3354.87
2023-01-03 14:23:00,14,23,3,1,2023,15.975,15.99,15.975,15.986,5334.19
2023-01-03 14:24:00,14,24,3,1,2023,15.986,15.995,15.983,15.994,4671.05
2023-01-03 14:25:00,14,25,3,1,2023,15.994,16.004,15.994,16.0,4059.32
2023-01-03 14:26:00,14,26,3,1,2023,16.001,16.004,15.998,16.002,6586.86
2023-01-03 14:27:00,14,27,3,1,2023,16.003,16.009,16.002,16.008,1966.23
2023-01-03 14:28:00,14,28,3,1,2023,16.007,16.02,16.005,16.017,13298.02
2023-01-03 14:29:00,14,29,3,1,2023,16.018,16.025,16.013,16.013,3214.05
2023-01-03 14:30:00,14,30,3,1,2023,16.013,16.026,16.011,16.02,15834.05
2023-01-03 14:31:00,14,31,3,1,2023,16.019,16.028,16.019,16.027,4265.21
2023-01-03 14:32:00,14,32,3,1,2023,16.027,16.029,16.017,16.023,10190.28
2023-01-03 14:33:00,14,33,3,1,2023,16.022,16.031,16.022,16.031,4307.82
2023-01-03 14:34:00,14,34,3,1,2023,16.031,16.039,16.03,16.033,5674.42
2023-01-03 14:35:00,14,35,3,1,2023,16.033,16.037,16.028,16.037,2517.58
2023-01-03 14:36:00,14,36,3,1,2023,16.036,16.037,16.021,16.021,7408.86
2023-01-03 14:37:00,14,37,3,1,2023,16.021,16.024,16.012,16.014,5480.64
2023-01-03 14:38:00,14,38,3,1,2023,16.014,16.017,16.005,16.008,6993.81
2023-01-03 14:39:00,14,39,3,1,2023,16.01,16.019,16.005,16.018,4200.25
2023-01-03 14:40:00,14,40,3,1,2023,16.019,16.032,16.018,16.03,3959.81
2023-01-03 14:41:00,14,41,3,1,2023,16.032,16.032,16.014,16.022,12127.82
2023-01-03 14:42:00,14,42,3,1,2023,16.022,16.024,16.019,16.022,1473.33
2023-01-03 14:43:00,14,43,3,1,2023,16.022,16.03,16.02,16.03,3535.18
2023-01-03 14:44:00,14,44,3,1,2023,16.029,16.034,16.024,16.024,3852.21
2023-01-03 14:45:00,14,45,3,1,2023,16.025,16.029,16.021,16.022,2755.29
2023-01-03 14:46:00,14,46,3,1,2023,16.023,16.034,16.023,16.034,2105.58
2023-01-03 14:47:00,14,47,3,1,2023,16.034,16.048,16.034,16.048,5698.35
2023-01-03 14:48:00,14,48,3,1,2023,16.048,16.071,16.046,16.05,26653.08
2023-01-03 14:49:00,14,49,3,1,2023,16.05,16.05,16.035,16.038,7519.28
2023-01-03 14:50:00,14,50,3,1,2023,16.039,16.047,16.039,16.047,1306.2
2023-01-03 14:51:00,14,51,3,1,2023,16.047,16.047,16.034,16.044,5362.65
2023-01-03 14:52:00,14,52,3,1,2023,16.044,16.065,16.044,16.059,17335.37
2023-01-03 14:53:00,14,53,3,1,2023,16.059,16.06,16.058,16.06,1160.2
2023-01-03 14:54:00,14,54,3,1,2023,16.06,16.063,16.057,16.057,4253.28
2023-01-03 14:55:00,14,55,3,1,2023,16.057,16.073,16.054,16.069,8877.01
2023-01-03 14:56:00,14,56,3,1,2023,16.069,16.069,16.044,16.051,10417.32
2023-01-03 14:57:00,14,57,3,1,2023,16.052,16.057,16.047,16.047,1021.81
2023-01-03 14:58:00,14,58,3,1,2023,16.047,16.053,16.038,16.04,7444.5
2023-01-03 14:59:00,14,59,3,1,2023,16.041,16.062,16.041,16.059,7325.39
2023-01-03 15:00:00,15,0,3,1,2023,16.059,16.063,16.055,16.055,4684.67
2023-01-03 15:01:00,15,1,3,1,2023,16.056,16.064,16.056,16.06,4335.72
2023-01-03 15:02:00,15,2,3,1,2023,16.06,16.075,16.06,16.073,4481.45
2023-01-03 15:03:00,15,3,3,1,2023,16.073,16.084,16.071,16.084,3699.08
2023-01-03 15:04:00,15,4,3,1,2023,16.083,16.089,16.078,16.086,9787.66
2023-01-03 15:05:00,15,5,3,1,2023,16.086,16.092,16.079,16.082,4519.67
2023-01-03 15:06:00,15,6,3,1,2023,16.081,16.084,16.077,16.077,2359.81
2023-01-03 15:07:00,15,7,3,1,2023,16.077,16.078,16.071,16.076,2741.82
2023-01-03 15:08:00,15,8,3,1,2023,16.076,16.076,16.07,16.07,1150.28
2023-01-03 15:09:00,15,9,3,1,2023,16.07,16.072,16.064,16.067,2820.98
2023-01-03 15:10:00,15,10,3,1,2023,16.067,16.085,16.066,16.082,4584.41
2023-01-03 15:11:00,15,11,3,1,2023,16.082,16.084,16.074,16.084,11728.32
2023-01-03 15:12:00,15,12,3,1,2023,16.083,16.086,16.079,16.08,2705.6
2023-01-03 15:13:00,15,13,3,1,2023,16.081,16.086,16.081,16.084,532.33
2023-01-03 15:14:00,15,14,3,1,2023,16.085,16.087,16.074,16.078,5491.31
2023-01-03 15:15:00,15,15,3,1,2023,16.078,16.082,16.076,16.081,2394.35
2023-01-03 15:16:00,15,16,3,1,2023,16.08,16.083,16.068,16.07,10470.25
2023-01-03 15:17:00,15,17,3,1,2023,16.07,16.07,16.065,16.065,1612.23
2023-01-03 15:18:00,15,18,3,1,2023,16.066,16.066,16.059,16.063,2951.97
2023-01-03 15:19:00,15,19,3,1,2023,16.063,16.064,16.06,16.06,1408.93
2023-01-03 15:20:00,15,20,3,1,2023,16.063,16.066,16.049,16.066,7823.41
2023-01-03 15:21:00,15,21,3,1,2023,16.065,16.066,16.063,16.063,930.89
2023-01-03 15:22:00,15,22,3,1,2023,16.064,16.07,16.064,16.069,1872.14
2023-01-03 15:23:00,15,23,3,1,2023,16.07,16.07,16.066,16.067,641.73
2023-01-03 15:24:00,15,24,3,1,2023,16.067,16.07,16.066,16.07,2385.47
2023-01-03 15:25:00,15,25,3,1,2023,16.07,16.078,16.07,16.078,5749.89
2023-01-03 15:26:00,15,26,3,1,2023,16.079,16.088,16.077,16.083,9936.22
2023-01-03 15:27:00,15,27,3,1,2023,16.084,16.094,16.084,16.093,7710.27
2023-01-03 15:28:00,15,28,3,1,2023,16.092,16.092,16.077,16.085,4546.8
2023-01-03 15:29:00,15,29,3,1,2023,16.084,16.086,16.072,16.076,2755.37
2023-01-03 15:30:00,15,30,3,1,2023,16.077,16.079,16.074,16.077,4245.15
2023-01-03 15:31:00,15,31,3,1,2023,16.077,16.08,16.074,16.075,1850.66
2023-01-03 15:32:00,15,32,3,1,2023,16.075,16.08,16.073,16.08,2697.33
2023-01-03 15:33:00,15,33,3,1,2023,16.079,16.081,16.079,16.081,912.0
2023-01-03 15:34:00,15,34,3,1,2023,16.08,16.083,16.08,16.082,1535.06
2023-01-03 15:35:00,15,35,3,1,2023,16.081,16.082,16.078,16.079,939.68
2023-01-03 15:36:00,15,36,3,1,2023,16.079,16.084,16.079,16.084,820.24
2023-01-03 15:37:00,15,37,3,1,2023,16.083,16.089,16.082,16.083,4468.66
2023-01-03 15:38:00,15,38,3,1,2023,16.083,16.085,16.082,16.085,913.52
2023-01-03 15:39:00,15,39,3,1,2023,16.084,16.085,16.077,16.077,1762.59
2023-01-03 15:40:00,15,40,3,1,2023,16.078,16.082,16.07,16.07,7396.48
2023-01-03 15:41:00,15,41,3,1,2023,16.07,16.073,16.067,16.068,2463.7
2023-01-03 15:42:00,15,42,3,1,2023,16.068,16.068,16.06,16.064,3744.36
2023-01-03 15:43:00,15,43,3,1,2023,16.063,16.063,16.06,16.062,456.5
2023-01-03 15:44:00,15,44,3,1,2023,16.061,16.061,16.055,16.056,1365.81
2023-01-03 15:45:00,15,45,3,1,2023,16.056,16.067,16.056,16.064,12743.4
2023-01-03 15:46:00,15,46,3,1,2023,16.064,16.066,16.062,16.064,823.23
2023-01-03 15:47:00,15,47,3,1,2023,16.064,16.066,16.062,16.063,725.06
2023-01-03 15:48:00,15,48,3,1,2023,16.063,16.067,16.06,16.062,3694.33
2023-01-03 15:49:00,15,49,3,1,2023,16.062,16.068,16.058,16.068,2079.98
2023-01-03 15:50:00,15,50,3,1,2023,16.068,16.072,16.064,16.064,5007.23
2023-01-03 15:51:00,15,51,3,1,2023,16.064,16.065,16.059,16.061,1297.33
