OpenTime,hour,minute,day,month,year,open,high,low,close,volume
2023-01-03 06:11:00,6,11,3,1,2023,1.2132,1.215,1.212,1.214,58984.0
2023-01-03 06:12:00,6,12,3,1,2023,1.2139,1.2203,1.2123,1.2172,371360.0
2023-01-03 06:13:00,6,13,3,1,2023,1.2172,1.2221,1.2163,1.2187,312375.0
2023-01-03 06:14:00,6,14,3,1,2023,1.2186,1.2219,1.2176,1.2206,181725.0
2023-01-03 06:15:00,6,15,3,1,2023,1.2206,1.2212,1.218,1.2193,214348.0
2023-01-03 06:16:00,6,16,3,1,2023,1.2192,1.2251,1.2178,1.2247,472413.0
2023-01-03 06:17:00,6,17,3,1,2023,1.2248,1.2263,1.2232,1.2238,263855.0
2023-01-03 06:18:00,6,18,3,1,2023,1.224,1.2241,1.2221,1.2234,105369.0
2023-01-03 06:19:00,6,19,3,1,2023,1.2231,1.2241,1.2221,1.2225,115112.0
2023-01-03 06:20:00,6,20,3,1,2023,1.2226,1.2233,1.2177,1.219,161706.0
2023-01-03 06:21:00,6,21,3,1,2023,1.2188,1.2211,1.2166,1.2179,191984.0
2023-01-03 06:22:00,6,22,3,1,2023,1.218,1.2198,1.217,1.2177,94506.0
2023-01-03 06:23:00,6,23,3,1,2023,1.2176,1.2185,1.217,1.2178,71191.0
2023-01-03 06:24:00,6,24,3,1,2023,1.2179,1.2187,1.2171,1.2177,103604.0
2023-01-03 06:25:00,6,25,3,1,2023,1.2177,1.2199,1.2174,1.2183,67255.0
2023-01-03 06:26:00,6,26,3,1,2023,1.2183,1.2191,1.2174,1.2174,71330.0
2023-01-03 06:27:00,6,27,3,1,2023,1.2174,1.2179,1.2151,1.2178,140843.0
2023-01-03 06:28:00,6,28,3,1,2023,1.2177,1.219,1.2143,1.2151,118645.0
2023-01-03 06:29:00,6,29,3,1,2023,1.2151,1.2152,1.2125,1.2127,101837.0
2023-01-03 06:30:00,6,30,3,1,2023,1.2128,1.2128,1.2076,1.2103,551376.0
2023-01-03 06:31:00,6,31,3,1,2023,1.2104,1.2123,1.21,1.2118,153368.0
2023-01-03 06:32:00,6,32,3,1,2023,1.2116,1.2119,1.2094,1.2119,67002.0
2023-01-03 06:33:00,6,33,3,1,2023,1.2119,1.2147,1.2118,1.2145,100654.0
2023-01-03 06:34:00,6,34,3,1,2023,1.2146,1.2185,1.2145,1.2182,216566.0
2023-01-03 06:35:00,6,35,3,1,2023,1.2182,1.2194,1.2152,1.2152,131809.0
2023-01-03 06:36:00,6,36,3,1,2023,1.2151,1.2153,1.2128,1.2138,96125.0
2023-01-03 06:37:00,6,37,3,1,2023,1.2139,1.2162,1.2136,1.2136,58017.0
2023-01-03 06:38:00,6,38,3,1,2023,1.2139,1.2162,1.2136,1.2155,41675.0
2023-01-03 06:39:00,6,39,3,1,2023,1.2153,1.2163,1.2151,1.216,49007.0
2023-01-03 06:40:00,6,40,3,1,2023,1.2158,1.2186,1.2158,1.216,129896.0
2023-01-03 06:41:00,6,41,3,1,2023,1.216,1.219,1.2157,1.2184,50927.0
2023-01-03 06:42:00,6,42,3,1,2023,1.2186,1.219,1.2175,1.2178,63586.0
2023-01-03 06:43:00,6,43,3,1,2023,1.218,1.2192,1.2175,1.2182,85068.0
2023-01-03 06:44:00,6,44,3,1,2023,1.218,1.2194,1.218,1.2186,69348.0
2023-01-03 06:45:00,6,45,3,1,2023,1.2186,1.2189,1.2153,1.2174,104576.0
2023-01-03 06:46:00,6,46,3,1,2023,1.2172,1.2181,1.2164,1.2166,34063.0
2023-01-03 06:47:00,6,47,3,1,2023,1.2165,1.217,1.2137,1.2156,130498.0
2023-01-03 06:48:00,6,48,3,1,2023,1.2155,1.2171,1.2138,1.2142,38334.0
2023-01-03 06:49:00,6,49,3,1,2023,1.2141,1.2141,1.2098,1.2123,227748.0
2023-01-03 06:50:00,6,50,3,1,2023,1.2124,1.2135,1.2106,1.2134,75084.0
2023-01-03 06:51:00,6,51,3,1,2023,1.2134,1.2135,1.2076,1.2082,178926.0
2023-01-03 06:52:00,6,52,3,1,2023,1.2083,1.2123,1.2076,1.2107,65762.0
2023-01-03 06:53:00,6,53,3,1,2023,1.2107,1.214,1.2101,1.2101,107968.0
2023-01-03 06:54:00,6,54,3,1,2023,1.2102,1.2151,1.2102,1.2145,184601.0
2023-01-03 06:55:00,6,55,3,1,2023,1.2147,1.2147,1.2109,1.2142,215070.0
2023-01-03 06:56:00,6,56,3,1,2023,1.2142,1.2161,1.213,1.2137,144049.0
2023-01-03 06:57:00,6,57,3,1,2023,1.2138,1.2153,1.2123,1.2123,55220.0
2023-01-03 06:58:00,6,58,3,1,2023,1.2124,1.214,1.2115,1.2119,89984.0
2023-01-03 06:59:00,6,59,3,1,2023,1.2118,1.214,1.2106,1.2124,66318.0
2023-01-03 07:00:00,7,0,3,1,2023,1.2123,1.2123,1.2072,1.2079,142015.0
2023-01-03 07:01:00,7,1,3,1,2023,1.208,1.2098,1.2073,1.2079,130100.0
2023-01-03 07:02:00,7,2,3,1,2023,1.208,1.2108,1.2079,1.2094,87166.0
2023-01-03 07:03:00,7,3,3,1,2023,1.2095,1.2096,1.209,1.2095,38920.0
2023-01-03 07:04:00,7,4,3,1,2023,1.2093,1.2123,1.209,1.211,103650.0
2023-01-03 07:05:00,7,5,3,1,2023,1.211,1.211,1.2076,1.2076,48990.0
2023-01-03 07:06:00,7,6,3,1,2023,1.2078,1.2078,1.2056,1.2061,101629.0
2023-01-03 07:07:00,7,7,3,1,2023,1.2062,1.2076,1.2057,1.2062,89938.0
2023-01-03 07:08:00,7,8,3,1,2023,1.2062,1.2075,1.2057,1.2073,58027.0
2023-01-03 07:09:00,7,9,3,1,2023,1.2074,1.2095,1.2068,1.2085,63809.0
2023-01-03 07:10:00,7,10,3,1,2023,1.2084,1.2106,1.2069,1.2093,66665.0
2023-01-03 07:11:00,7,11,3,1,2023,1.2092,1.2097,1.2063,1.2079,67686.0
2023-01-03 07:12:00,7,12,3,1,2023,1.2078,1.2091,1.207,1.2079,49282.0
2023-01-03 07:13:00,7,13,3,1,2023,1.2081,1.209,1.2071,1.2089,27064.0
2023-01-03 07:14:00,7,14,3,1,2023,1.2089,1.2092,1.2067,1.2092,57023.0
2023-01-03 07:15:00,7,15,3,1,2023,1.2093,1.2096,1.2067,1.2068,66319.0
2023-01-03 07:16:00,7,16,3,1,2023,1.2068,1.2089,1.2058,1.2061,112414.0
2023-01-03 07:17:00,7,17,3,1,2023,1.2061,1.208,1.2053,1.2053,91240.0
2023-01-03 07:18:00,7,18,3,1,2023,1.2053,1.2056,1.204,1.2045,99692.0
2023-01-03 07:19:00,7,19,3,1,2023,1.2046,1.2059,1.2043,1.2053,40886.0
2023-01-03 07:20:00,7,20,3,1,2023,1.205,1.206,1.204,1.2054,72490.0
2023-01-03 07:21:00,7,21,3,1,2023,1.2055,1.2072,1.2054,1.2061,69769.0
2023-01-03 07:22:00,7,22,3,1,2023,1.2062,1.2068,1.2055,1.2057,30360.0
2023-01-03 07:23:00,7,23,3,1,2023,1.2057,1.2058,1.204,1.2043,48220.0
2023-01-03 07:24:00,7,24,3,1,2023,1.2044,1.2059,1.2036,1.2048,84333.0
2023-01-03 07:25:00,7,25,3,1,2023,1.2046,1.2049,1.2035,1.204,47803.0
2023-01-03 07:26:00,7,26,3,1,2023,1.2038,1.2039,1.2021,1.2031,83896.0
2023-01-03 07:27:00,7,27,3,1,2023,1.2032,1.2041,1.2023,1.2036,250862.0
2023-01-03 07:28:00,7,28,3,1,2023,1.2035,1.2055,1.2023,1.205,225743.0
2023-01-03 07:29:00,7,29,3,1,2023,1.205,1.2074,1.205,1.2062,135213.0
2023-01-03 07:30:00,7,30,3,1,2023,1.2055,1.2074,1.2033,1.2064,214638.0
2023-01-03 07:31:00,7,31,3,1,2023,1.2063,1.2068,1.2049,1.2055,54946.0
2023-01-03 07:32:00,7,32,3,1,2023,1.2055,1.2086,1.2055,1.2081,78344.0
2023-01-03 07:33:00,7,33,3,1,2023,1.2081,1.2139,1.2072,1.2117,205672.0
2023-01-03 07:34:00,7,34,3,1,2023,1.2119,1.2136,1.2098,1.2114,126797.0
2023-01-03 07:35:00,7,35,3,1,2023,1.2117,1.2117,1.208,1.2097,123194.0
2023-01-03 07:36:00,7,36,3,1,2023,1.2095,1.21,1.2092,1.2098,54700.0
2023-01-03 07:37:00,7,37,3,1,2023,1.2098,1.2098,1.2093,1.2096,18540.0
2023-01-03 07:38:00,7,38,3,1,2023,1.2097,1.2113,1.2097,1.2108,86432.0
2023-01-03 07:39:00,7,39,3,1,2023,1.211,1.2116,1.2103,1.2115,63607.0
2023-01-03 07:40:00,7,40,3,1,2023,1.2116,1.212,1.21,1.2113,35581.0
2023-01-03 07:41:00,7,41,3,1,2023,1.2111,1.212,1.211,1.212,39831.0
2023-01-03 07:42:00,7,42,3,1,2023,1.212,1.212,1.2105,1.2106,22642.0
2023-01-03 07:43:00,7,43,3,1,2023,1.2105,1.2111,1.2088,1.2111,39363.0
2023-01-03 07:44:00,7,44,3,1,2023,1.2111,1.2117,1.2105,1.2115,17771.0
2023-01-03 07:45:00,7,45,3,1,2023,1.2116,1.2139,1.211,1.213,107179.0
2023-01-03 07:46:00,7,46,3,1,2023,1.2127,1.2145,1.2109,1.2139,31452.0
2023-01-03 07:47:00,7,47,3,1,2023,1.2137,1.214,1.2112,1.2118,32989.0
2023-01-03 07:48:00,7,48,3,1,2023,1.2118,1.2138,1.2118,1.2126,38248.0
2023-01-03 07:49:00,7,49,3,1,2023,1.2124,1.2124,1.2093,1.2099,81589.0
2023-01-03 07:50:00,7,50,3,1,2023,1.2098,1.2141,1.2097,1.2119,48952.0
2023-01-03 07:51:00,7,51,3,1,2023,1.2118,1.2141,1.2118,1.2128,41233.0
2023-01-03 07:52:00,7,52,3,1,2023,1.2128,1.214,1.2128,1.2135,28367.0
2023-01-03 07:53:00,7,53,3,1,2023,1.2136,1.2148,1.2128,1.2148,41913.0
2023-01-03 07:54:00,7,54,3,1,2023,1.2148,1.2149,1.2118,1.2125,77797.0
2023-01-03 07:55:00,7,55,3,1,2023,1.2125,1.215,1.212,1.215,58613.0
2023-01-03 07:56:00,7,56,3,1,2023,1.2149,1.215,1.2124,1.2146,38923.0
2023-01-03 07:57:00,7,57,3,1,2023,1.2144,1.2148,1.2138,1.214,23453.0
2023-01-03 07:58:00,7,58,3,1,2023,1.214,1.2144,1.2135,1.2142,25879.0
2023-01-03 07:59:00,7,59,3,1,2023,1.2143,1.2162,1.2143,1.2159,75173.0
2023-01-03 08:00:00,8,0,3,1,2023,1.2159,1.217,1.2156,1.217,119250.0
2023-01-03 08:01:00,8,1,3,1,2023,1.2169,1.218,1.2147,1.2169,93951.0
2023-01-03 08:02:00,8,2,3,1,2023,1.2167,1.2173,1.215,1.2154,54607.0
2023-01-03 08:03:00,8,3,3,1,2023,1.2152,1.2168,1.2145,1.2168,58688.0
2023-01-03 08:04:00,8,4,3,1,2023,1.2169,1.217,1.2159,1.2166,72931.0
2023-01-03 08:05:00,8,5,3,1,2023,1.2165,1.217,1.2165,1.2169,50141.0
2023-01-03 08:06:00,8,6,3,1,2023,1.2168,1.22,1.2156,1.2195,205543.0
2023-01-03 08:07:00,8,7,3,1,2023,1.2196,1.2236,1.219,1.2229,290316.0
2023-01-03 08:08:00,8,8,3,1,2023,1.223,1.2233,1.221,1.2218,127615.0
2023-01-03 08:09:00,8,9,3,1,2023,1.2218,1.2218,1.2182,1.2202,165155.0
2023-01-03 08:10:00,8,10,3,1,2023,1.2202,1.2204,1.2164,1.2176,138095.0
2023-01-03 08:11:00,8,11,3,1,2023,1.2177,1.2178,1.2155,1.2156,56204.0
2023-01-03 08:12:00,8,12,3,1,2023,1.2156,1.2159,1.2139,1.215,106667.0
2023-01-03 08:13:00,8,13,3,1,2023,1.2152,1.2153,1.212,1.2147,139257.0
2023-01-03 08:14:00,8,14,3,1,2023,1.2148,1.2148,1.2115,1.2135,60686.0
2023-01-03 08:15:00,8,15,3,1,2023,1.2138,1.2146,1.2106,1.212,104972.0
2023-01-03 08:16:00,8,16,3,1,2023,1.2119,1.212,1.2106,1.212,48060.0
2023-01-03 08:17:00,8,17,3,1,2023,1.212,1.2137,1.2119,1.2133,51126.0
2023-01-03 08:18:00,8,18,3,1,2023,1.2131,1.2133,1.2106,1.212,52853.0
2023-01-03 08:19:00,8,19,3,1,2023,1.2121,1.2129,1.2109,1.2125,51070.0
2023-01-03 08:20:00,8,20,3,1,2023,1.2123,1.2124,1.2107,1.2117,35218.0
2023-01-03 08:21:00,8,21,3,1,2023,1.2117,1.2119,1.2106,1.2111,36767.0
2023-01-03 08:22:00,8,22,3,1,2023,1.211,1.2112,1.2102,1.211,51551.0
2023-01-03 08:23:00,8,23,3,1,2023,1.211,1.211,1.2095,1.2104,55649.0
2023-01-03 08:24:00,8,24,3,1,2023,1.2104,1.2123,1.2104,1.2115,51064.0
2023-01-03 08:25:00,8,25,3,1,2023,1.2114,1.2124,1.2106,1.2112,34550.0
2023-01-03 08:26:00,8,26,3,1,2023,1.2111,1.2127,1.2105,1.2113,30539.0
2023-01-03 08:27:00,8,27,3,1,2023,1.2113,1.2125,1.2111,1.2116,49078.0
2023-01-03 08:28:00,8,28,3,1,2023,1.2118,1.2118,1.2098,1.2099,38123.0
2023-01-03 08:29:00,8,29,3,1,2023,1.2098,1.21,1.2087,1.2094,59589.0
2023-01-03 08:30:00,8,30,3,1,2023,1.2095,1.2098,1.2085,1.2091,89346.0
2023-01-03 08:31:00,8,31,3,1,2023,1.209,1.2093,1.2067,1.2081,102006.0
2023-01-03 08:32:00,8,32,3,1,2023,1.2081,1.2097,1.208,1.2097,59776.0
2023-01-03 08:33:00,8,33,3,1,2023,1.2096,1.211,1.2091,1.2103,48696.0
2023-01-03 08:34:00,8,34,3,1,2023,1.2107,1.2123,1.2105,1.2113,33133.0
2023-01-03 08:35:00,8,35,3,1,2023,1.2113,1.212,1.2105,1.2116,23370.0
2023-01-03 08:36:00,8,36,3,1,2023,1.2116,1.214,1.2111,1.2137,100738.0
2023-01-03 08:37:00,8,37,3,1,2023,1.2137,1.2151,1.2118,1.2124,57458.0
2023-01-03 08:38:00,8,38,3,1,2023,1.2126,1.2133,1.2105,1.213,67140.0
2023-01-03 08:39:00,8,39,3,1,2023,1.2129,1.213,1.2094,1.2099,98201.0
2023-01-03 08:40:00,8,40,3,1,2023,1.2099,1.2125,1.2099,1.2123,32243.0
2023-01-03 08:41:00,8,41,3,1,2023,1.2123,1.2124,1.2101,1.2109,16240.0
2023-01-03 08:42:00,8,42,3,1,2023,1.2111,1.2113,1.2103,1.2108,19840.0
2023-01-03 08:43:00,8,43,3,1,2023,1.2108,1.2112,1.2098,1.2103,51769.0
2023-01-03 08:44:00,8,44,3,1,2023,1.2103,1.2107,1.2081,1.2101,52618.0
2023-01-03 08:45:00,8,45,3,1,2023,1.2101,1.2136,1.2098,1.2113,72535.0
2023-01-03 08:46:00,8,46,3,1,2023,1.2114,1.2131,1.2101,1.2118,76928.0
2023-01-03 08:47:00,8,47,3,1,2023,1.2116,1.2148,1.2116,1.2143,66532.0
2023-01-03 08:48:00,8,48,3,1,2023,1.2146,1.2154,1.2127,1.2146,84507.0
2023-01-03 08:49:00,8,49,3,1,2023,1.2146,1.219,1.2146,1.2167,243091.0
2023-01-03 08:50:00,8,50,3,1,2023,1.2167,1.2188,1.2167,1.2187,109013.0
2023-01-03 08:51:00,8,51,3,1,2023,1.2187,1.2193,1.2156,1.2165,109751.0
2023-01-03 08:52:00,8,52,3,1,2023,1.2163,1.218,1.2163,1.218,55273.0
2023-01-03 08:53:00,8,53,3,1,2023,1.2179,1.218,1.2168,1.2172,36465.0
2023-01-03 08:54:00,8,54,3,1,2023,1.2172,1.218,1.2151,1.2173,56429.0
2023-01-03 08:55:00,8,55,3,1,2023,1.2174,1.2197,1.2173,1.2187,86841.0
2023-01-03 08:56:00,8,56,3,1,2023,1.2189,1.2189,1.2171,1.2176,48474.0
2023-01-03 08:57:00,8,57,3,1,2023,1.2176,1.2179,1.2162,1.2174,40169.0
2023-01-03 08:58:00,8,58,3,1,2023,1.2175,1.2175,1.2155,1.2155,63993.0
2023-01-03 08:59:00,8,59,3,1,2023,1.2155,1.2174,1.2148,1.2157,71264.0
2023-01-03 09:00:00,9,0,3,1,2023,1.2156,1.2172,1.214,1.2162,127959.0
2023-01-03 09:01:00,9,1,3,1,2023,1.216,1.216,1.2149,1.2155,36049.0
2023-01-03 09:02:00,9,2,3,1,2023,1.2155,1.217,1.2155,1.217,32254.0
2023-01-03 09:03:00,9,3,3,1,2023,1.217,1.2195,1.2166,1.2186,137972.0
2023-01-03 09:04:00,9,4,3,1,2023,1.2186,1.2238,1.2183,1.2209,257180.0
2023-01-03 09:05:00,9,5,3,1,2023,1.2207,1.223,1.2193,1.22,109286.0
2023-01-03 09:06:00,9,6,3,1,2023,1.2201,1.2212,1.2192,1.2205,58785.0
2023-01-03 09:07:00,9,7,3,1,2023,1.2203,1.2215,1.2189,1.2201,54255.0
2023-01-03 09:08:00,9,8,3,1,2023,1.2202,1.2205,1.2173,1.2204,90406.0
2023-01-03 09:09:00,9,9,3,1,2023,1.2206,1.2206,1.2177,1.2182,42424.0
2023-01-03 09:10:00,9,10,3,1,2023,1.2182,1.2182,1.2151,1.2155,96183.0
2023-01-03 09:11:00,9,11,3,1,2023,1.2156,1.2164,1.2147,1.2147,43624.0
2023-01-03 09:12:00,9,12,3,1,2023,1.2147,1.2157,1.213,1.2137,87745.0
2023-01-03 09:13:00,9,13,3,1,2023,1.2139,1.2153,1.2121,1.2135,125058.0
2023-01-03 09:14:00,9,14,3,1,2023,1.2135,1.2135,1.2111,1.2128,85485.0
2023-01-03 09:15:00,9,15,3,1,2023,1.2128,1.2128,1.2086,1.2111,284475.0
2023-01-03 09:16:00,9,16,3,1,2023,1.2111,1.2117,1.2094,1.2095,72622.0
2023-01-03 09:17:00,9,17,3,1,2023,1.2094,1.21,1.2085,1.2098,103447.0
2023-01-03 09:18:00,9,18,3,1,2023,1.2098,1.2132,1.209,1.2103,140485.0
2023-01-03 09:19:00,9,19,3,1,2023,1.2102,1.2127,1.2098,1.2123,52901.0
2023-01-03 09:20:00,9,20,3,1,2023,1.2125,1.2125,1.2082,1.2094,103302.0
2023-01-03 09:21:00,9,21,3,1,2023,1.2095,1.2105,1.2087,1.209,49713.0
2023-01-03 09:22:00,9,22,3,1,2023,1.209,1.2119,1.2088,1.2092,65275.0
2023-01-03 09:23:00,9,23,3,1,2023,1.2092,1.2111,1.2092,1.2099,39779.0
2023-01-03 09:24:00,9,24,3,1,2023,1.2097,1.2105,1.2086,1.2102,58519.0
2023-01-03 09:25:00,9,25,3,1,2023,1.2103,1.2103,1.209,1.2099,34909.0
2023-01-03 09:26:00,9,26,3,1,2023,1.2097,1.2099,1.209,1.2093,32335.0
2023-01-03 09:27:00,9,27,3,1,2023,1.2093,1.2129,1.2093,1.2114,97088.0
2023-01-03 09:28:00,9,28,3,1,2023,1.2115,1.2116,1.2105,1.2108,19079.0
2023-01-03 09:29:00,9,29,3,1,2023,1.2107,1.2117,1.2092,1.2097,74275.0
2023-01-03 09:30:00,9,30,3,1,2023,1.2093,1.21,1.204,1.2063,347198.0
2023-01-03 09:31:00,9,31,3,1,2023,1.2063,1.2064,1.204,1.204,103854.0
2023-01-03 09:32:00,9,32,3,1,2023,1.2041,1.2058,1.2038,1.2056,122616.0
2023-01-03 09:33:00,9,33,3,1,2023,1.2056,1.2064,1.2039,1.2048,122944.0
2023-01-03 09:34:00,9,34,3,1,2023,1.205,1.2069,1.2049,1.2064,61788.0
2023-01-03 09:35:00,9,35,3,1,2023,1.2064,1.2076,1.2041,1.2076,87025.0
2023-01-03 09:36:00,9,36,3,1,2023,1.2074,1.2087,1.2053,1.2063,161361.0
2023-01-03 09:37:00,9,37,3,1,2023,1.2063,1.2084,1.2051,1.2061,96504.0
2023-01-03 09:38:00,9,38,3,1,2023,1.2062,1.2067,1.2045,1.2067,63079.0
2023-01-03 09:39:00,9,39,3,1,2023,1.2066,1.209,1.2066,1.208,67273.0
2023-01-03 09:40:00,9,40,3,1,2023,1.2079,1.209,1.2062,1.2077,71416.0
2023-01-03 09:41:00,9,41,3,1,2023,1.2076,1.2118,1.2074,1.2102,125400.0
2023-01-03 09:42:00,9,42,3,1,2023,1.21,1.21,1.2082,1.2097,92314.0
2023-01-03 09:43:00,9,43,3,1,2023,1.2097,1.211,1.2096,1.2104,58861.0
2023-01-03 09:44:00,9,44,3,1,2023,1.2101,1.213,1.2101,1.2122,134264.0
2023-01-03 09:45:00,9,45,3,1,2023,1.2122,1.2129,1.2106,1.2122,107604.0
2023-01-03 09:46:00,9,46,3,1,2023,1.2124,1.2145,1.2122,1.213,116118.0
2023-01-03 09:47:00,9,47,3,1,2023,1.213,1.2136,1.2118,1.2123,39993.0
2023-01-03 09:48:00,9,48,3,1,2023,1.2123,1.2129,1.2119,1.2125,19324.0
2023-01-03 09:49:00,9,49,3,1,2023,1.2125,1.2127,1.2101,1.2121,46948.0
2023-01-03 09:50:00,9,50,3,1,2023,1.2121,1.2124,1.2105,1.2107,62516.0
2023-01-03 09:51:00,9,51,3,1,2023,1.2107,1.2119,1.2107,1.2115,37797.0
2023-01-03 09:52:00,9,52,3,1,2023,1.2116,1.2126,1.2111,1.2113,54333.0
2023-01-03 09:53:00,9,53,3,1,2023,1.2114,1.2131,1.2111,1.2124,44396.0
2023-01-03 09:54:00,9,54,3,1,2023,1.2124,1.2139,1.2117,1.2122,106667.0
2023-01-03 09:55:00,9,55,3,1,2023,1.2121,1.2138,1.2121,1.2124,120090.0
2023-01-03 09:56:00,9,56,3,1,2023,1.2122,1.2176,1.2122,1.2168,204410.0
2023-01-03 09:57:00,9,57,3,1,2023,1.2169,1.2169,1.2133,1.2143,110718.0
2023-01-03 09:58:00,9,58,3,1,2023,1.2141,1.2172,1.2136,1.2169,101637.0
2023-01-03 09:59:00,9,59,3,1,2023,1.2171,1.2172,1.2153,1.2165,48051.0
2023-01-03 10:00:00,10,0,3,1,2023,1.2165,1.2185,1.2145,1.2168,135887.0
2023-01-03 10:01:00,10,1,3,1,2023,1.2167,1.2167,1.2145,1.2159,44210.0
2023-01-03 10:02:00,10,2,3,1,2023,1.2156,1.217,1.2146,1.2157,27796.0
2023-01-03 10:03:00,10,3,3,1,2023,1.2156,1.2156,1.2107,1.2113,194830.0
2023-01-03 10:04:00,10,4,3,1,2023,1.211,1.2113,1.2094,1.2102,154604.0
2023-01-03 10:05:00,10,5,3,1,2023,1.2103,1.2123,1.208,1.2123,157573.0
2023-01-03 10:06:00,10,6,3,1,2023,1.2123,1.2126,1.2106,1.2124,32781.0
2023-01-03 10:07:00,10,7,3,1,2023,1.2123,1.2146,1.2123,1.2132,81373.0
2023-01-03 10:08:00,10,8,3,1,2023,1.2131,1.214,1.2124,1.2135,42272.0
2023-01-03 10:09:00,10,9,3,1,2023,1.2135,1.214,1.211,1.2129,60099.0
2023-01-03 10:10:00,10,10,3,1,2023,1.213,1.2154,1.2129,1.2146,46148.0
2023-01-03 10:11:00,10,11,3,1,2023,1.2146,1.2157,1.214,1.2145,66548.0
2023-01-03 10:12:00,10,12,3,1,2023,1.2143,1.216,1.214,1.2141,108867.0
2023-01-03 10:13:00,10,13,3,1,2023,1.2142,1.2143,1.2124,1.2131,49443.0
2023-01-03 10:14:00,10,14,3,1,2023,1.2133,1.2139,1.2123,1.2129,29917.0
2023-01-03 10:15:00,10,15,3,1,2023,1.2127,1.2148,1.2127,1.2134,53930.0
2023-01-03 10:16:00,10,16,3,1,2023,1.2133,1.214,1.2132,1.2133,27319.0
