OpenTime,hour,minute,day,month,year,open,high,low,close,volume
2023-01-03 10:17:00,10,17,3,1,2023,1.1827,1.1829,1.1813,1.1815,26106.2
2023-01-03 10:18:00,10,18,3,1,2023,1.1819,1.1824,1.1774,1.1781,177315.7
2023-01-03 10:19:00,10,19,3,1,2023,1.1786,1.1789,1.1759,1.178,103649.7
2023-01-03 10:20:00,10,20,3,1,2023,1.1779,1.1805,1.1779,1.1792,55198.4
2023-01-03 10:21:00,10,21,3,1,2023,1.1792,1.1794,1.1775,1.1779,36618.3
2023-01-03 10:22:00,10,22,3,1,2023,1.1779,1.1795,1.1777,1.179,26131.7
2023-01-03 10:23:00,10,23,3,1,2023,1.1791,1.1796,1.1781,1.1789,38288.3
2023-01-03 10:24:00,10,24,3,1,2023,1.1787,1.1788,1.1784,1.1787,12829.2
2023-01-03 10:25:00,10,25,3,1,2023,1.1787,1.1793,1.1773,1.1778,20271.3
2023-01-03 10:26:00,10,26,3,1,2023,1.1778,1.1785,1.1773,1.1784,18049.5
2023-01-03 10:27:00,10,27,3,1,2023,1.1784,1.1787,1.1763,1.1782,26218.2
2023-01-03 10:28:00,10,28,3,1,2023,1.1783,1.1783,1.1764,1.1764,17533.5
2023-01-03 10:29:00,10,29,3,1,2023,1.1764,1.1785,1.1763,1.1775,20966.9
2023-01-03 10:30:00,10,30,3,1,2023,1.1773,1.1802,1.1772,1.1781,98182.5
2023-01-03 10:31:00,10,31,3,1,2023,1.1784,1.1788,1.1776,1.1783,18282.1
2023-01-03 10:32:00,10,32,3,1,2023,1.1784,1.1792,1.1777,1.1778,14146.0
2023-01-03 10:33:00,10,33,3,1,2023,1.1778,1.1786,1.1778,1.178,7058.4
2023-01-03 10:34:00,10,34,3,1,2023,1.1778,1.1782,1.1776,1.1778,8420.0
2023-01-03 10:35:00,10,35,3,1,2023,1.1777,1.1794,1.1777,1.1791,13517.0
2023-01-03 10:36:00,10,36,3,1,2023,1.179,1.179,1.1773,1.178,14327.1
2023-01-03 10:37:00,10,37,3,1,2023,1.178,1.1794,1.178,1.1794,16021.2
2023-01-03 10:38:00,10,38,3,1,2023,1.1794,1.18,1.1781,1.1784,33172.6
2023-01-03 10:39:00,10,39,3,1,2023,1.1787,1.179,1.1776,1.1776,8294.4
2023-01-03 10:40:00,10,40,3,1,2023,1.1776,1.1785,1.1776,1.1785,10069.4
2023-01-03 10:41:00,10,41,3,1,2023,1.1786,1.1836,1.1785,1.1824,143215.2
2023-01-03 10:42:00,10,42,3,1,2023,1.1826,1.1837,1.1821,1.183,54628.2
2023-01-03 10:43:00,10,43,3,1,2023,1.1826,1.1874,1.1826,1.1855,142596.3
2023-01-03 10:44:00,10,44,3,1,2023,1.1854,1.1855,1.1841,1.1844,38524.1
2023-01-03 10:45:00,10,45,3,1,2023,1.1844,1.1877,1.1839,1.187,73628.5
2023-01-03 10:46:00,10,46,3,1,2023,1.1871,1.1874,1.1847,1.1847,48779.6
2023-01-03 10:47:00,10,47,3,1,2023,1.1847,1.1866,1.1846,1.1855,24663.8
2023-01-03 10:48:00,10,48,3,1,2023,1.1854,1.1857,1.1847,1.1849,18493.8
2023-01-03 10:49:00,10,49,3,1,2023,1.1848,1.1852,1.1844,1.1848,13726.9
2023-01-03 10:50:00,10,50,3,1,2023,1.1848,1.1858,1.1847,1.1855,22556.3
2023-01-03 10:51:00,10,51,3,1,2023,1.1854,1.1878,1.1854,1.1872,52984.5
2023-01-03 10:52:00,10,52,3,1,2023,1.1872,1.1902,1.1871,1.1886,91425.1
2023-01-03 10:53:00,10,53,3,1,2023,1.1887,1.1899,1.1882,1.1885,28536.5
2023-01-03 10:54:00,10,54,3,1,2023,1.1885,1.1898,1.1881,1.1893,13964.8
2023-01-03 10:55:00,10,55,3,1,2023,1.1893,1.1894,1.1879,1.1881,21602.4
2023-01-03 10:56:00,10,56,3,1,2023,1.1881,1.1914,1.1881,1.191,42467.9
2023-01-03 10:57:00,10,57,3,1,2023,1.1911,1.1915,1.1907,1.1915,24731.3
2023-01-03 10:58:00,10,58,3,1,2023,1.1915,1.1916,1.1907,1.1914,28132.6
2023-01-03 10:59:00,10,59,3,1,2023,1.1914,1.1918,1.1904,1.1913,38709.9
2023-01-03 11:00:00,11,0,3,1,2023,1.1913,1.1918,1.1904,1.1917,69631.3
2023-01-03 11:01:00,11,1,3,1,2023,1.1917,1.1919,1.1911,1.1918,26440.7
2023-01-03 11:02:00,11,2,3,1,2023,1.1919,1.1935,1.1913,1.1933,92158.4
2023-01-03 11:03:00,11,3,3,1,2023,1.1933,1.194,1.1927,1.193,57095.4
2023-01-03 11:04:00,11,4,3,1,2023,1.1929,1.1934,1.1925,1.1931,30214.6
2023-01-03 11:05:00,11,5,3,1,2023,1.1932,1.1935,1.1924,1.193,42683.4
2023-01-03 11:06:00,11,6,3,1,2023,1.193,1.193,1.1916,1.192,34037.0
2023-01-03 11:07:00,11,7,3,1,2023,1.1922,1.1922,1.189,1.1898,75159.6
2023-01-03 11:08:00,11,8,3,1,2023,1.1898,1.191,1.1886,1.1901,58631.2
2023-01-03 11:09:00,11,9,3,1,2023,1.1901,1.1903,1.1895,1.1898,18714.1
2023-01-03 11:10:00,11,10,3,1,2023,1.1899,1.1922,1.1898,1.1907,62591.6
2023-01-03 11:11:00,11,11,3,1,2023,1.1907,1.1918,1.1904,1.1918,12988.1
2023-01-03 11:12:00,11,12,3,1,2023,1.1918,1.1919,1.1913,1.1919,5908.4
2023-01-03 11:13:00,11,13,3,1,2023,1.1919,1.1919,1.1898,1.1899,42738.5
2023-01-03 11:14:00,11,14,3,1,2023,1.1899,1.1899,1.187,1.1871,75823.2
2023-01-03 11:15:00,11,15,3,1,2023,1.1871,1.1882,1.1869,1.1875,22490.4
2023-01-03 11:16:00,11,16,3,1,2023,1.1875,1.1878,1.186,1.1861,44263.2
2023-01-03 11:17:00,11,17,3,1,2023,1.1863,1.1865,1.1841,1.1859,67073.3
2023-01-03 11:18:00,11,18,3,1,2023,1.186,1.1868,1.1855,1.1865,8075.3
2023-01-03 11:19:00,11,19,3,1,2023,1.1869,1.1869,1.1848,1.1853,12795.5
2023-01-03 11:20:00,11,20,3,1,2023,1.1854,1.1859,1.185,1.185,11798.0
2023-01-03 11:21:00,11,21,3,1,2023,1.185,1.1857,1.1849,1.1849,17574.7
2023-01-03 11:22:00,11,22,3,1,2023,1.1849,1.1849,1.1835,1.1837,32340.3
2023-01-03 11:23:00,11,23,3,1,2023,1.1836,1.1838,1.1835,1.1835,7815.8
2023-01-03 11:24:00,11,24,3,1,2023,1.1835,1.1839,1.1829,1.1831,26970.4
2023-01-03 11:25:00,11,25,3,1,2023,1.1832,1.1839,1.183,1.1835,27986.0
2023-01-03 11:26:00,11,26,3,1,2023,1.1834,1.1844,1.1834,1.184,7165.1
2023-01-03 11:27:00,11,27,3,1,2023,1.1839,1.184,1.1816,1.182,55253.4
2023-01-03 11:28:00,11,28,3,1,2023,1.1819,1.184,1.1805,1.1809,128047.7
2023-01-03 11:29:00,11,29,3,1,2023,1.181,1.1818,1.181,1.1811,17344.0
2023-01-03 11:30:00,11,30,3,1,2023,1.1812,1.1863,1.1803,1.1863,108611.5
2023-01-03 11:31:00,11,31,3,1,2023,1.1863,1.1899,1.1861,1.1898,155356.5
2023-01-03 11:32:00,11,32,3,1,2023,1.1897,1.1908,1.1877,1.1908,61674.2
2023-01-03 11:33:00,11,33,3,1,2023,1.1907,1.193,1.1907,1.1924,80166.1
2023-01-03 11:34:00,11,34,3,1,2023,1.1923,1.1923,1.1912,1.1914,30534.3
2023-01-03 11:35:00,11,35,3,1,2023,1.1914,1.1919,1.1911,1.1918,19201.0
2023-01-03 11:36:00,11,36,3,1,2023,1.1916,1.192,1.1908,1.1912,34297.2
2023-01-03 11:37:00,11,37,3,1,2023,1.1913,1.1913,1.1877,1.1888,50447.9
2023-01-03 11:38:00,11,38,3,1,2023,1.1886,1.1889,1.1879,1.1889,15283.2
2023-01-03 11:39:00,11,39,3,1,2023,1.1889,1.1897,1.1879,1.1885,42132.9
2023-01-03 11:40:00,11,40,3,1,2023,1.1885,1.1888,1.1868,1.1872,32154.9
2023-01-03 11:41:00,11,41,3,1,2023,1.1873,1.1875,1.1843,1.1854,95149.3
2023-01-03 11:42:00,11,42,3,1,2023,1.1853,1.1869,1.1853,1.1869,9484.2
2023-01-03 11:43:00,11,43,3,1,2023,1.1869,1.1874,1.1855,1.1857,34386.1
2023-01-03 11:44:00,11,44,3,1,2023,1.1858,1.1869,1.1857,1.1864,15590.6
2023-01-03 11:45:00,11,45,3,1,2023,1.1863,1.1866,1.185,1.1863,50423.0
2023-01-03 11:46:00,11,46,3,1,2023,1.1862,1.1874,1.1862,1.1874,14767.1
2023-01-03 11:47:00,11,47,3,1,2023,1.1873,1.1889,1.1873,1.1886,67994.5
2023-01-03 11:48:00,11,48,3,1,2023,1.1886,1.1886,1.1876,1.1877,11260.8
2023-01-03 11:49:00,11,49,3,1,2023,1.1877,1.1877,1.1868,1.1871,10505.5
2023-01-03 11:50:00,11,50,3,1,2023,1.1871,1.1871,1.1863,1.1863,3743.7
2023-01-03 11:51:00,11,51,3,1,2023,1.1863,1.1868,1.1859,1.1865,8019.6
2023-01-03 11:52:00,11,52,3,1,2023,1.1864,1.1883,1.1864,1.1881,23014.3
2023-01-03 11:53:00,11,53,3,1,2023,1.1882,1.1924,1.1881,1.1905,106016.2
2023-01-03 11:54:00,11,54,3,1,2023,1.1902,1.193,1.1894,1.1921,87333.5
2023-01-03 11:55:00,11,55,3,1,2023,1.1923,1.1923,1.1902,1.1902,21050.2
2023-01-03 11:56:00,11,56,3,1,2023,1.1902,1.1922,1.1902,1.1915,23020.8
2023-01-03 11:57:00,11,57,3,1,2023,1.1914,1.1917,1.1902,1.1917,40997.1
2023-01-03 11:58:00,11,58,3,1,2023,1.1916,1.1916,1.1894,1.1899,13153.3
2023-01-03 11:59:00,11,59,3,1,2023,1.1898,1.1917,1.1893,1.1916,19366.5
2023-01-03 12:00:00,12,0,3,1,2023,1.1917,1.1927,1.1898,1.1922,52355.6
2023-01-03 12:01:00,12,1,3,1,2023,1.1919,1.192,1.19,1.1906,8145.7
2023-01-03 12:02:00,12,2,3,1,2023,1.1906,1.1911,1.1901,1.1901,15779.6
2023-01-03 12:03:00,12,3,3,1,2023,1.1902,1.1905,1.1887,1.1888,27334.7
2023-01-03 12:04:00,12,4,3,1,2023,1.1889,1.1892,1.1881,1.1881,20725.4
2023-01-03 12:05:00,12,5,3,1,2023,1.1881,1.1881,1.1869,1.1874,20635.2
2023-01-03 12:06:00,12,6,3,1,2023,1.1873,1.1873,1.1833,1.184,110293.6
2023-01-03 12:07:00,12,7,3,1,2023,1.1837,1.1859,1.183,1.1849,76862.0
2023-01-03 12:08:00,12,8,3,1,2023,1.1848,1.1862,1.184,1.1855,23982.7
2023-01-03 12:09:00,12,9,3,1,2023,1.1854,1.1856,1.184,1.1851,24426.9
2023-01-03 12:10:00,12,10,3,1,2023,1.185,1.1853,1.1832,1.1833,44027.5
2023-01-03 12:11:00,12,11,3,1,2023,1.1833,1.1843,1.1821,1.1829,78586.4
2023-01-03 12:12:00,12,12,3,1,2023,1.1828,1.1836,1.1823,1.183,23142.2
2023-01-03 12:13:00,12,13,3,1,2023,1.1829,1.1833,1.182,1.1827,26052.3
2023-01-03 12:14:00,12,14,3,1,2023,1.1826,1.1842,1.1821,1.1833,20907.9
2023-01-03 12:15:00,12,15,3,1,2023,1.1832,1.1839,1.1822,1.1835,21771.2
2023-01-03 12:16:00,12,16,3,1,2023,1.1832,1.1844,1.1828,1.1842,30914.7
2023-01-03 12:17:00,12,17,3,1,2023,1.1842,1.1842,1.1828,1.1829,34751.1
2023-01-03 12:18:00,12,18,3,1,2023,1.1829,1.1836,1.1828,1.1836,9295.5
2023-01-03 12:19:00,12,19,3,1,2023,1.1835,1.1835,1.1811,1.1812,34289.6
2023-01-03 12:20:00,12,20,3,1,2023,1.1813,1.1819,1.1812,1.1813,13052.8
2023-01-03 12:21:00,12,21,3,1,2023,1.1814,1.1818,1.1803,1.1805,25638.2
2023-01-03 12:22:00,12,22,3,1,2023,1.1805,1.1814,1.1791,1.1806,98598.5
2023-01-03 12:23:00,12,23,3,1,2023,1.1806,1.1819,1.1806,1.1819,12935.0
2023-01-03 12:24:00,12,24,3,1,2023,1.1819,1.1821,1.1811,1.1812,19743.3
2023-01-03 12:25:00,12,25,3,1,2023,1.1811,1.1812,1.1804,1.1806,14123.6
2023-01-03 12:26:00,12,26,3,1,2023,1.1807,1.181,1.1794,1.1796,27203.9
2023-01-03 12:27:00,12,27,3,1,2023,1.1796,1.1805,1.179,1.1799,24247.7
2023-01-03 12:28:00,12,28,3,1,2023,1.1798,1.1804,1.1798,1.1799,6354.6
2023-01-03 12:29:00,12,29,3,1,2023,1.1798,1.1804,1.1796,1.1803,9540.1
2023-01-03 12:30:00,12,30,3,1,2023,1.1804,1.1819,1.1791,1.1804,64376.5
2023-01-03 12:31:00,12,31,3,1,2023,1.1806,1.1814,1.1804,1.1811,14166.7
2023-01-03 12:32:00,12,32,3,1,2023,1.1812,1.1814,1.1807,1.1811,18859.9
2023-01-03 12:33:00,12,33,3,1,2023,1.1809,1.1815,1.1797,1.1803,32875.2
2023-01-03 12:34:00,12,34,3,1,2023,1.1802,1.1802,1.1792,1.1797,12770.4
2023-01-03 12:35:00,12,35,3,1,2023,1.1796,1.1796,1.178,1.1784,40947.6
2023-01-03 12:36:00,12,36,3,1,2023,1.1784,1.1797,1.1784,1.1796,23136.6
2023-01-03 12:37:00,12,37,3,1,2023,1.1797,1.1814,1.1796,1.1808,20899.9
2023-01-03 12:38:00,12,38,3,1,2023,1.1807,1.1814,1.1805,1.1811,11077.6
2023-01-03 12:39:00,12,39,3,1,2023,1.1811,1.182,1.1808,1.1819,13943.3
2023-01-03 12:40:00,12,40,3,1,2023,1.1819,1.1819,1.181,1.1817,7541.5
2023-01-03 12:41:00,12,41,3,1,2023,1.1816,1.1823,1.1816,1.1822,16338.1
2023-01-03 12:42:00,12,42,3,1,2023,1.1821,1.183,1.1818,1.183,44482.2
2023-01-03 12:43:00,12,43,3,1,2023,1.1829,1.183,1.1825,1.1825,16535.0
2023-01-03 12:44:00,12,44,3,1,2023,1.1824,1.183,1.1822,1.183,4956.3
2023-01-03 12:45:00,12,45,3,1,2023,1.1829,1.1829,1.1808,1.1815,42692.2
2023-01-03 12:46:00,12,46,3,1,2023,1.1815,1.1815,1.1784,1.1804,65915.8
2023-01-03 12:47:00,12,47,3,1,2023,1.1806,1.1823,1.1806,1.1817,33481.6
2023-01-03 12:48:00,12,48,3,1,2023,1.1817,1.1829,1.1817,1.1818,29013.1
2023-01-03 12:49:00,12,49,3,1,2023,1.1817,1.182,1.1812,1.1815,9977.6
2023-01-03 12:50:00,12,50,3,1,2023,1.1813,1.1813,1.1782,1.1791,38161.9
2023-01-03 12:51:00,12,51,3,1,2023,1.179,1.1806,1.179,1.1804,13431.6
2023-01-03 12:52:00,12,52,3,1,2023,1.1804,1.1816,1.1804,1.1813,12315.0
2023-01-03 12:53:00,12,53,3,1,2023,1.1814,1.1816,1.18,1.1802,19010.3
2023-01-03 12:54:00,12,54,3,1,2023,1.1803,1.1808,1.1792,1.1793,18414.1
2023-01-03 12:55:00,12,55,3,1,2023,1.1793,1.1793,1.1781,1.1788,25236.6
2023-01-03 12:56:00,12,56,3,1,2023,1.1788,1.1792,1.1783,1.1792,9465.1
2023-01-03 12:57:00,12,57,3,1,2023,1.1794,1.1802,1.1792,1.1798,16515.0
2023-01-03 12:58:00,12,58,3,1,2023,1.1799,1.1802,1.1797,1.1802,4538.5
2023-01-03 12:59:00,12,59,3,1,2023,1.1804,1.1805,1.1802,1.1805,1736.1
2023-01-03 13:00:00,13,0,3,1,2023,1.1805,1.1806,1.1783,1.1802,63095.3
2023-01-03 13:01:00,13,1,3,1,2023,1.1801,1.1807,1.1792,1.1807,23914.1
2023-01-03 13:02:00,13,2,3,1,2023,1.1806,1.1813,1.1806,1.1813,15735.1
2023-01-03 13:03:00,13,3,3,1,2023,1.1812,1.1816,1.1809,1.1814,7238.6
2023-01-03 13:04:00,13,4,3,1,2023,1.1815,1.1818,1.1813,1.1818,12992.8
2023-01-03 13:05:00,13,5,3,1,2023,1.1817,1.1817,1.1798,1.1803,38914.0
2023-01-03 13:06:00,13,6,3,1,2023,1.1803,1.1805,1.1797,1.1802,13379.8
2023-01-03 13:07:00,13,7,3,1,2023,1.1803,1.1808,1.1797,1.1807,22410.4
2023-01-03 13:08:00,13,8,3,1,2023,1.1808,1.1811,1.1803,1.181,14568.9
2023-01-03 13:09:00,13,9,3,1,2023,1.1808,1.1812,1.1804,1.1812,11361.4
2023-01-03 13:10:00,13,10,3,1,2023,1.1811,1.1811,1.1792,1.1792,20376.5
2023-01-03 13:11:00,13,11,3,1,2023,1.1792,1.1809,1.1789,1.1809,17461.7
2023-01-03 13:12:00,13,12,3,1,2023,1.181,1.1814,1.1805,1.1814,5902.2
2023-01-03 13:13:00,13,13,3,1,2023,1.1813,1.1814,1.1805,1.1808,8421.9
2023-01-03 13:14:00,13,14,3,1,2023,1.1808,1.1811,1.1799,1.1803,11907.2
2023-01-03 13:15:00,13,15,3,1,2023,1.1804,1.1824,1.1804,1.1822,14508.9
2023-01-03 13:16:00,13,16,3,1,2023,1.1822,1.1822,1.1805,1.1812,30119.9
2023-01-03 13:17:00,13,17,3,1,2023,1.1812,1.1812,1.1799,1.1807,3428.5
2023-01-03 13:18:00,13,18,3,1,2023,1.1809,1.1813,1.1807,1.1807,4058.2
2023-01-03 13:19:00,13,19,3,1,2023,1.1807,1.182,1.1798,1.1801,23939.9
2023-01-03 13:20:00,13,20,3,1,2023,1.18,1.181,1.1797,1.1797,17132.7
2023-01-03 13:21:00,13,21,3,1,2023,1.1797,1.1815,1.1796,1.1811,18781.8
2023-01-03 13:22:00,13,22,3,1,2023,1.1811,1.1818,1.181,1.1817,3576.5
2023-01-03 13:23:00,13,23,3,1,2023,1.1817,1.1827,1.1814,1.1819,8797.7
2023-01-03 13:24:00,13,24,3,1,2023,1.1819,1.1819,1.1813,1.1819,1898.5
2023-01-03 13:25:00,13,25,3,1,2023,1.1818,1.1818,1.1801,1.1811,20283.7
2023-01-03 13:26:00,13,26,3,1,2023,1.1811,1.1811,1.1793,1.1794,33401.3
2023-01-03 13:27:00,13,27,3,1,2023,1.1794,1.18,1.1794,1.1796,5266.4
2023-01-03 13:28:00,13,28,3,1,2023,1.1795,1.1805,1.1787,1.1793,31035.9
2023-01-03 13:29:00,13,29,3,1,2023,1.1794,1.1802,1.1788,1.1799,9463.9
2023-01-03 13:30:00,13,30,3,1,2023,1.1802,1.1828,1.18,1.1827,49545.9
2023-01-03 13:31:00,13,31,3,1,2023,1.1828,1.1851,1.1826,1.185,134291.3
2023-01-03 13:32:00,13,32,3,1,2023,1.1851,1.1855,1.1846,1.1852,42560.3
2023-01-03 13:33:00,13,33,3,1,2023,1.1852,1.1852,1.1831,1.1836,24256.5
2023-01-03 13:34:00,13,34,3,1,2023,1.1836,1.1847,1.183,1.1846,8115.8
2023-01-03 13:35:00,13,35,3,1,2023,1.1846,1.1846,1.1839,1.1843,9316.0
2023-01-03 13:36:00,13,36,3,1,2023,1.1843,1.1849,1.183,1.183,43953.1
2023-01-03 13:37:00,13,37,3,1,2023,1.183,1.1836,1.182,1.1828,45321.9
2023-01-03 13:38:00,13,38,3,1,2023,1.1828,1.1829,1.1824,1.1829,7431.2
2023-01-03 13:39:00,13,39,3,1,2023,1.1829,1.1831,1.1826,1.1831,3622.1
2023-01-03 13:40:00,13,40,3,1,2023,1.183,1.183,1.1809,1.1814,28712.5
2023-01-03 13:41:00,13,41,3,1,2023,1.1814,1.1815,1.18,1.1804,28911.1
2023-01-03 13:42:00,13,42,3,1,2023,1.1803,1.1808,1.1797,1.18,25746.3
2023-01-03 13:43:00,13,43,3,1,2023,1.18,1.1801,1.179,1.1793,13238.2
2023-01-03 13:44:00,13,44,3,1,2023,1.1793,1.1797,1.1788,1.1793,24280.3
2023-01-03 13:45:00,13,45,3,1,2023,1.1793,1.1795,1.1783,1.1783,18689.4
2023-01-03 13:46:00,13,46,3,1,2023,1.1785,1.1803,1.1784,1.1794,44618.3
2023-01-03 13:47:00,13,47,3,1,2023,1.1791,1.1791,1.1737,1.176,226290.5
2023-01-03 13:48:00,13,48,3,1,2023,1.1762,1.1777,1.1759,1.1772,30011.9
2023-01-03 13:49:00,13,49,3,1,2023,1.1773,1.1779,1.177,1.1772,8937.9
2023-01-03 13:50:00,13,50,3,1,2023,1.1772,1.1783,1.1772,1.1782,21768.9
2023-01-03 13:51:00,13,51,3,1,2023,1.1782,1.1789,1.1772,1.1772,29579.1
2023-01-03 13:52:00,13,52,3,1,2023,1.1775,1.178,1.1766,1.1767,12343.4
2023-01-03 13:53:00,13,53,3,1,2023,1.1768,1.1769,1.1754,1.1762,14522.1
2023-01-03 13:54:00,13,54,3,1,2023,1.1764,1.1765,1.176,1.1762,4780.0
2023-01-03 13:55:00,13,55,3,1,2023,1.1762,1.1767,1.1736,1.1746,118345.2
2023-01-03 13:56:00,13,56,3,1,2023,1.175,1.1758,1.1742,1.1747,20703.8
2023-01-03 13:57:00,13,57,3,1,2023,1.1746,1.1753,1.1721,1.1722,73018.0
2023-01-03 13:58:00,13,58,3,1,2023,1.1722,1.1733,1.1714,1.1733,71066.3
2023-01-03 13:59:00,13,59,3,1,2023,1.1734,1.1739,1.1722,1.1738,38683.5
2023-01-03 14:00:00,14,0,3,1,2023,1.1738,1.1758,1.1737,1.1758,68100.1
2023-01-03 14:01:00,14,1,3,1,2023,1.1759,1.1759,1.1755,1.1755,8285.1
2023-01-03 14:02:00,14,2,3,1,2023,1.1755,1.1755,1.1747,1.1751,6592.8
2023-01-03 14:03:00,14,3,3,1,2023,1.1753,1.1754,1.1739,1.1745,19917.5
2023-01-03 14:04:00,14,4,3,1,2023,1.1744,1.1744,1.1732,1.1741,39740.9
2023-01-03 14:05:00,14,5,3,1,2023,1.1741,1.1746,1.1717,1.173,50790.6
2023-01-03 14:06:00,14,6,3,1,2023,1.1728,1.1737,1.1723,1.1737,15785.8
2023-01-03 14:07:00,14,7,3,1,2023,1.1736,1.1736,1.172,1.1721,34333.1
2023-01-03 14:08:00,14,8,3,1,2023,1.1722,1.1729,1.1566,1.1626,571966.4
2023-01-03 14:09:00,14,9,3,1,2023,1.1627,1.1671,1.1594,1.1671,303272.7
2023-01-03 14:10:00,14,10,3,1,2023,1.1671,1.1687,1.1665,1.1684,129524.5
2023-01-03 14:11:00,14,11,3,1,2023,1.1681,1.1681,1.1657,1.1675,45558.6
2023-01-03 14:12:00,14,12,3,1,2023,1.1675,1.1683,1.1671,1.1677,68676.2
2023-01-03 14:13:00,14,13,3,1,2023,1.1674,1.1676,1.1638,1.1647,91412.6
2023-01-03 14:14:00,14,14,3,1,2023,1.1648,1.1658,1.1631,1.1652,115263.0
2023-01-03 14:15:00,14,15,3,1,2023,1.165,1.1669,1.1649,1.1667,43623.3
2023-01-03 14:16:00,14,16,3,1,2023,1.1665,1.1669,1.1656,1.1668,40701.9
2023-01-03 14:17:00,14,17,3,1,2023,1.1668,1.1673,1.1663,1.1673,26585.9
2023-01-03 14:18:00,14,18,3,1,2023,1.1671,1.1672,1.1664,1.1666,12177.5
2023-01-03 14:19:00,14,19,3,1,2023,1.1664,1.1674,1.1655,1.1655,39132.2
2023-01-03 14:20:00,14,20,3,1,2023,1.1656,1.1679,1.1656,1.1676,51107.7
2023-01-03 14:21:00,14,21,3,1,2023,1.1676,1.1688,1.1671,1.1676,41362.5
2023-01-03 14:22:00,14,22,3,1,2023,1.1676,1.1689,1.1675,1.1683,38446.6
2023-01-03 14:23:00,14,23,3,1,2023,1.1681,1.1696,1.1681,1.1688,29521.6
2023-01-03 14:24:00,14,24,3,1,2023,1.1687,1.1695,1.1682,1.1684,44345.1
2023-01-03 14:25:00,14,25,3,1,2023,1.1684,1.1707,1.1684,1.1705,48321.2
2023-01-03 14:26:00,14,26,3,1,2023,1.1705,1.1706,1.1691,1.1694,24158.2
2023-01-03 14:27:00,14,27,3,1,2023,1.1695,1.17,1.1693,1.1698,2909.7
2023-01-03 14:28:00,14,28,3,1,2023,1.1696,1.1696,1.1687,1.1691,20302.0
2023-01-03 14:29:00,14,29,3,1,2023,1.1689,1.1692,1.1687,1.169,11310.7
2023-01-03 14:30:00,14,30,3,1,2023,1.1689,1.1689,1.1668,1.1675,52539.7
2023-01-03 14:31:00,14,31,3,1,2023,1.1676,1.1679,1.1669,1.1673,18628.3
2023-01-03 14:32:00,14,32,3,1,2023,1.1674,1.1675,1.1661,1.1668,34306.5
2023-01-03 14:33:00,14,33,3,1,2023,1.1669,1.1676,1.1661,1.1662,24054.9
2023-01-03 14:34:00,14,34,3,1,2023,1.1663,1.1677,1.1661,1.1662,46975.8
2023-01-03 14:35:00,14,35,3,1,2023,1.1664,1.1687,1.1664,1.1687,60090.7
2023-01-03 14:36:00,14,36,3,1,2023,1.1687,1.1687,1.1675,1.1675,8446.4
2023-01-03 14:37:00,14,37,3,1,2023,1.1674,1.169,1.1674,1.169,15789.5
2023-01-03 14:38:00,14,38,3,1,2023,1.1687,1.1696,1.1678,1.1688,33498.2
2023-01-03 14:39:00,14,39,3,1,2023,1.1687,1.1698,1.1683,1.1687,16960.0
2023-01-03 14:40:00,14,40,3,1,2023,1.1689,1.1698,1.168,1.1686,34951.6
2023-01-03 14:41:00,14,41,3,1,2023,1.1685,1.1688,1.167,1.167,26384.8
2023-01-03 14:42:00,14,42,3,1,2023,1.167,1.168,1.166,1.1662,31218.3
2023-01-03 14:43:00,14,43,3,1,2023,1.1665,1.1678,1.1663,1.1675,35975.5
2023-01-03 14:44:00,14,44,3,1,2023,1.1674,1.1675,1.1668,1.1668,7971.3
2023-01-03 14:45:00,14,45,3,1,2023,1.1668,1.168,1.1668,1.1679,17512.0
2023-01-03 14:46:00,14,46,3,1,2023,1.1679,1.1685,1.1678,1.1685,7920.2
2023-01-03 14:47:00,14,47,3,1,2023,1.168,1.1693,1.1674,1.1693,27567.6
2023-01-03 14:48:00,14,48,3,1,2023,1.1694,1.1694,1.1687,1.1688,4819.6
2023-01-03 14:49:00,14,49,3,1,2023,1.1689,1.1689,1.1679,1.1684,15966.2
2023-01-03 14:50:00,14,50,3,1,2023,1.1683,1.1684,1.1674,1.1675,20248.7
2023-01-03 14:51:00,14,51,3,1,2023,1.1673,1.1673,1.1652,1.1653,47072.2
2023-01-03 14:52:00,14,52,3,1,2023,1.1655,1.1672,1.1655,1.1662,41478.1
2023-01-03 14:53:00,14,53,3,1,2023,1.1663,1.1674,1.166,1.1667,37765.6
2023-01-03 14:54:00,14,54,3,1,2023,1.1665,1.1667,1.1659,1.1666,11785.2
2023-01-03 14:55:00,14,55,3,1,2023,1.1665,1.1674,1.1656,1.1669,70162.1
2023-01-03 14:56:00,14,56,3,1,2023,1.1669,1.1672,1.1661,1.1663,19970.7
2023-01-03 14:57:00,14,57,3,1,2023,1.1663,1.1666,1.1663,1.1664,5794.9
2023-01-03 14:58:00,14,58,3,1,2023,1.1662,1.1675,1.1661,1.1675,18587.5
2023-01-03 14:59:00,14,59,3,1,2023,1.1672,1.1679,1.1668,1.1678,4922.0
2023-01-03 15:00:00,15,0,3,1,2023,1.1677,1.1682,1.1671,1.1679,46643.4
2023-01-03 15:01:00,15,1,3,1,2023,1.1679,1.1679,1.167,1.167,17607.0
2023-01-03 15:02:00,15,2,3,1,2023,1.167,1.167,1.1653,1.1661,62020.7
2023-01-03 15:03:00,15,3,3,1,2023,1.1659,1.1663,1.1656,1.166,13589.7
